7129 741 cyclic smoothscan 16 1 sync 3 4GB 54 795 no 10000008 7410100 555556 411767 13789.329 7833.939
7130 3 linear smoothscan 128 1 sync 3 4GB 579 582 no 10000008 30001 555556 1668 41.461 21.919
7131 13 cyclic_100 smoothscan 16 1 io_uring 3 32GB 876 889 no 10000008 114047 555556 83275 4462.795 656.228
7132 1 cyclic_1 smoothscan 16 1 worker 12 4GB 889 890 no 10000008 10059 555556 2524 186.925 15.029
7133 841 linear_1 smoothscan 0 1 worker 3 4GB 102 943 no 10000008 8409608 555556 469238 18745.047 11850.568
7134 841 cyclic smoothscan 16 1 worker 3 32GB 99 940 no 10000008 8410100 555556 467323 16770.600 8720.996
7135 641 cyclic_100 smoothscan 0 1 io_uring 3 32GB 232 873 no 10000008 6358660 555556 522883 21113.160 9599.366
7136 991 cyclic_1 smoothscan 128 1 io_uring 3 32GB 3 994 no 10000008 9910062 555556 552578 18229.963 11492.371
7137 791 cyclic_500 smoothscan 0 1 worker 12 32GB 204 995 no 10000008 4965139 555556 555530 15416.142 6276.149
7138 28 cyclic_500 smoothscan 16 1 worker 3 4GB 818 846 no 10000008 163350 555556 140344 18787.500 1366.553
7139 6 cyclic_500 smoothscan 128 1 io_uring 3 4GB 628 634 no 10000008 40335 555556 38952 9964.183 445.236
7140 42 linear_1 smoothscan 0 1 worker 12 32GB 765 807 no 10000008 419910 555556 25359 1036.735 599.850
7141 591 linear_500 smoothscan 0 1 sync 3 32GB 130 721 no 10000008 3844529 555556 555245 14600.453 5129.908
7142 491 uniform smoothscan 128 1 io_uring 3 4GB 199 690 no 10000008 4909622 555556 555550 19274.691 8131.214
7143 19 cyclic smoothscan 0 1 sync 3 32GB 631 650 no 10000008 190100 555556 10656 435.767 204.613
7144 491 linear_1 smoothscan 0 1 sync 3 32GB 445 936 no 10000008 4910001 555556 274811 11775.649 7653.549
7145 391 cyclic_10 smoothscan 16 1 worker 3 4GB 328 719 no 10000008 3911503 555556 237505 10927.764 5633.369
7146 391 linear smoothscan 0 1 worker 12 4GB 398 789 no 10000008 3910001 555556 217223 4816.689 2926.773
7147 141 cyclic_500 smoothscan 128 1 io_uring 3 4GB 624 765 no 10000008 909946 555556 446648 10405.076 4541.917
7148 941 linear_100 smoothscan 0 1 sync 3 32GB 39 980 no 10000008 8869272 555556 555554 23948.536 13001.097
7149 691 uniform smoothscan 128 1 worker 12 4GB 20 711 no 10000008 6911378 555556 555556 24739.366 11048.903
7150 741 linear_100 smoothscan 128 1 worker 3 32GB 145 886 no 10000008 7313544 555556 551009 23886.154 10644.493
7151 3 linear_500 smoothscan 128 1 worker 3 4GB 139 142 no 10000008 16769 555556 16527 5485.211 188.199
7152 741 uniform smoothscan 16 1 io_uring 3 32GB 65 806 no 10000008 7411107 555556 555556 22523.663 6699.897
7153 241 cyclic smoothscan 0 1 worker 12 32GB 699 940 no 10000008 2410100 555556 133989 4600.873 2548.373
7154 1 linear_100 smoothscan 0 1 io_uring 3 4GB 434 435 no 10000008 10059 555556 9808 2747.980 111.805
7155 9 cyclic_1 smoothscan 0 1 worker 3 4GB 806 815 no 10000008 90083 555556 7055 341.770 93.633
7156 941 cyclic_500 smoothscan 128 1 worker 3 32GB 35 976 no 10000008 5809774 555556 555556 18855.055 7788.915
7157 841 linear_100 smoothscan 128 1 sync 3 4GB 24 865 no 10000008 8079089 555556 553105 24291.219 15133.294
7158 28 uniform smoothscan 128 1 sync 3 4GB 860 888 no 10000008 280124 555556 222417 17728.795 1627.486
7159 541 linear smoothscan 16 1 worker 12 32GB 177 718 no 10000008 5410001 555556 300556 9288.485 4074.979
7160 641 cyclic smoothscan 128 1 sync 3 32GB 64 705 no 10000008 6410100 555556 356211 11822.843 6562.730
7161 191 linear_10 smoothscan 0 1 worker 12 4GB 317 508 no 10000008 1909840 555556 126410 5498.119 2691.805
7162 541 linear_10 smoothscan 16 1 io_uring 3 32GB 214 755 no 10000008 5409775 555556 320834 13463.717 8085.246
7163 3 linear smoothscan 16 1 worker 3 32GB 388 391 no 10000008 30001 555556 1668 57.954 22.874
7164 741 uniform smoothscan 0 1 io_uring 3 32GB 172 913 no 10000008 7409419 555556 555556 22868.810 6388.072
7165 3 uniform smoothscan 0 1 worker 3 4GB 40 43 no 10000008 29887 555556 29105 8021.401 266.591
7166 19 cyclic_10 smoothscan 0 1 worker 3 32GB 667 686 no 10000008 189758 555556 30742 1166.502 274.974
7167 841 cyclic_500 smoothscan 0 1 io_uring 3 32GB 115 956 no 10000008 5288097 555556 555554 16047.920 6552.496
7168 28 cyclic_1 smoothscan 16 1 worker 12 32GB 314 342 no 10000008 280223 555556 17595 760.603 319.092
7169 141 cyclic_1 smoothscan 16 1 io_uring 3 4GB 490 631 no 10000008 1410077 555556 80357 2638.699 1569.947
7170 42 cyclic_100 smoothscan 0 1 worker 12 4GB 4 46 no 10000008 251432 555556 108647 4478.753 658.553
7171 641 cyclic_10 smoothscan 16 1 sync 3 4GB 136 777 no 10000008 6409765 555556 376300 15307.862 9433.926
7172 891 cyclic_10 smoothscan 128 1 worker 3 32GB 108 999 no 10000008 8874689 555556 505661 22623.111 12545.960
7173 6 uniform smoothscan 128 1 worker 3 4GB 250 256 no 10000008 59626 555556 56717 14070.079 529.454
7174 541 cyclic smoothscan 0 1 worker 12 4GB 124 665 no 10000008 5410100 555556 300656 9913.314 5689.133
7175 791 linear_500 smoothscan 16 1 worker 3 4GB 44 835 no 10000008 5002047 555556 555540 17986.023 8786.832
7176 941 cyclic_100 smoothscan 128 1 worker 3 32GB 57 998 no 10000008 8844489 555556 555540 25426.709 13122.651
7177 291 cyclic_10 smoothscan 0 1 worker 3 32GB 357 648 no 10000008 2910199 555556 181909 7529.694 4223.476
7178 9 linear_100 smoothscan 0 1 worker 3 32GB 688 697 no 10000008 90136 555556 73499 7294.051 696.385
7179 591 linear_100 smoothscan 0 1 sync 3 4GB 211 802 no 10000008 5894367 555556 516522 20742.405 11253.050
7180 441 linear_10 smoothscan 16 1 worker 12 32GB 227 668 no 10000008 4410111 555556 265227 12042.745 6219.449
7181 9 linear_500 smoothscan 0 1 sync 3 4GB 847 856 no 10000008 51586 555556 49016 11183.865 559.905
7182 991 cyclic_500 smoothscan 128 1 io_uring 3 32GB 3 994 no 10000008 6054351 555556 555556 17407.265 7878.885
7183 4 cyclic smoothscan 0 1 io_uring 3 4GB 686 690 no 10000008 40100 555556 2322 153.697 36.160
7184 591 cyclic_10 smoothscan 128 1 worker 3 32GB 348 939 no 10000008 5910047 555556 348549 15956.335 8409.969
7185 241 cyclic_500 smoothscan 128 1 io_uring 3 32GB 721 962 no 10000008 1387709 555556 494933 11432.516 2351.274
7186 2 linear smoothscan 16 1 worker 3 32GB 239 241 no 10000008 20001 555556 1112 38.279 16.618
7187 591 cyclic_100 smoothscan 0 1 worker 12 4GB 298 889 no 10000008 5841229 555556 489991 19062.512 11100.989
7188 341 linear_10 smoothscan 16 1 worker 3 32GB 390 731 no 10000008 3409539 555556 209694 9691.848 5091.273
7189 491 linear_500 smoothscan 0 1 worker 3 4GB 274 765 no 10000008 3256817 555556 554691 13269.006 6564.154
7190 891 linear_100 smoothscan 16 1 worker 12 4GB 71 962 no 10000008 8532454 555556 555494 24865.647 15070.157
7191 1 cyclic smoothscan 128 1 sync 3 32GB 644 645 no 10000008 10100 555556 656 85.083 10.943
7192 691 linear_100 smoothscan 128 1 io_uring 3 4GB 272 963 no 10000008 6667700 555556 504543 19039.093 12378.112
7193 3 cyclic_100 smoothscan 16 1 worker 12 32GB 414 417 no 10000008 30531 555556 28453 6365.708 320.128
7194 141 linear_10 smoothscan 16 1 worker 3 4GB 249 390 no 10000008 1410307 555556 98534 4772.452 2027.552
7195 291 cyclic_1 smoothscan 16 1 worker 12 4GB 427 718 no 10000008 2910084 555556 163711 6317.464 3391.405
7196 28 cyclic smoothscan 0 1 io_uring 3 4GB 950 978 no 10000008 280100 555556 15656 600.408 290.824
7197 291 linear_500 smoothscan 16 1 io_uring 3 4GB 32 323 no 10000008 1701074 555556 517998 12105.262 5273.267
7198 19 cyclic_10 smoothscan 16 1 io_uring 3 32GB 577 596 no 10000008 189810 555556 30728 1198.836 266.521
7199 9 linear_1 smoothscan 0 1 sync 3 4GB 785 794 no 10000008 90021 555556 7019 291.619 113.497
7200 591 linear_500 smoothscan 0 1 sync 3 4GB 96 687 no 10000008 3813135 555556 555113 14431.727 7204.893
7201 1 linear_500 smoothscan 16 1 worker 3 4GB 93 94 no 10000008 5424 555556 5392 1884.388 58.669
7202 791 cyclic_500 smoothscan 128 1 sync 3 4GB 85 876 no 10000008 5023948 555556 555545 16158.969 9172.647
7203 191 cyclic smoothscan 16 1 io_uring 3 4GB 605 796 no 10000008 1910100 555556 106211 3345.769 2076.746
7204 63 cyclic_100 smoothscan 128 1 io_uring 3 32GB 237 300 no 10000008 628243 555556 218347 8473.334 1383.565
7205 641 cyclic_100 smoothscan 16 1 sync 3 32GB 346 987 no 10000008 6072303 555556 464407 18764.449 8606.774
7206 63 linear_100 smoothscan 16 1 worker 12 4GB 469 532 no 10000008 629238 555556 220304 10253.408 1413.195
7207 13 linear_100 smoothscan 128 1 sync 3 32GB 447 460 no 10000008 129650 555556 97217 6598.840 828.469
7208 141 cyclic_10 smoothscan 16 1 worker 3 32GB 776 917 no 10000008 1410155 555556 98584 4507.922 2003.773
7209 391 cyclic_100 smoothscan 128 1 io_uring 3 4GB 249 640 no 10000008 3907618 555556 417548 17005.692 5919.495
7210 63 linear_1 smoothscan 128 1 sync 3 4GB 460 523 no 10000008 630098 555556 37014 1514.840 887.254
7211 19 cyclic_10 smoothscan 128 1 worker 12 4GB 468 487 no 10000008 190144 555556 30831 1368.329 268.884
7212 291 linear_100 smoothscan 0 1 worker 12 4GB 568 859 no 10000008 2875172 555556 337971 12724.708 4578.120
7213 791 linear smoothscan 16 1 worker 12 32GB 147 938 no 10000008 7910001 555556 439446 12779.084 5618.835
7214 63 cyclic_1 smoothscan 16 1 worker 12 4GB 733 796 no 10000008 629911 555556 37029 1483.994 723.704
7215 1 linear_1 smoothscan 128 1 worker 12 32GB 737 738 no 10000008 10046 555556 2521 142.920 16.400
7216 19 linear smoothscan 16 1 worker 3 4GB 279 298 no 10000008 190001 555556 10557 413.361 146.784
7217 42 cyclic smoothscan 16 1 worker 3 4GB 386 428 no 10000008 420100 555556 23433 898.926 453.893
7218 4 cyclic_1 smoothscan 128 1 worker 12 4GB 613 617 no 10000008 39829 555556 4229 243.861 44.125
7219 241 cyclic_10 smoothscan 0 1 sync 3 4GB 88 329 no 10000008 2409113 555556 154048 6282.098 3416.042
7220 4 linear_1 smoothscan 0 1 sync 3 32GB 689 693 no 10000008 40069 555556 4235 192.525 46.622
7221 841 linear smoothscan 128 1 worker 3 4GB 116 957 no 10000008 8410001 555556 467223 14041.432 5711.270
7222 191 linear_100 smoothscan 0 1 worker 12 4GB 353 544 no 10000008 1908876 555556 307831 13217.733 3116.001
7223 9 linear_10 smoothscan 0 1 sync 3 32GB 936 945 no 10000008 89907 555556 24599 1010.272 168.497
7224 63 cyclic_10 smoothscan 16 1 sync 3 4GB 739 802 no 10000008 630048 555556 55105 2312.617 922.194
7225 541 cyclic_10 smoothscan 16 1 io_uring 3 32GB 85 626 no 10000008 5409657 555556 320739 12297.026 7564.154
7226 94 linear_100 smoothscan 0 1 sync 3 4GB 229 323 no 10000008 935283 555556 244694 9074.355 1591.467
7227 28 linear_100 smoothscan 16 1 worker 12 4GB 402 430 no 10000008 279860 555556 158039 8889.574 874.907
7228 541 cyclic smoothscan 128 1 worker 3 4GB 261 802 no 10000008 5410100 555556 300656 10836.990 5698.828
7229 6 linear smoothscan 0 1 sync 3 4GB 611 617 no 10000008 60001 555556 3334 84.235 48.926
7230 3 linear_500 smoothscan 128 1 io_uring 3 32GB 373 376 no 10000008 20191 555556 19808 5809.331 228.889
7231 991 cyclic_500 smoothscan 0 1 worker 12 4GB 3 994 no 10000008 6054351 555556 555556 18136.826 10637.982
7232 591 linear_500 smoothscan 16 1 io_uring 3 4GB 398 989 no 10000008 3687198 555556 554406 12523.962 7168.088
7233 641 linear_1 smoothscan 16 1 io_uring 3 4GB 318 959 no 10000008 6409976 555556 358122 13954.890 9033.606
7234 891 cyclic_100 smoothscan 128 1 sync 3 4GB 53 944 no 10000008 8541679 555556 555528 23242.273 14817.320
7235 441 linear_1 smoothscan 128 1 worker 3 32GB 454 895 no 10000008 4409828 555556 247041 10450.219 6154.882
7236 19 cyclic_1 smoothscan 128 1 sync 3 32GB 594 613 no 10000008 190078 555556 12580 541.987 208.515
7237 1 linear smoothscan 0 1 io_uring 3 32GB 853 854 no 10000008 10001 555556 557 16.633 8.816
7238 441 linear smoothscan 0 1 sync 3 32GB 428 869 no 10000008 4410001 555556 245001 5530.794 3266.222
7239 4 linear_10 smoothscan 0 1 worker 12 4GB 415 419 no 10000008 39993 555556 18622 849.803 115.330
7240 541 cyclic smoothscan 128 1 io_uring 3 4GB 281 822 no 10000008 5410100 555556 300655 9203.455 5476.792
7241 941 cyclic_10 smoothscan 16 1 io_uring 3 32GB 29 970 no 10000008 9409710 555556 542941 20721.719 13293.459
7242 441 linear smoothscan 0 1 io_uring 3 4GB 357 798 no 10000008 4410001 555556 245001 5195.354 3149.189
7243 991 linear_10 smoothscan 128 1 worker 12 32GB 1 992 no 10000008 9863192 555556 555548 24965.514 14164.498
7244 391 cyclic_500 smoothscan 128 1 io_uring 3 4GB 439 830 no 10000008 2556386 555556 550262 11639.585 5776.203
7245 741 cyclic_10 smoothscan 16 1 sync 3 4GB 204 945 no 10000008 7409934 555556 431952 17684.167 10599.879
7246 391 cyclic_1 smoothscan 0 1 worker 12 4GB 39 430 no 10000008 3909986 555556 219257 7536.572 4283.538
7247 19 cyclic_100 smoothscan 0 1 worker 12 4GB 21 40 no 10000008 117433 555556 75716 4019.588 430.133
7248 94 linear_1 smoothscan 0 1 worker 3 32GB 158 252 no 10000008 939977 555556 54225 2188.203 1352.588
7249 4 cyclic smoothscan 16 1 io_uring 3 32GB 391 395 no 10000008 40100 555556 2322 153.540 37.743
7250 2 cyclic_500 smoothscan 0 1 sync 3 4GB 30 32 no 10000008 10028 555556 9929 3077.366 113.292
7251 2 uniform smoothscan 128 1 worker 12 32GB 410 412 no 10000008 19851 555556 19516 6457.287 216.982
7252 641 linear_10 smoothscan 128 1 io_uring 3 4GB 197 838 no 10000008 6410075 555556 376325 15360.829 9080.993
7253 6 linear_500 smoothscan 16 1 sync 3 4GB 216 222 no 10000008 36887 555556 35687 9266.351 407.132
7254 2 cyclic_100 smoothscan 0 1 worker 12 32GB 982 984 no 10000008 11257 555556 10695 2488.849 123.607
7255 19 cyclic_500 smoothscan 0 1 worker 12 4GB 536 555 no 10000008 129092 555556 115601 16436.949 1213.949
7256 491 cyclic_100 smoothscan 128 1 worker 12 4GB 481 972 no 10000008 4635548 555556 389600 16745.659 6989.102
7257 9 linear_1 smoothscan 128 1 worker 3 4GB 736 745 no 10000008 90006 555556 7014 307.955 113.149
7258 141 linear_1 smoothscan 0 1 worker 3 32GB 574 715 no 10000008 1410054 555556 80377 3375.104 2119.969
7259 42 uniform smoothscan 0 1 worker 12 32GB 591 633 no 10000008 420089 555556 299172 16827.577 1795.352
7260 491 cyclic smoothscan 128 1 worker 12 32GB 78 569 no 10000008 4910100 555556 272878 9855.658 5017.879
7261 63 uniform smoothscan 0 1 worker 3 32GB 818 881 no 10000008 630837 555556 383596 22390.953 2062.095
7262 19 linear_500 smoothscan 128 1 io_uring 3 4GB 620 639 no 10000008 126162 555556 113136 16285.716 1112.556
7263 141 uniform smoothscan 16 1 io_uring 3 32GB 155 296 no 10000008 1411510 555556 519469 16240.723 2560.733
7264 28 linear_100 smoothscan 128 1 worker 12 32GB 792 820 no 10000008 273054 555556 151522 7222.599 938.294
7265 841 linear_10 smoothscan 0 1 worker 12 32GB 148 989 no 10000008 8402776 555556 483420 20391.524 11990.423
7266 1 linear_100 smoothscan 0 1 sync 3 32GB 170 171 no 10000008 9580 555556 9337 2633.813 106.450
7267 1 linear smoothscan 16 1 worker 12 4GB 473 474 no 10000008 10001 555556 557 19.531 8.178
7268 941 linear_500 smoothscan 128 1 io_uring 3 32GB 12 953 no 10000008 5805952 555556 555554 16914.863 7307.767
7269 63 linear smoothscan 16 1 sync 3 32GB 233 296 no 10000008 630001 555556 35001 786.020 480.049
7270 341 linear smoothscan 16 1 io_uring 3 32GB 324 665 no 10000008 3410001 555556 189446 4696.724 2761.457
7271 341 cyclic_100 smoothscan 128 1 sync 3 32GB 321 662 no 10000008 3409090 555556 391387 16842.082 5188.016
7272 191 cyclic_1 smoothscan 0 1 worker 12 32GB 467 658 no 10000008 1909887 555556 108136 3771.318 2255.776
7273 6 cyclic_500 smoothscan 0 1 worker 3 32GB 613 619 no 10000008 39915 555556 38562 9886.596 383.936
7274 891 cyclic_100 smoothscan 16 1 sync 3 4GB 97 988 no 10000008 8479963 555556 555234 22478.681 14883.523
7275 341 cyclic_10 smoothscan 16 1 worker 12 32GB 292 633 no 10000008 3409858 555556 209654 9514.766 4893.565
7276 341 cyclic_100 smoothscan 16 1 worker 12 32GB 119 460 no 10000008 3352476 555556 355549 16487.090 5161.139
7277 441 cyclic_10 smoothscan 0 1 worker 3 4GB 232 673 no 10000008 4409993 555556 265231 11179.688 6569.909
7278 891 cyclic_1 smoothscan 16 1 worker 12 32GB 41 932 no 10000008 8909964 555556 497041 18844.264 10032.536
7279 391 cyclic_100 smoothscan 128 1 sync 3 4GB 472 863 no 10000008 3870949 555556 391830 16278.363 6152.708
7280 641 linear_1 smoothscan 128 1 worker 12 4GB 149 790 no 10000008 6409960 555556 358151 15650.802 9366.809
7281 541 linear_500 smoothscan 16 1 sync 3 4GB 149 690 no 10000008 3536938 555556 554928 13965.147 6889.123
7282 42 linear_100 smoothscan 0 1 worker 3 32GB 76 118 no 10000008 350333 555556 145963 5140.703 851.849
7283 241 cyclic_100 smoothscan 128 1 worker 3 32GB 162 403 no 10000008 2386230 555556 318230 13678.176 3593.307
7284 641 cyclic_10 smoothscan 16 1 worker 12 32GB 126 767 no 10000008 6409803 555556 376225 17337.586 9512.232
7285 941 linear smoothscan 16 1 worker 3 32GB 3 944 no 10000008 9410001 555556 522779 15632.073 6957.685
7286 6 uniform smoothscan 0 1 sync 3 4GB 228 234 no 10000008 60092 555556 57038 12862.860 657.116
7287 941 cyclic_10 smoothscan 128 1 worker 12 4GB 21 962 no 10000008 9409833 555556 542351 24517.799 16071.531
7288 891 linear_100 smoothscan 128 1 sync 3 4GB 28 919 no 10000008 8517547 555556 555445 24133.169 15174.271
7289 94 cyclic smoothscan 128 1 worker 12 32GB 316 410 no 10000008 940100 555556 52322 1943.737 1053.351
7290 691 cyclic_100 smoothscan 0 1 worker 12 32GB 96 787 no 10000008 6813801 555556 532581 22574.679 10032.406
7291 691 linear_1 smoothscan 128 1 sync 3 4GB 290 981 no 10000008 6910162 555556 385909 15604.697 10240.572
7292 191 linear_1 smoothscan 16 1 io_uring 3 4GB 585 776 no 10000008 1909948 555556 108132 4274.418 2724.655
7293 341 cyclic smoothscan 128 1 sync 3 32GB 552 893 no 10000008 3410100 555556 189545 6380.963 3499.433
7294 341 cyclic smoothscan 16 1 worker 12 32GB 333 674 no 10000008 3410100 555556 189545 6994.692 3728.701
7295 291 linear smoothscan 0 1 worker 12 32GB 219 510 no 10000008 2910001 555556 161668 3669.515 2178.979
7296 441 cyclic_1 smoothscan 128 1 worker 3 32GB 279 720 no 10000008 4409852 555556 247003 9312.257 4931.677
7297 94 cyclic_1 smoothscan 0 1 worker 12 32GB 661 755 no 10000008 939968 555556 54256 1918.151 1063.322
7298 391 cyclic_100 smoothscan 16 1 worker 3 32GB 325 716 no 10000008 3908835 555556 418553 19885.659 5978.820
7299 63 cyclic_10 smoothscan 128 1 sync 3 4GB 771 834 no 10000008 630248 555556 55305 2217.756 866.139
7300 13 cyclic_100 smoothscan 0 1 worker 12 32GB 817 830 no 10000008 125391 555556 92626 6814.161 679.318
7301 241 cyclic_1 smoothscan 128 1 worker 3 32GB 21 262 no 10000008 2409992 555556 135931 5167.401 2695.001
7302 2 linear_10 smoothscan 128 1 io_uring 3 4GB 688 690 no 10000008 20246 555556 13108 773.952 95.278
7303 4 cyclic_10 smoothscan 16 1 worker 12 4GB 106 110 no 10000008 39958 555556 18641 969.657 111.980
7304 741 linear_1 smoothscan 16 1 io_uring 3 4GB 222 963 no 10000008 7410058 555556 413704 16426.046 10834.129
7305 591 linear smoothscan 0 1 io_uring 3 4GB 377 968 no 10000008 5910001 555556 328334 7198.328 4188.127
7306 141 linear_1 smoothscan 16 1 io_uring 3 32GB 690 831 no 10000008 1409980 555556 80373 3208.162 2134.331
7307 441 cyclic smoothscan 0 1 worker 3 4GB 187 628 no 10000008 4410100 555556 245100 8126.232 4535.380
7308 9 cyclic_1 smoothscan 0 1 worker 12 4GB 772 781 no 10000008 89940 555556 7029 346.266 90.316
7309 291 linear_10 smoothscan 128 1 worker 3 4GB 209 500 no 10000008 2909896 555556 181973 8335.023 4223.643
7310 891 cyclic_10 smoothscan 0 1 worker 12 32GB 102 993 no 10000008 8895640 555556 509049 20418.107 13133.926
7311 841 linear_10 smoothscan 0 1 sync 3 32GB 151 992 no 10000008 8397950 555556 481802 20691.554 12451.400
7312 891 linear_10 smoothscan 0 1 sync 3 4GB 21 912 no 10000008 8908781 555556 514577 21629.645 15122.604
7313 19 linear_100 smoothscan 16 1 worker 12 32GB 212 231 no 10000008 187874 555556 123996 7279.924 872.110
7314 741 linear_1 smoothscan 16 1 sync 3 32GB 138 879 no 10000008 7410055 555556 413660 16896.240 10694.523
7315 191 linear_100 smoothscan 16 1 worker 3 32GB 786 977 no 10000008 1621447 555556 219956 8363.177 2482.401
7316 9 cyclic_10 smoothscan 0 1 io_uring 3 32GB 498 507 no 10000008 89783 555556 24410 1024.829 159.489
7317 891 cyclic_100 smoothscan 16 1 worker 3 32GB 1 892 no 10000008 8444963 555556 554924 26600.120 12168.981
7318 19 linear_10 smoothscan 128 1 worker 3 4GB 31 50 no 10000008 189742 555556 30723 1330.990 267.519
7319 291 cyclic smoothscan 16 1 worker 3 32GB 83 374 no 10000008 2910100 555556 161766 5899.786 3264.374
7320 4 cyclic_10 smoothscan 0 1 io_uring 3 4GB 144 148 no 10000008 40154 555556 18689 868.312 112.746
7321 6 uniform smoothscan 16 1 sync 3 4GB 740 746 no 10000008 59897 555556 56911 12689.980 649.669
7322 791 cyclic_10 smoothscan 128 1 io_uring 3 4GB 11 802 no 10000008 7902799 555556 455598 17327.377 11174.064
7323 541 linear smoothscan 16 1 worker 12 4GB 405 946 no 10000008 5410001 555556 300557 11454.251 3858.937
7324 541 cyclic_1 smoothscan 128 1 io_uring 3 32GB 335 876 no 10000008 5410072 555556 302579 9791.896 6101.809
7325 19 cyclic_10 smoothscan 0 1 worker 3 4GB 530 549 no 10000008 190708 555556 30814 1204.199 279.468
7326 491 linear_100 smoothscan 128 1 worker 3 32GB 159 650 no 10000008 4884569 555556 456088 21535.968 7495.464
7327 391 cyclic smoothscan 128 1 io_uring 3 4GB 525 916 no 10000008 3910100 555556 217322 6825.722 4150.185
7328 441 linear_100 smoothscan 16 1 io_uring 3 32GB 515 956 no 10000008 4195474 555556 370623 13833.300 6394.881
7329 291 linear_100 smoothscan 0 1 worker 12 32GB 450 741 no 10000008 2908824 555556 362418 15077.524 4483.965
7330 641 cyclic_100 smoothscan 0 1 sync 3 32GB 286 927 no 10000008 6273042 555556 497202 20274.711 9896.622
7331 13 linear_500 smoothscan 16 1 worker 3 4GB 68 81 no 10000008 68220 555556 63763 14134.134 728.988
7332 741 linear_1 smoothscan 16 1 worker 12 32GB 21 762 no 10000008 7409955 555556 413685 17705.906 10624.042
7333 941 cyclic smoothscan 128 1 worker 3 4GB 14 955 no 10000008 9410100 555556 522878 18773.169 12327.803
7334 2 cyclic_1 smoothscan 16 1 sync 3 4GB 394 396 no 10000008 20040 555556 3142 173.641 24.989
7335 941 linear smoothscan 16 1 worker 12 4GB 43 984 no 10000008 9410001 555556 522779 14922.197 12033.881
7336 841 linear smoothscan 128 1 sync 3 4GB 16 857 no 10000008 8410001 555556 467224 10573.771 6084.742
7337 9 linear_1 smoothscan 16 1 io_uring 3 4GB 952 961 no 10000008 90115 555556 7042 282.249 114.894
7338 791 cyclic_500 smoothscan 16 1 sync 3 4GB 97 888 no 10000008 5026026 555556 555546 15978.517 8850.630
7339 591 linear_100 smoothscan 128 1 worker 3 32GB 241 832 no 10000008 5887499 555556 512154 22743.103 8714.004
7340 691 linear smoothscan 0 1 worker 12 4GB 269 960 no 10000008 6910001 555556 383890 8180.515 4832.086
7341 28 linear_500 smoothscan 0 1 worker 3 32GB 852 880 no 10000008 158051 555556 136126 16255.396 1382.010
7342 13 cyclic_1 smoothscan 128 1 sync 3 4GB 975 988 no 10000008 129894 555556 9243 419.991 142.510
7343 841 linear smoothscan 0 1 io_uring 3 32GB 49 890 no 10000008 8410001 555556 467223 10445.361 5903.204
7344 291 cyclic smoothscan 128 1 worker 12 32GB 555 846 no 10000008 2910100 555556 161766 5939.904 3274.496
7345 13 cyclic smoothscan 0 1 worker 3 32GB 104 117 no 10000008 130100 555556 7322 328.758 141.755
7346 941 cyclic_1 smoothscan 16 1 worker 12 32GB 51 992 no 10000008 9409962 555556 524799 20895.022 11279.909
7347 841 cyclic_500 smoothscan 0 1 sync 3 32GB 72 913 no 10000008 5296049 555556 555549 16142.946 6718.001
7348 291 cyclic_100 smoothscan 128 1 io_uring 3 32GB 38 329 no 10000008 2673010 555556 284065 12405.893 4081.119
7349 441 linear_500 smoothscan 128 1 io_uring 3 32GB 26 467 no 10000008 2695663 555556 548008 12902.718 3714.056
7350 42 uniform smoothscan 0 1 worker 12 4GB 210 252 no 10000008 420476 555556 299058 17239.406 4507.681
7351 291 cyclic_100 smoothscan 0 1 worker 3 4GB 336 627 no 10000008 2909418 555556 363777 15536.184 4422.668
7352 9 cyclic_100 smoothscan 16 1 worker 3 4GB 280 289 no 10000008 89779 555556 73025 8983.040 586.156
7353 6 cyclic smoothscan 16 1 sync 3 32GB 580 586 no 10000008 60100 555556 3433 186.838 55.876
7354 241 linear smoothscan 0 1 worker 12 4GB 645 886 no 10000008 2410001 555556 133890 2955.599 1744.615
7355 791 linear smoothscan 16 1 io_uring 3 32GB 49 840 no 10000008 7910001 555556 439445 9705.037 5426.311
7356 94 cyclic_1 smoothscan 128 1 worker 12 4GB 427 521 no 10000008 939987 555556 54263 2119.785 1089.963
7357 991 cyclic_100 smoothscan 16 1 worker 12 32GB 3 994 no 10000008 9156537 555556 555556 26143.495 13346.620
7358 4 cyclic_1 smoothscan 0 1 worker 3 4GB 157 161 no 10000008 40173 555556 4251 222.978 43.162
7359 2 cyclic_1 smoothscan 0 1 worker 3 4GB 733 735 no 10000008 19966 555556 3127 174.391 24.370
7360 94 linear_500 smoothscan 16 1 io_uring 3 32GB 486 580 no 10000008 638856 555556 383154 16708.125 1907.524
7361 191 cyclic_10 smoothscan 0 1 sync 3 32GB 571 762 no 10000008 1909500 555556 126223 5226.054 2854.579
7362 691 cyclic_1 smoothscan 16 1 sync 3 4GB 13 704 no 10000008 6910001 555556 385936 13148.941 7700.071
7363 841 cyclic_10 smoothscan 16 1 worker 3 4GB 63 904 no 10000008 8410281 555556 487420 21654.084 11693.541
7364 13 linear smoothscan 16 1 sync 3 4GB 487 500 no 10000008 130001 555556 7223 166.178 99.636
7365 63 cyclic_500 smoothscan 16 1 io_uring 3 4GB 84 147 no 10000008 348539 555556 253486 14782.384 1820.135
7366 13 linear_100 smoothscan 16 1 worker 12 4GB 320 333 no 10000008 130360 555556 97478 7576.745 830.298
