240 541 linear_500 smoothscan 16 1 worker 12 32GB 304 845 yes 10000008 3541037 555556 554923 3778.432 1978.208
241 891 linear_500 smoothscan 16 1 io_uring 3 32GB 100 991 yes 10000008 5539376 555556 555555 4912.618 2991.711
242 441 linear_10 smoothscan 0 1 worker 12 32GB 209 650 yes 10000008 4409553 555556 265173 3804.534 2731.165
243 191 cyclic_10 smoothscan 128 1 sync 3 4GB 807 998 yes 10000008 1879082 555556 117385 1636.936 1075.854
244 6 linear smoothscan 128 1 worker 3 4GB 21 27 yes 10000008 60001 555556 3334 47.062 16.850
245 691 cyclic_100 smoothscan 128 1 sync 3 4GB 136 827 yes 10000008 6852725 555556 543914 6295.835 5108.482
246 541 linear_100 smoothscan 128 1 io_uring 3 4GB 170 711 yes 10000008 5392319 555556 487265 6652.447 4407.501
247 28 linear_500 smoothscan 0 1 io_uring 3 32GB 840 868 yes 10000008 160065 555556 137868 4323.856 562.015
248 28 linear_100 smoothscan 128 1 io_uring 3 4GB 144 172 yes 10000008 264472 555556 144416 1421.016 337.906
249 42 linear_100 smoothscan 0 1 worker 12 32GB 799 841 yes 10000008 404440 555556 177362 1564.890 438.183
250 3 cyclic_100 smoothscan 128 1 io_uring 3 4GB 899 902 yes 10000008 24998 555556 23174 1603.339 104.960
251 141 cyclic_100 smoothscan 128 1 sync 3 4GB 23 164 yes 10000008 1135533 555556 191527 1736.611 738.852
252 991 cyclic_1 smoothscan 128 1 worker 12 4GB 6 997 yes 10000008 9910082 555556 552582 6133.428 5319.966
253 991 cyclic_10 smoothscan 128 1 worker 3 4GB 6 997 yes 10000008 9866712 555556 555554 7136.658 6156.316
254 141 uniform smoothscan 0 1 sync 3 4GB 670 811 yes 10000008 1408871 555556 519454 4263.809 1955.597
255 42 linear_10 smoothscan 128 1 sync 3 4GB 359 401 yes 10000008 420303 555556 43642 577.151 239.340
256 191 linear_10 smoothscan 128 1 io_uring 3 4GB 233 424 yes 10000008 1909629 555556 126329 1782.309 1152.499
257 691 cyclic_1 smoothscan 0 1 sync 3 4GB 97 788 yes 10000008 6910101 555556 385884 4496.914 3139.214
258 19 uniform smoothscan 128 1 worker 12 4GB 238 257 yes 10000008 190065 555556 162338 6410.420 597.570
259 391 linear_1 smoothscan 0 1 worker 12 32GB 73 464 yes 10000008 3909976 555556 219230 3004.622 2203.005
260 441 linear_1 smoothscan 128 1 worker 12 32GB 236 677 yes 10000008 4409996 555556 247026 3206.874 2635.260
261 141 linear smoothscan 128 1 sync 3 32GB 530 671 yes 10000008 1410001 555556 78334 673.056 469.585
262 42 linear_100 smoothscan 128 1 sync 3 32GB 535 577 yes 10000008 421067 555556 191045 2090.263 471.666
263 42 cyclic_100 smoothscan 128 1 io_uring 3 32GB 92 134 yes 10000008 365415 555556 153037 1296.953 372.181
264 491 cyclic_1 smoothscan 16 1 io_uring 3 32GB 253 744 yes 10000008 4909932 555556 274792 3017.053 2270.026
265 94 linear_500 smoothscan 0 1 worker 12 32GB 647 741 yes 10000008 607776 555556 369595 2853.524 850.009
266 63 cyclic_1 smoothscan 128 1 worker 12 4GB 551 614 yes 10000008 630293 555556 37040 513.456 293.527
267 341 cyclic_500 smoothscan 128 1 io_uring 3 32GB 518 859 yes 10000008 2186825 555556 543184 3053.535 1416.961
268 341 cyclic_1 smoothscan 16 1 io_uring 3 32GB 512 853 yes 10000008 3409823 555556 191481 2149.913 1565.178
269 541 cyclic smoothscan 16 1 worker 3 4GB 92 633 yes 10000008 5410100 555556 300655 3403.043 2330.550
270 591 linear smoothscan 128 1 worker 3 32GB 312 903 yes 10000008 5910001 555556 328334 4647.501 1861.858
271 741 cyclic_500 smoothscan 16 1 worker 3 32GB 190 931 yes 10000008 4727446 555556 555520 4062.406 2697.284
272 9 cyclic_10 smoothscan 0 1 worker 3 32GB 653 662 yes 10000008 90056 555556 24510 349.317 70.551
273 391 cyclic smoothscan 0 1 sync 3 4GB 549 940 yes 10000008 3910100 555556 217323 2448.250 1766.275
274 1 cyclic_1 smoothscan 0 1 sync 3 4GB 718 719 yes 10000008 10113 555556 2560 81.035 6.751
275 641 cyclic_1 smoothscan 0 1 worker 3 32GB 188 829 yes 10000008 6409981 555556 358133 4290.855 3143.433
276 2 linear_500 smoothscan 128 1 worker 3 32GB 385 387 yes 10000008 13641 555556 13493 2534.771 63.857
277 341 linear_100 smoothscan 128 1 io_uring 3 32GB 331 672 yes 10000008 3410735 555556 391668 5300.628 2255.509
278 341 cyclic_500 smoothscan 16 1 sync 3 4GB 134 475 yes 10000008 2178832 555556 542719 3250.638 2213.375
279 94 linear_1 smoothscan 0 1 worker 12 4GB 433 527 yes 10000008 939968 555556 54248 720.246 538.455
280 28 linear smoothscan 0 1 worker 12 4GB 220 248 yes 10000008 280001 555556 15556 136.354 86.949
281 641 linear_10 smoothscan 0 1 worker 3 4GB 98 739 yes 10000008 6410520 555556 376302 5340.308 3779.150
282 94 linear smoothscan 0 1 worker 3 4GB 76 170 yes 10000008 940001 555556 52223 442.461 304.816
283 241 cyclic_1 smoothscan 0 1 sync 3 4GB 687 928 yes 10000008 2410110 555556 135936 1645.719 1144.264
284 94 linear_100 smoothscan 0 1 worker 3 32GB 148 242 yes 10000008 912579 555556 226720 2158.394 678.877
285 141 cyclic smoothscan 16 1 io_uring 3 32GB 143 284 yes 10000008 1410100 555556 78433 948.250 636.352
286 1 linear_100 smoothscan 16 1 worker 12 32GB 692 693 yes 10000008 10046 555556 9828 1618.289 45.244
287 3 linear_500 smoothscan 16 1 worker 3 32GB 866 869 yes 10000008 16939 555556 16644 2960.896 77.216
288 741 cyclic_1 smoothscan 0 1 sync 3 4GB 258 999 yes 10000008 7409154 555556 413254 4486.279 3508.360
289 491 cyclic_10 smoothscan 16 1 sync 3 32GB 125 616 yes 10000008 4910032 555556 292910 3710.195 2967.398
290 491 linear_500 smoothscan 0 1 sync 3 4GB 141 632 yes 10000008 3201274 555556 554056 3763.367 2648.341
291 841 linear smoothscan 16 1 worker 3 4GB 49 890 yes 10000008 8410001 555556 467223 6545.481 2544.543
292 6 linear_1 smoothscan 16 1 io_uring 3 32GB 792 798 yes 10000008 59938 555556 5337 75.509 29.127
293 341 linear_1 smoothscan 16 1 worker 3 4GB 554 895 yes 10000008 3410194 555556 191490 2576.214 2002.759
294 641 cyclic_100 smoothscan 16 1 worker 3 32GB 257 898 yes 10000008 6326743 555556 511812 6178.492 3873.449
295 3 linear smoothscan 16 1 worker 12 32GB 280 283 yes 10000008 30001 555556 1668 28.077 9.777
296 791 cyclic smoothscan 128 1 worker 12 32GB 46 837 yes 10000008 7910100 555556 439544 4972.571 3416.373
297 3 linear_500 smoothscan 0 1 worker 12 32GB 964 967 yes 10000008 14993 555556 14780 2397.032 68.445
298 641 cyclic_100 smoothscan 128 1 worker 3 32GB 82 723 yes 10000008 6292567 555556 501676 6857.885 3910.262
299 2 linear smoothscan 16 1 sync 3 32GB 181 183 yes 10000008 20001 555556 1112 12.493 6.963
300 2 cyclic_1 smoothscan 16 1 worker 3 32GB 77 79 yes 10000008 20025 555556 3115 86.858 11.158
301 2 linear_500 smoothscan 128 1 io_uring 3 32GB 396 398 yes 10000008 13556 555556 13388 2255.068 63.457
302 641 cyclic_10 smoothscan 0 1 worker 12 32GB 12 653 yes 10000008 6404479 555556 372831 4809.036 3815.159
303 391 cyclic smoothscan 16 1 sync 3 32GB 342 733 yes 10000008 3910100 555556 217323 2504.392 1771.113
304 3 linear_1 smoothscan 128 1 io_uring 3 4GB 833 836 yes 10000008 29936 555556 3681 50.670 15.298
305 241 linear smoothscan 0 1 sync 3 32GB 698 939 yes 10000008 2410001 555556 133890 1131.874 799.635
306 591 cyclic smoothscan 0 1 io_uring 3 4GB 287 878 yes 10000008 5910100 555556 328433 3557.682 2544.069
307 63 cyclic_1 smoothscan 0 1 worker 3 4GB 754 817 yes 10000008 629985 555556 37023 517.336 281.104
308 94 uniform smoothscan 128 1 sync 3 4GB 822 916 yes 10000008 940081 555556 461885 4013.622 1853.273
309 141 linear smoothscan 0 1 worker 3 4GB 817 958 yes 10000008 1410001 555556 78335 651.945 451.122
310 6 uniform smoothscan 16 1 worker 12 4GB 545 551 yes 10000008 59913 555556 56949 5751.636 265.359
311 3 linear_10 smoothscan 128 1 worker 12 4GB 552 555 yes 10000008 30134 555556 16466 225.597 41.772
312 42 cyclic smoothscan 128 1 sync 3 4GB 644 686 yes 10000008 420100 555556 23434 354.321 204.974
313 791 cyclic_10 smoothscan 0 1 worker 12 4GB 34 825 yes 10000008 7910133 555556 459635 5989.758 4489.816
314 741 uniform smoothscan 0 1 worker 3 32GB 71 812 yes 10000008 7409862 555556 555556 6490.663 2831.305
315 341 linear_10 smoothscan 128 1 io_uring 3 32GB 216 557 yes 10000008 3410191 555556 209724 3014.689 2050.226
316 4 cyclic_100 smoothscan 16 1 sync 3 4GB 572 576 yes 10000008 40117 555556 36373 2121.769 163.743
317 6 cyclic_10 smoothscan 16 1 worker 3 32GB 199 205 yes 10000008 60438 555556 21785 416.673 55.711
318 1 cyclic_100 smoothscan 128 1 io_uring 3 32GB 617 618 yes 10000008 10016 555556 9770 1431.342 47.350
319 891 cyclic_500 smoothscan 0 1 worker 3 32GB 73 964 yes 10000008 5553595 555556 555555 5000.638 2949.696
320 791 linear_100 smoothscan 16 1 worker 3 32GB 107 898 yes 10000008 7759162 555556 554538 7694.646 4621.089
321 541 cyclic smoothscan 128 1 sync 3 32GB 60 601 yes 10000008 5410100 555556 300655 3366.243 2446.916
322 391 linear smoothscan 128 1 sync 3 4GB 238 629 yes 10000008 3910001 555556 217223 1834.149 1175.221
323 2 cyclic_100 smoothscan 0 1 worker 12 4GB 852 854 yes 10000008 18576 555556 17676 1678.759 83.843
324 441 cyclic_1 smoothscan 128 1 worker 12 32GB 424 865 yes 10000008 4409893 555556 247009 2822.217 2042.467
325 141 linear_500 smoothscan 16 1 worker 3 32GB 368 509 yes 10000008 953375 555556 460418 3346.321 914.994
326 641 linear_100 smoothscan 0 1 worker 3 4GB 306 947 yes 10000008 6221746 555556 486319 5928.618 4631.549
327 841 linear_10 smoothscan 0 1 worker 12 32GB 157 998 yes 10000008 8379187 555556 478444 6505.364 5106.592
328 1 linear_500 smoothscan 16 1 worker 12 32GB 280 281 yes 10000008 6398 555556 6367 1275.098 27.779
329 441 cyclic_10 smoothscan 0 1 worker 12 4GB 79 520 yes 10000008 4410018 555556 265160 3531.500 2881.699
330 391 cyclic_10 smoothscan 16 1 sync 3 4GB 353 744 yes 10000008 3910047 555556 237410 3208.092 2263.775
331 9 cyclic smoothscan 16 1 worker 12 32GB 977 986 yes 10000008 90100 555556 5100 125.004 39.210
332 241 cyclic_10 smoothscan 16 1 worker 3 4GB 731 972 yes 10000008 2409855 555556 153990 2313.589 1395.144
333 791 linear smoothscan 16 1 worker 12 4GB 162 953 yes 10000008 7910001 555556 439446 7943.589 2425.023
334 3 cyclic_500 smoothscan 0 1 worker 12 32GB 392 395 yes 10000008 20026 555556 19690 3146.966 91.601
335 42 cyclic_500 smoothscan 0 1 worker 12 4GB 145 187 yes 10000008 244658 555556 195991 4415.770 659.490
336 28 cyclic_1 smoothscan 0 1 io_uring 3 4GB 546 574 yes 10000008 280107 555556 17603 296.349 141.509
337 491 cyclic_1 smoothscan 16 1 worker 3 4GB 120 611 yes 10000008 4909900 555556 274807 3116.597 2273.667
338 191 uniform smoothscan 128 1 worker 3 32GB 56 247 yes 10000008 1911103 555556 543497 6450.643 1237.555
339 9 linear_500 smoothscan 128 1 worker 12 4GB 355 364 yes 10000008 59646 555556 56609 5072.497 259.090
340 6 uniform smoothscan 16 1 worker 3 4GB 872 878 yes 10000008 59896 555556 56976 5753.921 250.219
341 841 linear_10 smoothscan 128 1 sync 3 4GB 23 864 yes 10000008 8408893 555556 487024 6922.045 4685.582
342 94 linear smoothscan 16 1 sync 3 32GB 477 571 yes 10000008 940001 555556 52224 486.515 305.861
343 94 linear_100 smoothscan 128 1 worker 3 4GB 145 239 yes 10000008 910366 555556 225525 2802.170 635.022
344 42 cyclic_10 smoothscan 0 1 io_uring 3 4GB 728 770 yes 10000008 420394 555556 43499 580.348 238.989
345 42 cyclic_10 smoothscan 128 1 worker 12 32GB 815 857 yes 10000008 420119 555556 43505 672.660 223.935
346 441 linear_100 smoothscan 0 1 sync 3 32GB 330 771 yes 10000008 4406314 555556 443273 5914.118 3094.187
347 2 cyclic_1 smoothscan 16 1 sync 3 4GB 148 150 yes 10000008 19975 555556 3125 86.067 10.653
348 63 linear_100 smoothscan 0 1 worker 3 32GB 719 782 yes 10000008 625008 555556 216262 2038.301 541.582
349 991 linear smoothscan 128 1 worker 12 32GB 6 997 yes 10000008 9910001 555556 550556 7795.225 3238.545
350 691 linear_500 smoothscan 0 1 sync 3 32GB 91 782 yes 10000008 4440058 555556 555471 4517.510 2447.210
351 4 linear smoothscan 16 1 sync 3 32GB 831 835 yes 10000008 40001 555556 2223 24.862 13.833
352 42 linear_100 smoothscan 16 1 worker 3 32GB 380 422 yes 10000008 419559 555556 190236 2470.695 473.131
353 28 linear_500 smoothscan 128 1 io_uring 3 32GB 887 915 yes 10000008 151006 555556 130719 4283.084 539.117
354 641 cyclic smoothscan 0 1 worker 3 32GB 261 902 yes 10000008 6410100 555556 356212 3821.121 2742.049
355 191 cyclic_500 smoothscan 0 1 io_uring 3 4GB 517 708 yes 10000008 1275553 555556 502308 3055.601 1808.735
356 391 cyclic_100 smoothscan 16 1 worker 3 4GB 306 697 yes 10000008 3907379 555556 418471 5320.941 2528.490
357 791 linear smoothscan 128 1 worker 12 4GB 11 802 yes 10000008 7910001 555556 439445 5329.044 2364.156
358 291 cyclic smoothscan 0 1 sync 3 4GB 325 616 yes 10000008 2910100 555556 161767 1873.754 1293.098
359 141 cyclic_10 smoothscan 128 1 worker 12 32GB 22 163 yes 10000008 1409160 555556 98162 1399.507 843.921
360 641 uniform smoothscan 16 1 sync 3 4GB 150 791 yes 10000008 6409206 555556 555556 6007.072 3361.582
361 94 cyclic smoothscan 16 1 io_uring 3 32GB 654 748 yes 10000008 940100 555556 52322 709.261 451.734
362 63 cyclic_500 smoothscan 16 1 io_uring 3 4GB 522 585 yes 10000008 428403 555556 301165 4275.073 1777.413
363 941 cyclic_100 smoothscan 16 1 io_uring 3 4GB 13 954 yes 10000008 8861281 555556 555550 7058.027 6273.227
364 541 linear smoothscan 128 1 io_uring 3 32GB 166 707 yes 10000008 5410001 555556 300556 2495.479 1614.568
365 94 linear_500 smoothscan 128 1 worker 3 32GB 365 459 yes 10000008 632562 555556 381195 4791.330 864.744
366 941 cyclic smoothscan 128 1 worker 12 32GB 34 975 yes 10000008 9410100 555556 522878 5634.633 3958.513
367 9 cyclic smoothscan 128 1 sync 3 4GB 151 160 yes 10000008 90100 555556 5100 114.303 36.441
368 4 cyclic_500 smoothscan 128 1 sync 3 4GB 212 216 yes 10000008 24496 555556 23916 3511.082 115.674
369 691 linear_10 smoothscan 128 1 worker 3 4GB 115 806 yes 10000008 6909719 555556 404142 5636.007 3967.729
370 6 linear_500 smoothscan 128 1 worker 3 4GB 358 364 yes 10000008 39826 555556 38456 4786.008 183.391
371 341 linear_10 smoothscan 0 1 worker 3 32GB 67 408 yes 10000008 3410134 555556 209673 3029.251 2006.149
372 941 linear_10 smoothscan 128 1 sync 3 32GB 36 977 yes 10000008 9409474 555556 542573 7705.953 5440.108
373 6 linear_100 smoothscan 16 1 io_uring 3 4GB 74 80 yes 10000008 47013 555556 40174 1385.478 169.726
374 9 linear_10 smoothscan 16 1 worker 12 4GB 112 121 yes 10000008 89858 555556 24440 295.635 66.270
375 291 cyclic_100 smoothscan 16 1 worker 3 32GB 192 483 yes 10000008 2899958 555556 354430 4117.478 1926.047
376 63 cyclic_100 smoothscan 128 1 worker 12 32GB 314 377 yes 10000008 629332 555556 219850 2726.098 551.524
377 741 uniform smoothscan 0 1 sync 3 32GB 193 934 yes 10000008 7410082 555556 555556 6540.678 2692.571
378 441 linear smoothscan 16 1 worker 12 4GB 263 704 yes 10000008 4410001 555556 245001 4108.816 1394.624
379 391 linear_500 smoothscan 16 1 sync 3 4GB 561 952 yes 10000008 2394415 555556 543847 3209.065 2364.866
380 741 linear_1 smoothscan 16 1 sync 3 32GB 51 792 yes 10000008 7410124 555556 413676 5850.399 4298.885
381 141 cyclic_100 smoothscan 16 1 sync 3 4GB 822 963 yes 10000008 1183835 555556 199352 1955.280 749.601
382 2 linear_10 smoothscan 128 1 io_uring 3 32GB 972 974 yes 10000008 19810 555556 12930 230.432 36.568
383 2 linear_1 smoothscan 16 1 worker 3 32GB 540 542 yes 10000008 19937 555556 3142 53.392 11.278
384 1 cyclic_500 smoothscan 128 1 worker 3 4GB 833 834 yes 10000008 5820 555556 5790 1095.255 25.049
385 6 cyclic smoothscan 0 1 worker 12 4GB 193 199 yes 10000008 60100 555556 3433 88.325 23.375
386 94 cyclic_10 smoothscan 0 1 io_uring 3 4GB 32 126 yes 10000008 939956 555556 72494 996.507 554.519
387 13 cyclic_1 smoothscan 16 1 worker 12 4GB 524 537 yes 10000008 130003 555556 9250 199.238 57.737
388 42 cyclic_1 smoothscan 128 1 io_uring 3 4GB 462 504 yes 10000008 420133 555556 25361 396.145 199.207
389 9 cyclic_1 smoothscan 16 1 sync 3 32GB 826 835 yes 10000008 89965 555556 7005 152.979 37.672
390 241 linear_100 smoothscan 16 1 sync 3 4GB 547 788 yes 10000008 2404842 555556 330220 3713.785 1556.900
391 1 linear_500 smoothscan 0 1 sync 3 32GB 946 947 yes 10000008 5104 555556 5084 925.774 23.286
392 4 linear_500 smoothscan 128 1 worker 12 32GB 102 106 yes 10000008 21897 555556 21441 3541.414 99.989
393 241 cyclic_10 smoothscan 0 1 io_uring 3 4GB 332 573 yes 10000008 2409959 555556 154089 2022.802 1468.594
394 4 linear_1 smoothscan 128 1 sync 3 32GB 842 846 yes 10000008 39994 555556 4212 57.534 20.678
395 841 cyclic_1 smoothscan 0 1 worker 12 32GB 53 894 yes 10000008 8409644 555556 469269 5410.512 3809.936
396 291 uniform smoothscan 0 1 worker 12 32GB 33 324 yes 10000008 2910453 555556 554458 4420.088 1524.813
397 4 cyclic_10 smoothscan 16 1 io_uring 3 4GB 553 557 yes 10000008 39897 555556 18666 319.532 44.343
398 941 cyclic_500 smoothscan 0 1 worker 12 4GB 35 976 yes 10000008 5808367 555556 555555 5066.492 4196.786
399 841 cyclic_1 smoothscan 16 1 sync 3 4GB 71 912 yes 10000008 8410158 555556 469246 5510.364 4039.899
400 841 linear_1 smoothscan 0 1 worker 3 32GB 23 864 yes 10000008 8409891 555556 469253 6233.184 4956.454
401 19 cyclic smoothscan 0 1 worker 12 32GB 510 529 yes 10000008 190100 555556 10655 179.230 81.512
402 641 linear_10 smoothscan 16 1 worker 12 4GB 248 889 yes 10000008 6409377 555556 376256 5353.529 3761.988
403 94 cyclic smoothscan 128 1 io_uring 3 4GB 320 414 yes 10000008 940100 555556 52322 683.281 409.160
404 63 cyclic smoothscan 0 1 worker 12 4GB 225 288 yes 10000008 630100 555556 35100 495.404 292.484
405 941 cyclic smoothscan 0 1 worker 12 4GB 13 954 yes 10000008 9410100 555556 522877 5553.223 5077.099
406 19 cyclic_1 smoothscan 16 1 sync 3 32GB 946 965 yes 10000008 190037 555556 12568 239.440 89.135
407 991 uniform smoothscan 0 1 worker 12 4GB 6 997 yes 10000008 9909754 555556 555556 10773.515 4204.120
408 341 linear_1 smoothscan 0 1 worker 12 32GB 23 364 yes 10000008 3410056 555556 191457 2548.616 2163.571
409 13 linear_100 smoothscan 0 1 worker 3 32GB 367 380 yes 10000008 129950 555556 97249 1854.559 333.068
410 6 linear_500 smoothscan 16 1 worker 3 32GB 524 530 yes 10000008 40846 555556 39351 5301.012 190.589
411 291 cyclic_1 smoothscan 16 1 worker 3 4GB 548 839 yes 10000008 2909910 555556 163683 2003.866 1320.059
412 741 linear_10 smoothscan 0 1 worker 12 32GB 256 997 yes 10000008 7382764 555556 423455 5856.834 4215.975
413 941 linear_10 smoothscan 16 1 worker 12 32GB 32 973 yes 10000008 9409766 555556 542803 7040.445 5729.816
414 9 cyclic_10 smoothscan 128 1 sync 3 32GB 722 731 yes 10000008 90161 555556 24540 368.428 69.656
415 941 cyclic smoothscan 0 1 worker 12 32GB 5 946 yes 10000008 9410100 555556 522878 5476.825 3932.313
416 42 linear_100 smoothscan 128 1 io_uring 3 4GB 723 765 yes 10000008 417191 555556 188506 1823.164 457.941
417 4 cyclic smoothscan 128 1 sync 3 32GB 521 525 yes 10000008 40100 555556 2322 74.041 16.364
418 1 linear_1 smoothscan 0 1 worker 12 4GB 798 799 yes 10000008 10039 555556 2510 39.425 6.740
419 2 linear smoothscan 0 1 io_uring 3 4GB 145 147 yes 10000008 20001 555556 1112 12.850 6.741
420 19 cyclic_100 smoothscan 16 1 io_uring 3 4GB 208 227 yes 10000008 187017 555556 123377 1478.039 346.155
421 491 linear_1 smoothscan 128 1 worker 12 32GB 52 543 yes 10000008 4909986 555556 274804 3683.545 2909.068
422 391 cyclic_10 smoothscan 128 1 io_uring 3 32GB 115 506 yes 10000008 3910150 555556 237525 3184.662 2550.566
423 891 linear_100 smoothscan 0 1 worker 12 4GB 105 996 yes 10000008 8455964 555556 555007 6951.408 6027.515
424 63 linear_1 smoothscan 128 1 sync 3 32GB 439 502 yes 10000008 630119 555556 37017 488.634 329.460
425 9 linear_1 smoothscan 128 1 worker 12 4GB 380 389 yes 10000008 90022 555556 7042 96.236 45.171
426 491 linear_500 smoothscan 16 1 sync 3 32GB 314 805 yes 10000008 3241254 555556 554506 3748.953 1795.677
427 13 cyclic_1 smoothscan 16 1 io_uring 3 4GB 612 625 yes 10000008 130092 555556 9256 192.981 60.654
428 941 cyclic_100 smoothscan 16 1 worker 12 4GB 49 990 yes 10000008 8857217 555556 555549 6701.203 6433.590
429 691 linear_10 smoothscan 16 1 io_uring 3 32GB 78 769 yes 10000008 6909881 555556 404032 5640.572 4091.428
430 991 linear_10 smoothscan 16 1 io_uring 3 32GB 4 995 yes 10000008 9866931 555556 555555 7764.916 5849.315
