25517 141 linear_25 seqscan off 0 1 io_uring 3 4GB 4100 4241 no 10000008 8123 555556 8007 2659.058 696.668
25518 67310 cyclic_25 indexscan on 0 1 worker 3 4GB 6915 74225 no 10000008 5846643 555556 554376 31380.783 3064.198
25519 711 uniform smoothscan off 0 1 sync 3 32GB 13113 13824 no 10000008 70929 555556 66889 11895.905 328.563
25520 12138 linear_25 bitmapscan off 16 1 worker 12 4GB 24917 37055 no 10000008 1077208 555556 410042 2922.608 531.451
25521 77310 cyclic_25 smoothscan off 128 1 worker 3 4GB 12025 89335 no 10000008 6669511 555556 555532 9690.983 4903.457
25522 5395 cyclic_10 bitmapscan off 128 1 io_uring 3 32GB 24897 30292 yes 10000008 537848 555556 207895 1258.593 269.307
25523 19 cyclic_1 indexscan off 16 1 sync 3 4GB 13656 13675 no 10000008 1942 555556 1857 229.543 1.107
25524 37310 cyclic_25 indexscan on 0 1 io_uring 3 4GB 10704 48014 no 10000008 3188735 555556 502586 31461.113 1332.605
25525 4 linear_1 smoothscan off 128 1 worker 12 4GB 9222 9226 no 10000008 394 555556 390 50.942 1.221
25526 18207 linear bitmapscan off 128 1 io_uring 3 32GB 24053 42260 no 10000008 1820701 555556 101151 522.903 161.250
25527 57310 cyclic_1 indexscan off 128 1 io_uring 3 4GB 9711 67021 no 10000008 5731039 555556 338648 5091.711 1372.505
25528 1599 cyclic seqscan off 16 1 worker 12 4GB 17697 19296 no 10000008 160000 555556 8977 2691.609 374.199
25529 57310 cyclic_10 indexscan on 128 1 worker 3 4GB 10662 67972 no 10000008 5657688 555556 478110 13785.895 2046.451
25530 474 cyclic_10 seqscan off 128 1 io_uring 3 4GB 18081 18555 no 10000008 46250 555556 41249 2523.065 639.034
25531 9 cyclic smoothscan off 128 1 worker 3 32GB 32102 32111 no 10000008 1000 555556 155 47.983 1.068
25532 1066 cyclic bitmapscan off 0 1 worker 12 32GB 25160 26226 no 10000008 106700 555556 6022 277.718 10.086
25533 3597 cyclic_1 indexscan off 128 1 worker 3 32GB 6784 10381 no 10000008 360032 555556 40195 2462.765 102.839
25534 211 cyclic_1 seqscan off 16 1 sync 3 4GB 6421 6632 no 10000008 20945 555556 13478 2686.097 675.815
25535 67310 cyclic seqscan off 128 1 io_uring 3 4GB 27068 94378 yes 10000008 6731000 555556 374034 2488.280 626.842
25536 5395 cyclic seqscan off 16 1 sync 3 4GB 22891 28286 no 10000008 539600 555556 30067 2693.419 684.231
25537 711 cyclic_1 bitmapscan off 0 1 worker 12 32GB 17599 18310 no 10000008 71030 555556 22861 808.798 22.561
25538 1599 cyclic_1 seqscan off 128 1 worker 3 4GB 3660 5259 no 10000008 159552 555556 29035 2680.506 401.380
25539 5395 uniform indexscan on 128 1 io_uring 3 4GB 25713 31108 no 10000008 539716 555556 350925 4311.927 287.568
25540 3 uniform smoothscan off 16 1 sync 3 4GB 26833 26836 no 10000008 316 555556 316 42.433 0.799
25541 141 uniform smoothscan off 0 1 worker 3 32GB 21115 21256 no 10000008 14144 555556 13972 5666.706 68.069
25542 474 linear_25 indexscan on 16 1 sync 3 32GB 3742 4216 yes 10000008 26821 555556 25622 358.348 14.995
25543 316 cyclic indexscan on 128 1 worker 12 4GB 1607 1923 no 10000008 31700 555556 1855 77.238 3.766
25544 19 uniform bitmapscan off 0 1 io_uring 3 4GB 2457 2476 yes 10000008 1934 555556 1933 239.756 1.310
25545 211 linear_25 bitmapscan off 0 1 worker 3 32GB 13406 13617 no 10000008 14955 555556 14636 1732.812 11.834
25546 4 linear_1 indexscan on 16 1 io_uring 3 4GB 22728 22732 yes 10000008 383 555556 380 7.038 0.495
25547 28 cyclic seqscan off 128 1 worker 3 32GB 32040 32068 no 10000008 2800 555556 256 2650.863 497.873
25548 1 cyclic_1 bitmapscan off 128 1 sync 3 4GB 3823 3824 no 10000008 100 555556 100 2.816 0.454
25549 87310 linear_10 indexscan off 0 1 sync 3 32GB 7244 94554 no 10000008 8408807 555556 555489 45019.298 3906.742
25550 27310 cyclic_10 bitmapscan off 0 1 sync 3 32GB 9060 36370 no 10000008 2631563 555556 302946 2313.782 436.037
25551 474 cyclic_1 indexscan on 128 1 worker 3 32GB 29123 29597 no 10000008 47480 555556 20081 1115.339 16.389
25552 4 linear smoothscan off 128 1 sync 3 4GB 26587 26591 no 10000008 401 555556 23 2.922 0.638
25553 94 linear_1 indexscan off 16 1 worker 12 32GB 1849 1943 yes 10000008 9296 555556 7412 906.354 4.699
25554 37310 linear_1 indexscan on 128 1 io_uring 3 4GB 31827 69137 yes 10000008 3730965 555556 227549 13371.962 876.224
25555 1066 linear_25 indexscan off 16 1 io_uring 3 4GB 11567 12633 yes 10000008 73567 555556 65978 8109.496 40.190
25556 3 linear_1 bitmapscan off 0 1 worker 3 32GB 25631 25634 no 10000008 331 555556 329 41.831 0.669
25557 18207 linear_25 indexscan off 128 1 sync 3 4GB 29535 47742 yes 10000008 1686186 555556 481062 39114.010 885.115
25558 1066 linear_10 smoothscan off 0 1 io_uring 3 32GB 20140 21206 no 10000008 104401 555556 81804 4807.309 292.978
25559 211 linear seqscan off 0 1 sync 3 32GB 5295 5506 no 10000008 21101 555556 1173 2700.780 529.372
25560 6 cyclic_25 bitmapscan off 128 1 worker 12 32GB 26505 26511 yes 10000008 546 555556 546 9.175 0.806
25561 5395 linear_10 seqscan off 128 1 worker 3 32GB 11202 16597 no 10000008 493324 555556 177275 2676.463 520.350
25562 47310 cyclic_25 smoothscan off 128 1 io_uring 3 4GB 21776 69086 no 10000008 4340204 555556 551416 7651.959 3401.463
25563 316 cyclic_25 indexscan off 128 1 sync 3 4GB 27965 28281 no 10000008 27493 555556 26604 3331.855 15.491
25564 4 linear_1 bitmapscan off 16 1 sync 3 32GB 31508 31512 no 10000008 403 555556 397 6.430 0.759
25565 77310 cyclic_25 seqscan off 0 1 io_uring 3 4GB 15872 93182 yes 10000008 6641161 555556 555480 2663.260 745.878
25566 3 linear_25 bitmapscan off 16 1 worker 3 32GB 26752 26755 no 10000008 275 555556 275 13.590 0.671
25567 6 cyclic seqscan off 128 1 io_uring 3 4GB 31476 31482 no 10000008 700 555556 133 2488.055 600.272
25568 3 linear_1 smoothscan off 0 1 sync 3 32GB 32055 32058 no 10000008 274 555556 274 34.628 1.181
25569 2 cyclic_10 indexscan on 0 1 io_uring 3 32GB 2862 2864 yes 10000008 125 555556 125 16.404 0.515
25570 6 linear_10 seqscan off 16 1 worker 12 32GB 22135 22141 no 10000008 585 555556 584 2706.677 500.106
25571 2398 cyclic indexscan on 128 1 worker 3 4GB 6713 9111 yes 10000008 239800 555556 13423 274.082 48.356
25572 77310 cyclic_25 seqscan off 128 1 worker 3 32GB 4896 82206 yes 10000008 6608776 555556 555419 2679.460 591.791
25573 5395 linear_10 seqscan off 128 1 sync 3 32GB 6705 12100 no 10000008 445327 555556 155493 2700.955 536.010
25574 1 linear_1 indexscan on 128 1 worker 12 32GB 17438 17439 yes 10000008 121 555556 121 3.168 0.552
25575 27310 linear_25 bitmapscan off 0 1 io_uring 3 4GB 19481 46791 no 10000008 2433596 555556 493725 5900.062 645.035
25576 2398 cyclic_1 seqscan off 0 1 io_uring 3 4GB 18979 21377 no 10000008 239906 555556 33548 2691.706 695.704
25577 27310 cyclic_1 seqscan off 0 1 worker 12 4GB 17463 44773 yes 10000008 2731271 555556 171918 2635.650 687.912
25578 2 cyclic_10 indexscan off 0 1 worker 3 32GB 20421 20423 yes 10000008 163 555556 163 21.949 0.557
25579 2398 cyclic seqscan off 128 1 worker 12 4GB 24094 26492 no 10000008 239900 555556 13422 2676.459 362.976
25580 63 cyclic_10 indexscan off 128 1 sync 3 4GB 15485 15548 no 10000008 6022 555556 5943 745.351 3.494
25581 67310 cyclic_1 seqscan off 128 1 io_uring 3 4GB 25142 92452 yes 10000008 6730684 555556 394121 2463.244 617.417
25582 1599 linear_10 seqscan off 16 1 worker 12 4GB 13549 15148 no 10000008 147351 555556 101486 2694.853 422.133
25583 3 linear_10 indexscan off 0 1 sync 3 32GB 17448 17451 yes 10000008 271 555556 271 34.508 0.576
25584 28 cyclic_10 indexscan off 16 1 io_uring 3 32GB 3953 3981 no 10000008 1829 555556 1821 230.017 2.474
25585 87310 uniform indexscan off 16 1 worker 12 4GB 5799 93109 no 10000008 8729601 555556 555556 46198.419 6401.755
25586 316 cyclic indexscan on 128 1 worker 3 32GB 1089 1405 no 10000008 31700 555556 1856 67.150 5.962
25587 57310 cyclic_10 seqscan off 0 1 worker 3 4GB 22306 79616 yes 10000008 5719468 555556 509377 2669.130 721.892
25588 1066 linear_25 indexscan off 128 1 sync 3 32GB 27940 29006 yes 10000008 92846 555556 83395 10502.934 57.773
25589 3597 cyclic_10 indexscan on 0 1 worker 3 32GB 27993 31590 no 10000008 358842 555556 178236 15970.293 167.747
25590 13 linear bitmapscan off 0 1 worker 3 32GB 380 393 no 10000008 1300 555556 73 3.197 0.586
25591 67310 linear_1 bitmapscan off 16 1 io_uring 3 32GB 30489 97799 no 10000008 6730884 555556 393640 2133.246 640.206
25592 3597 cyclic bitmapscan off 128 1 worker 3 32GB 30819 34416 yes 10000008 359800 555556 20077 392.320 31.740
25593 711 cyclic bitmapscan off 128 1 worker 3 4GB 6173 6884 no 10000008 71200 555556 4045 85.088 5.811
25594 67310 cyclic_25 smoothscan off 0 1 sync 3 4GB 7 67317 no 10000008 5622425 555556 550600 9304.395 4422.705
25595 87310 linear_1 indexscan on 128 1 sync 3 4GB 2773 90083 no 10000008 8731401 555556 505227 47415.314 2252.083
25596 67310 linear indexscan off 128 1 worker 12 32GB 11730 79040 yes 10000008 6731001 555556 373946 1897.845 529.238
25597 1066 cyclic_25 bitmapscan off 128 1 sync 3 32GB 1591 2657 yes 10000008 56506 555556 51090 315.447 45.532
25598 5395 linear_10 seqscan off 0 1 worker 3 32GB 3738 9133 no 10000008 398769 555556 139838 2692.254 511.246
25599 67310 cyclic_1 seqscan off 128 1 sync 3 4GB 7946 75256 yes 10000008 6731856 555556 394263 2707.908 748.741
25600 211 linear_25 indexscan on 128 1 worker 3 32GB 22725 22936 yes 10000008 17397 555556 17015 757.512 11.306
25601 9 cyclic_25 indexscan on 128 1 sync 3 4GB 26115 26124 no 10000008 769 555556 769 7.927 0.620
25602 3 linear_1 indexscan off 0 1 sync 3 4GB 29171 29174 yes 10000008 332 555556 328 42.074 0.489
25603 47310 uniform seqscan off 16 1 sync 3 4GB 8465 55775 yes 10000008 4731428 555556 555553 2861.128 765.377
25604 3597 uniform indexscan on 128 1 worker 12 4GB 11296 14893 no 10000008 358792 555556 267914 4370.672 178.723
25605 316 cyclic_1 indexscan off 0 1 sync 3 4GB 30201 30517 no 10000008 31425 555556 16759 2018.184 11.516
25606 19 uniform smoothscan off 0 1 worker 12 4GB 29884 29903 no 10000008 1939 555556 1934 660.353 8.138
25607 1066 cyclic_10 seqscan off 0 1 worker 12 32GB 4328 5394 no 10000008 72888 555556 55926 2654.881 546.185
25608 13 cyclic indexscan on 128 1 worker 3 4GB 6988 7001 no 10000008 1400 555556 177 15.303 0.615
25609 1 uniform smoothscan off 128 1 sync 3 32GB 17412 17413 no 10000008 88 555556 88 11.876 0.462
25610 5395 linear_1 bitmapscan off 128 1 worker 12 32GB 1242 6637 no 10000008 534364 555556 46888 263.771 64.513
25611 2398 linear_25 smoothscan off 0 1 worker 3 4GB 27272 29670 no 10000008 208996 555556 164725 9330.285 565.044
25612 711 linear_10 indexscan on 0 1 sync 3 4GB 15092 15803 yes 10000008 66660 555556 56064 7028.008 37.846
25613 28 linear_10 indexscan off 128 1 sync 3 4GB 23961 23989 yes 10000008 2738 555556 2715 339.844 1.522
25614 141 uniform bitmapscan off 16 1 worker 12 4GB 12841 12982 yes 10000008 14186 555556 14025 192.839 10.382
25615 12138 uniform bitmapscan off 128 1 sync 3 4GB 27133 39271 no 10000008 1214512 555556 501176 2197.253 660.390
25616 474 linear_1 indexscan on 0 1 io_uring 3 4GB 8261 8735 yes 10000008 47442 555556 20025 1782.507 18.731
25617 87310 cyclic_10 seqscan off 128 1 worker 12 32GB 10811 98121 yes 10000008 8347459 555556 554931 2704.927 591.092
25618 63 cyclic_25 indexscan off 0 1 sync 3 32GB 31370 31433 no 10000008 5525 555556 5486 673.180 3.695
25619 141 linear bitmapscan off 16 1 io_uring 3 4GB 5422 5563 no 10000008 14101 555556 784 9.290 1.120
25620 5395 cyclic smoothscan off 128 1 sync 3 4GB 25620 31015 no 10000008 539600 555556 30078 581.899 228.185
25621 1066 linear indexscan on 16 1 worker 12 32GB 18349 19415 yes 10000008 106601 555556 5924 60.119 11.329
25622 316 cyclic bitmapscan off 16 1 worker 12 4GB 31506 31822 yes 10000008 31700 555556 1855 24.689 2.799
25623 1599 cyclic_10 indexscan off 128 1 io_uring 3 4GB 8613 10212 yes 10000008 132529 555556 89883 10426.458 66.911
25624 87310 linear_1 indexscan on 0 1 io_uring 3 32GB 1126 88436 no 10000008 8724307 555556 501367 31368.934 2193.237
25625 13 cyclic_10 seqscan off 0 1 worker 3 32GB 11468 11481 no 10000008 1103 555556 1101 2727.010 548.690
25626 3 uniform smoothscan off 16 1 worker 12 4GB 27382 27385 no 10000008 291 555556 291 39.604 0.704
25627 87310 cyclic_25 indexscan off 128 1 worker 12 32GB 8627 95937 no 10000008 7299908 555556 555552 34085.367 3986.360
25628 711 cyclic_25 indexscan off 0 1 worker 12 32GB 6670 7381 no 10000008 43307 555556 40328 4972.699 30.768
25629 8092 cyclic_10 bitmapscan off 16 1 worker 12 4GB 29678 37770 yes 10000008 808498 555556 237381 2063.049 300.241
25630 3597 cyclic_1 indexscan on 16 1 io_uring 3 4GB 16108 19705 no 10000008 359715 555556 40078 1084.732 93.913
25631 4 uniform seqscan off 0 1 io_uring 3 32GB 49 53 no 10000008 399 555556 399 2691.429 521.754
25632 42 linear indexscan off 0 1 sync 3 4GB 2242 2284 yes 10000008 4201 555556 234 5.091 0.911
25633 9 cyclic_25 seqscan off 16 1 io_uring 3 4GB 29059 29068 no 10000008 830 555556 829 2672.808 587.299
25634 1 linear_1 seqscan off 0 1 worker 12 4GB 25918 25919 no 10000008 104 555556 103 2697.538 688.121
25635 19 linear_10 indexscan off 128 1 io_uring 3 32GB 32597 32616 yes 10000008 1873 555556 1861 234.371 1.625
25636 4 cyclic seqscan off 128 1 io_uring 3 32GB 10168 10172 no 10000008 500 555556 123 2514.716 500.210
25637 37310 cyclic_1 smoothscan off 16 1 worker 12 32GB 32670 69980 no 10000008 3731354 555556 227642 3842.580 2177.327
25638 711 cyclic_25 smoothscan off 0 1 worker 12 32GB 31916 32627 no 10000008 63712 555556 59223 9943.730 279.561
25639 9 linear_10 bitmapscan off 16 1 sync 3 4GB 28740 28749 no 10000008 910 555556 908 13.363 0.781
25640 211 linear_10 smoothscan off 0 1 io_uring 3 4GB 6725 6936 no 10000008 16031 555556 15132 3159.528 74.686
25641 12138 uniform seqscan off 0 1 sync 3 4GB 20953 33091 yes 10000008 1214347 555556 501260 2666.128 730.432
25642 19 linear_25 bitmapscan off 128 1 worker 12 4GB 3422 3441 no 10000008 1063 555556 1061 15.296 0.809
25643 1599 cyclic_1 indexscan off 128 1 io_uring 3 32GB 22291 23890 yes 10000008 159303 555556 29004 2465.584 49.171
25644 6 linear indexscan off 128 1 worker 3 4GB 13618 13624 yes 10000008 601 555556 34 2.922 0.416
25645 27310 cyclic indexscan off 16 1 sync 3 4GB 26711 54021 no 10000008 2731100 555556 151823 1282.286 543.487
25646 18207 cyclic_10 indexscan off 16 1 worker 3 4GB 20849 39056 no 10000008 1814294 555556 296532 18205.585 820.525
25647 141 uniform seqscan off 128 1 sync 3 32GB 1609 1750 no 10000008 13994 555556 13818 2726.626 551.694
25648 27310 uniform indexscan on 128 1 io_uring 3 32GB 820 28130 no 10000008 2728678 555556 553747 6106.720 1307.990
25649 141 linear_1 smoothscan off 128 1 io_uring 3 32GB 9793 9934 no 10000008 14243 555556 10415 605.423 37.445
25650 27310 linear seqscan off 128 1 worker 12 32GB 11013 38323 no 10000008 2731001 555556 151723 2697.458 520.837
25651 2398 cyclic_10 seqscan off 16 1 sync 3 4GB 31165 33563 no 10000008 240333 555556 145261 2651.158 673.019
25652 2398 linear_10 seqscan off 16 1 sync 3 4GB 22204 24602 no 10000008 236797 555556 142499 2710.156 724.872
25653 211 cyclic seqscan off 0 1 worker 3 4GB 3526 3737 no 10000008 21200 555556 1278 2689.196 664.092
25654 94 linear_10 indexscan off 0 1 io_uring 3 4GB 2119 2213 yes 10000008 5629 555556 5481 673.289 2.932
25655 4 linear seqscan off 128 1 sync 3 32GB 25172 25176 no 10000008 401 555556 23 2672.259 501.706
25656 316 cyclic_25 bitmapscan off 0 1 sync 3 32GB 5915 6231 yes 10000008 18738 555556 18164 2109.323 14.280
25657 1066 cyclic_10 bitmapscan off 128 1 worker 3 4GB 3216 4282 no 10000008 68953 555556 53130 1945.390 40.957
25658 87310 cyclic_25 seqscan off 0 1 worker 12 32GB 5942 93252 yes 10000008 7307701 555556 555553 2663.016 605.043
25659 6 uniform smoothscan off 128 1 worker 3 4GB 6785 6791 no 10000008 598 555556 598 79.805 1.570
25660 67310 cyclic indexscan off 0 1 io_uring 3 32GB 30577 97887 no 10000008 6731100 555556 374045 2873.831 1297.239
25661 1599 linear indexscan off 128 1 worker 3 32GB 25417 27016 yes 10000008 159901 555556 8884 53.301 12.716
25662 18207 linear_25 smoothscan off 16 1 io_uring 3 32GB 25369 43576 no 10000008 1648391 555556 466042 7261.484 1225.462
25663 87310 linear indexscan off 0 1 worker 12 4GB 12336 99646 no 10000008 8731001 555556 485056 2481.910 670.796
25664 711 linear indexscan on 0 1 io_uring 3 4GB 882 1593 yes 10000008 71101 555556 3951 24.908 6.978
25665 94 cyclic_10 smoothscan off 16 1 worker 3 4GB 17288 17382 no 10000008 8951 555556 8739 3247.567 39.841
25666 474 cyclic_10 smoothscan off 128 1 worker 3 32GB 32577 33051 no 10000008 47209 555556 42344 6033.914 185.577
25667 97310 linear_10 indexscan on 16 1 worker 12 4GB 476 97786 no 10000008 9057889 555556 555556 40206.857 7609.524
25668 13 cyclic_25 bitmapscan off 16 1 sync 3 4GB 22195 22208 yes 10000008 1046 555556 1045 15.453 0.892
25669 77310 cyclic indexscan on 16 1 io_uring 3 4GB 19240 96550 no 10000008 7731100 555556 429600 3313.179 1618.243
25670 27310 uniform bitmapscan off 16 1 worker 12 4GB 27786 55096 no 10000008 2732537 555556 553686 2753.724 901.874
25671 27310 uniform bitmapscan off 16 1 sync 3 32GB 15339 42649 no 10000008 2732331 555556 553704 2863.900 727.474
25672 18207 uniform indexscan off 128 1 io_uring 3 32GB 14404 32611 no 10000008 1820748 555556 540490 40664.357 1040.209
25673 316 linear_10 seqscan off 128 1 worker 12 32GB 15136 15452 no 10000008 29587 555556 27376 2712.112 509.888
25674 13 cyclic_10 bitmapscan off 128 1 worker 3 32GB 28932 28945 yes 10000008 1326 555556 1323 58.938 1.339
25675 9 linear_1 bitmapscan off 16 1 io_uring 3 32GB 7194 7203 no 10000008 918 555556 897 13.235 1.220
25676 57310 linear bitmapscan off 16 1 sync 3 4GB 6287 63597 no 10000008 5731000 555556 318390 1697.608 477.628
25677 63 linear_1 indexscan on 128 1 worker 3 4GB 7407 7470 yes 10000008 6232 555556 5384 238.930 3.788
25678 37310 linear smoothscan off 128 1 worker 12 4GB 19165 56475 no 10000008 3731001 555556 207278 2931.937 1214.418
25679 28 linear bitmapscan off 16 1 worker 3 32GB 1747 1775 no 10000008 2801 555556 157 5.589 0.655
25680 4 cyclic_10 indexscan off 128 1 worker 12 4GB 14117 14121 yes 10000008 352 555556 352 45.396 0.530
25681 28 linear_1 smoothscan off 16 1 worker 12 4GB 23214 23242 no 10000008 2786 555556 2609 513.058 12.220
25682 316 uniform smoothscan off 16 1 sync 3 4GB 1394 1710 no 10000008 31500 555556 30661 10304.181 139.278
25683 3597 cyclic_10 smoothscan off 16 1 io_uring 3 32GB 5267 8864 no 10000008 273014 555556 125730 2596.118 291.277
25684 1066 cyclic_25 indexscan on 0 1 io_uring 3 4GB 3962 5028 no 10000008 60458 555556 54399 6845.630 35.534
25685 57310 cyclic_1 smoothscan off 16 1 sync 3 4GB 25552 82862 no 10000008 5730255 555556 338615 5017.035 3394.927
25686 3597 linear indexscan off 16 1 worker 3 32GB 12690 16287 yes 10000008 359701 555556 19985 106.639 29.212
25687 18207 linear_25 indexscan on 0 1 worker 3 32GB 27277 45484 yes 10000008 1667365 555556 473298 38933.837 803.945
25688 5395 cyclic_25 smoothscan off 128 1 io_uring 3 4GB 13347 18742 no 10000008 397579 555556 239605 5763.067 616.896
25689 37310 linear_10 indexscan on 16 1 worker 12 32GB 18182 55492 yes 10000008 3716092 555556 397518 20640.834 1541.441
25690 13 cyclic_1 indexscan off 16 1 io_uring 3 4GB 15716 15729 no 10000008 1318 555556 1289 162.273 0.785
25691 67310 linear_1 seqscan off 128 1 io_uring 3 4GB 13837 81147 no 10000008 6731262 555556 394254 2499.142 618.876
25692 316 linear_25 bitmapscan off 0 1 worker 12 32GB 27712 28028 no 10000008 27161 555556 26276 3032.319 23.925
25693 97310 cyclic bitmapscan off 16 1 worker 12 32GB 362 97672 no 10000008 9731100 555556 540711 3064.928 847.326
25694 3597 linear_10 bitmapscan off 128 1 sync 3 4GB 27389 30986 no 10000008 358800 555556 178084 865.089 216.241
25695 28 linear_25 bitmapscan off 0 1 worker 12 4GB 7885 7913 no 10000008 1811 555556 1805 221.707 1.319
25696 1 uniform indexscan on 16 1 worker 12 4GB 30424 30425 yes 10000008 101 555556 101 3.049 0.605
25697 711 cyclic indexscan off 128 1 worker 12 4GB 147 858 yes 10000008 71100 555556 4044 138.640 11.822
25698 87310 cyclic seqscan off 16 1 io_uring 3 4GB 3841 91151 yes 10000008 8731100 555556 485155 2617.684 663.985
25699 8092 cyclic_10 seqscan off 0 1 worker 12 4GB 11081 19173 no 10000008 752109 555556 200704 2658.742 673.138
25700 63 uniform indexscan on 128 1 worker 3 32GB 5739 5802 no 10000008 6278 555556 6250 275.312 4.720
25701 94 linear_10 indexscan on 128 1 worker 3 4GB 7316 7410 yes 10000008 7239 555556 7048 308.521 3.023
25702 4 uniform bitmapscan off 128 1 io_uring 3 4GB 11080 11084 yes 10000008 397 555556 397 4.992 0.657
25703 711 linear_25 indexscan on 128 1 worker 12 4GB 4778 5489 yes 10000008 41430 555556 38638 558.225 22.275
25704 28 linear seqscan off 128 1 worker 12 4GB 312 340 no 10000008 2801 555556 156 2701.373 480.260
25705 3 cyclic_10 seqscan off 16 1 io_uring 3 32GB 28882 28885 no 10000008 298 555556 298 2709.326 534.786
25706 1 linear_1 seqscan off 16 1 sync 3 32GB 2539 2540 no 10000008 103 555556 103 2695.466 507.533
25707 94 linear_10 indexscan on 16 1 sync 3 32GB 14769 14863 yes 10000008 8868 555556 8652 123.680 5.473
25708 1599 linear_10 indexscan off 0 1 worker 3 32GB 9227 10826 yes 10000008 134416 555556 91277 10452.584 74.006
25709 57310 cyclic_25 smoothscan off 0 1 sync 3 32GB 4480 61790 no 10000008 4876016 555556 543303 8474.127 3002.910
25710 28 cyclic indexscan on 16 1 worker 12 4GB 24331 24359 no 10000008 2900 555556 256 27.719 1.118
25711 711 linear indexscan on 0 1 worker 3 32GB 8141 8852 yes 10000008 71101 555556 3951 25.969 7.921
25712 1066 cyclic_25 smoothscan off 128 1 sync 3 32GB 26447 27513 no 10000008 91743 555556 82031 9405.263 363.768
25713 474 cyclic_1 bitmapscan off 128 1 io_uring 3 4GB 12082 12556 yes 10000008 47300 555556 19955 124.006 18.169
25714 27310 cyclic bitmapscan off 0 1 worker 3 4GB 30184 57494 no 10000008 2731100 555556 151823 1474.673 254.132
25715 12138 linear_10 seqscan off 128 1 worker 12 4GB 15075 27213 no 10000008 1185702 555556 245508 2634.340 442.189
25716 1 cyclic_10 bitmapscan off 16 1 sync 3 4GB 11457 11458 no 10000008 87 555556 87 2.668 0.411
25717 141 linear_10 smoothscan off 0 1 worker 12 4GB 1365 1506 no 10000008 7812 555556 7528 2321.881 36.888
25718 47310 cyclic indexscan on 0 1 worker 12 32GB 31331 78641 no 10000008 4731000 555556 262933 2025.286 979.649
25719 3 linear_25 indexscan on 0 1 sync 3 4GB 1373 1376 yes 10000008 151 555556 151 20.407 0.471
25720 1599 cyclic_1 indexscan off 0 1 worker 3 4GB 32516 34115 yes 10000008 160296 555556 29144 2381.616 42.704
25721 9 cyclic seqscan off 16 1 io_uring 3 32GB 8560 8569 no 10000008 1000 555556 156 2688.010 506.947
25722 211 uniform bitmapscan off 16 1 worker 3 4GB 21139 21350 yes 10000008 21141 555556 20759 903.726 12.524
25723 63 uniform indexscan on 128 1 sync 3 32GB 11372 11435 no 10000008 6218 555556 6178 54.346 4.213
25724 94 cyclic smoothscan off 128 1 worker 3 4GB 20401 20495 no 10000008 9500 555556 622 102.975 4.140
25725 1 cyclic_10 indexscan on 16 1 worker 12 4GB 22835 22836 yes 10000008 84 555556 84 3.601 0.399
25726 42 uniform seqscan off 16 1 worker 12 4GB 19727 19769 no 10000008 4199 555556 4180 2667.444 393.390
25727 27310 linear_10 indexscan off 16 1 sync 3 4GB 26018 53328 yes 10000008 2728592 555556 352542 29362.439 1240.157
25728 87310 linear_10 smoothscan off 0 1 worker 3 4GB 10488 97798 no 10000008 8355609 555556 555023 10736.570 5874.953
25729 27310 linear_25 indexscan off 0 1 worker 3 4GB 27004 54314 yes 10000008 2533150 555556 519174 41456.850 1472.755
25730 57310 cyclic_1 smoothscan off 0 1 io_uring 3 32GB 21508 78818 no 10000008 5731279 555556 338587 5192.854 3602.204
25731 316 cyclic_1 indexscan off 128 1 worker 12 4GB 8073 8389 no 10000008 31832 555556 16858 2025.829 12.530
25732 141 linear_1 smoothscan off 16 1 worker 12 4GB 5952 6093 no 10000008 14044 555556 10376 595.512 32.844
25733 47310 cyclic seqscan off 16 1 worker 12 4GB 17504 64814 yes 10000008 4731000 555556 262933 2682.984 476.145
25734 28 linear_1 indexscan off 0 1 worker 3 4GB 11798 11826 yes 10000008 2809 555556 2638 334.000 1.429
25735 19 cyclic_1 smoothscan off 128 1 sync 3 4GB 29698 29717 no 10000008 1959 555556 1872 541.884 9.419
25736 2 cyclic_10 indexscan on 16 1 sync 3 4GB 28335 28337 yes 10000008 195 555556 195 4.866 0.443
25737 1066 linear smoothscan off 128 1 io_uring 3 32GB 31645 32711 no 10000008 106601 555556 5923 58.745 35.506
25738 3 linear_10 smoothscan off 128 1 io_uring 3 32GB 2792 2795 no 10000008 170 555556 169 22.817 0.886
25739 37310 cyclic_25 seqscan off 0 1 io_uring 3 4GB 18953 56263 yes 10000008 3378918 555556 530089 2639.198 716.318
25740 2398 cyclic_25 bitmapscan off 16 1 worker 3 32GB 25187 27585 no 10000008 204737 555556 161058 5995.676 191.223
25741 3 linear_10 bitmapscan off 128 1 io_uring 3 32GB 1755 1758 no 10000008 164 555556 164 3.037 0.852
25742 211 linear_10 bitmapscan off 0 1 sync 3 32GB 26239 26450 no 10000008 21096 555556 20050 2240.379 15.125
25743 1599 cyclic_25 indexscan on 128 1 sync 3 4GB 26980 28579 yes 10000008 138474 555556 117847 1052.295 74.635
25744 27310 linear_25 seqscan off 0 1 sync 3 32GB 19852 47162 no 10000008 2439810 555556 495193 2658.228 569.251
25745 141 cyclic_1 seqscan off 16 1 sync 3 4GB 16725 16866 no 10000008 14034 555556 10249 2697.426 706.717
25746 57310 cyclic_10 indexscan off 16 1 sync 3 32GB 17316 74626 no 10000008 5714061 555556 504672 22989.988 2724.730
25747 77310 cyclic_1 smoothscan off 128 1 worker 12 4GB 21570 98880 no 10000008 7724389 555556 445709 6520.426 4360.036
