25541 12138 cyclic smoothscan off 0 1 sync 3 4GB 12054 24192 no 10000008 1213900 555556 67533 793.657 531.052
25542 6 linear_1 indexscan on 0 1 sync 3 32GB 21272 21278 yes 10000008 601 555556 595 30.166 0.868
25543 711 cyclic seqscan off 16 1 worker 12 32GB 10210 10921 no 10000008 71200 555556 4055 895.506 507.761
25544 87310 uniform seqscan off 16 1 sync 3 32GB 3876 91186 yes 10000008 8729330 555556 555556 1872.915 590.322
25545 3 linear bitmapscan off 0 1 io_uring 3 32GB 32129 32132 no 10000008 301 555556 18 1.128 0.432
25546 3597 cyclic seqscan off 0 1 worker 12 32GB 5340 8937 no 10000008 359800 555556 20089 1758.391 509.722
25547 9 uniform indexscan on 0 1 io_uring 3 4GB 26054 26063 no 10000008 847 555556 844 44.313 0.661
25548 6 cyclic_25 seqscan off 128 1 worker 12 32GB 11303 11309 no 10000008 417 555556 417 872.933 537.606
25549 474 cyclic_1 seqscan off 0 1 io_uring 3 32GB 23416 23890 no 10000008 47323 555556 19948 1707.476 502.754
25550 42 linear_25 seqscan off 128 1 io_uring 3 32GB 12767 12809 no 10000008 2880 555556 2862 1006.363 532.648
25551 8092 linear_25 seqscan off 128 1 worker 12 32GB 6725 14817 no 10000008 538636 555556 266393 856.857 532.202
25552 18207 cyclic_25 bitmapscan off 0 1 worker 12 32GB 9726 27933 no 10000008 1398980 555556 390998 1900.413 505.084
25553 3 linear_10 smoothscan off 128 1 io_uring 3 32GB 13495 13498 no 10000008 298 555556 298 16.246 0.878
25554 67310 cyclic_1 smoothscan off 128 1 worker 12 4GB 9485 76795 no 10000008 6730930 555556 394091 5210.984 4136.802
25555 27310 linear indexscan on 16 1 worker 12 4GB 1557 28867 yes 10000008 2731001 555556 151724 2159.904 275.342
25556 13 cyclic_1 smoothscan off 16 1 worker 12 32GB 11605 11618 no 10000008 1311 555556 1268 159.776 6.642
25557 67310 linear_10 indexscan off 128 1 io_uring 3 4GB 14132 81442 no 10000008 6682055 555556 539433 18987.524 3171.474
25558 141 cyclic bitmapscan off 128 1 worker 3 4GB 13124 13265 yes 10000008 14200 555556 888 6.307 1.313
25559 9 cyclic_10 indexscan on 16 1 worker 12 4GB 14710 14719 no 10000008 828 555556 825 6.223 1.048
25560 316 cyclic_1 bitmapscan off 0 1 worker 3 4GB 19621 19937 yes 10000008 31654 555556 16820 287.752 12.672
25561 1599 linear_1 indexscan on 128 1 worker 3 4GB 22447 24046 yes 10000008 159658 555556 28970 591.825 38.658
25562 42 linear bitmapscan off 16 1 worker 12 32GB 16722 16764 no 10000008 4201 555556 235 2.650 0.809
25563 6 linear_25 indexscan off 128 1 worker 3 4GB 29901 29907 yes 10000008 536 555556 536 27.235 0.495
25564 2398 linear_10 smoothscan off 0 1 io_uring 3 4GB 30885 33283 no 10000008 239013 555556 144591 1637.789 369.027
25565 316 cyclic_10 seqscan off 128 1 io_uring 3 4GB 2393 2709 no 10000008 18987 555556 17530 804.544 660.135
25566 1066 linear smoothscan off 128 1 sync 3 32GB 27779 28845 no 10000008 106600 555556 5923 56.604 34.608
25567 3 linear_10 indexscan on 0 1 io_uring 3 32GB 20604 20607 yes 10000008 294 555556 294 15.360 0.671
25568 474 cyclic_25 seqscan off 16 1 sync 3 4GB 5522 5996 no 10000008 27689 555556 26387 1081.654 674.540
25569 97310 linear bitmapscan off 128 1 worker 3 4GB 2399 99709 no 10000008 9731001 555556 540612 1101.498 1057.392
25570 37310 linear_1 bitmapscan off 16 1 io_uring 3 4GB 5429 42739 no 10000008 3730703 555556 227504 653.664 372.668
25571 3597 cyclic_1 bitmapscan off 0 1 worker 3 4GB 26773 30370 yes 10000008 359511 555556 40196 343.835 49.133
25572 711 linear_10 seqscan off 128 1 io_uring 3 32GB 179 890 no 10000008 36934 555556 31404 975.086 515.200
25573 711 linear_10 seqscan off 128 1 sync 3 4GB 25017 25728 no 10000008 70803 555556 60129 1134.122 713.788
25574 42 cyclic_10 indexscan off 128 1 worker 12 32GB 4511 4553 no 10000008 2791 555556 2759 141.047 2.254
25575 474 cyclic_1 indexscan on 0 1 sync 3 32GB 3275 3749 no 10000008 46870 555556 19855 805.459 19.360
25576 9 linear_10 bitmapscan off 0 1 worker 12 4GB 26899 26908 no 10000008 907 555556 906 45.522 0.757
25577 474 cyclic_1 indexscan on 128 1 worker 12 32GB 18597 19071 no 10000008 47491 555556 19977 180.040 16.268
25578 27310 cyclic_25 indexscan on 128 1 sync 3 32GB 9596 36906 no 10000008 2212008 555556 448449 7596.055 990.203
25579 1599 cyclic_10 seqscan off 0 1 io_uring 3 32GB 28795 30394 no 10000008 159020 555556 112261 1783.580 533.886
25580 6 cyclic_1 indexscan off 128 1 sync 3 4GB 29603 29609 no 10000008 622 555556 613 31.588 0.510
25581 8092 cyclic_25 indexscan off 128 1 sync 3 4GB 11507 19599 no 10000008 590963 555556 289796 9990.179 295.295
25582 2398 cyclic_1 indexscan on 16 1 io_uring 3 4GB 29984 32382 yes 10000008 239558 555556 33510 373.044 65.401
25583 9 cyclic_25 seqscan off 128 1 io_uring 3 32GB 3383 3392 no 10000008 489 555556 489 1002.646 526.547
25584 97310 linear_25 smoothscan off 16 1 sync 3 32GB 2192 99502 no 10000008 7864617 555556 555556 6826.783 4578.904
25585 13 linear_25 bitmapscan off 128 1 worker 3 32GB 24293 24306 no 10000008 1085 555556 1080 20.325 1.269
25586 5395 linear indexscan on 16 1 io_uring 3 32GB 14843 20238 yes 10000008 539501 555556 29973 148.317 53.170
25587 87310 linear_1 seqscan off 0 1 worker 12 4GB 11188 98498 yes 10000008 8728846 555556 503056 1125.432 731.268
25588 5395 cyclic indexscan off 16 1 worker 12 32GB 6079 11474 no 10000008 539600 555556 30067 265.200 106.501
25589 77310 cyclic_25 seqscan off 16 1 worker 3 4GB 8002 85312 yes 10000008 6653487 555556 555513 734.900 512.126
25590 28 cyclic_1 seqscan off 0 1 sync 3 4GB 15445 15473 no 10000008 2798 555556 2598 1109.970 682.892
25591 9 cyclic_1 bitmapscan off 0 1 worker 12 32GB 31975 31984 yes 10000008 904 555556 888 44.298 1.115
25592 18207 cyclic_1 seqscan off 0 1 sync 3 32GB 8261 26468 yes 10000008 1820709 555556 121351 1784.889 526.784
25593 37310 cyclic_25 seqscan off 128 1 sync 3 4GB 8061 45371 yes 10000008 3106400 555556 491819 1249.381 787.637
25594 4 linear_25 bitmapscan off 0 1 io_uring 3 4GB 11162 11166 no 10000008 239 555556 239 12.789 0.497
25595 94 linear_10 indexscan on 0 1 worker 3 4GB 27074 27168 yes 10000008 9291 555556 9090 451.756 5.168
25596 211 linear bitmapscan off 16 1 sync 3 32GB 8281 8492 no 10000008 21101 555556 1173 8.136 2.347
25597 8092 uniform bitmapscan off 16 1 io_uring 3 4GB 22247 30339 yes 10000008 809952 555556 434095 1328.614 551.342
25598 67310 cyclic_1 smoothscan off 128 1 io_uring 3 32GB 4501 71811 no 10000008 6731681 555556 394092 5053.145 4061.848
25599 28 linear seqscan off 0 1 sync 3 4GB 22749 22777 no 10000008 2801 555556 156 1095.818 686.376
25600 18207 cyclic_1 smoothscan off 128 1 io_uring 3 32GB 17901 36108 no 10000008 1820420 555556 121337 1629.126 1072.523
25601 5395 linear_10 indexscan on 0 1 io_uring 3 32GB 28953 34348 yes 10000008 538469 555556 208870 7518.095 249.847
25602 5395 linear_10 smoothscan off 16 1 sync 3 32GB 32582 37977 no 10000008 539616 555556 209541 1975.711 546.099
25603 1 linear indexscan on 128 1 worker 3 4GB 8938 8939 yes 10000008 101 555556 7 0.901 0.426
25604 3597 cyclic_10 indexscan off 128 1 worker 3 4GB 23907 27504 no 10000008 357887 555556 176818 6259.614 174.744
25605 42 linear seqscan off 0 1 worker 3 32GB 28659 28701 no 10000008 4201 555556 234 1734.552 525.601
25606 2398 linear_25 bitmapscan off 128 1 worker 3 4GB 5094 7492 no 10000008 143915 555556 113852 1583.002 132.285
25607 316 cyclic indexscan off 128 1 io_uring 3 4GB 26336 26652 no 10000008 31700 555556 1855 36.930 4.035
25608 3 uniform bitmapscan off 0 1 worker 3 4GB 29240 29243 no 10000008 300 555556 300 16.305 0.550
25609 141 cyclic_10 smoothscan off 128 1 sync 3 32GB 9946 10087 no 10000008 11932 555556 11485 1093.021 55.949
25610 77310 linear_25 indexscan on 128 1 worker 3 4GB 7280 84590 no 10000008 6643967 555556 555500 14174.530 5251.885
25611 28 linear_10 smoothscan off 16 1 sync 3 4GB 139 167 no 10000008 1387 555556 1378 186.767 6.720
25612 18207 linear_10 indexscan on 128 1 worker 3 32GB 26791 44998 yes 10000008 1819128 555556 302284 6652.535 778.732
25613 67310 linear_10 indexscan off 16 1 io_uring 3 32GB 28102 95412 no 10000008 6518677 555556 499734 18049.955 3216.450
25614 57310 uniform smoothscan off 0 1 worker 12 4GB 24118 81428 no 10000008 5732121 555556 555556 5043.172 3281.950
25615 4 cyclic_10 indexscan on 0 1 io_uring 3 4GB 30929 30933 no 10000008 391 555556 391 20.441 0.516
25616 42 linear_10 indexscan on 128 1 sync 3 32GB 28066 28108 yes 10000008 4149 555556 4105 26.125 2.990
25617 316 uniform smoothscan off 128 1 sync 3 32GB 31703 32019 no 10000008 31743 555556 30905 3372.222 151.629
25618 77310 cyclic indexscan on 128 1 worker 3 32GB 7741 85051 no 10000008 7731100 555556 429600 6642.552 1541.613
25619 18207 cyclic_10 indexscan on 128 1 worker 12 4GB 29584 47791 no 10000008 1820585 555556 302285 3661.961 688.736
25620 1066 cyclic smoothscan off 16 1 io_uring 3 4GB 27209 28275 no 10000008 106700 555556 6022 115.759 44.803
25621 13 linear_1 smoothscan off 128 1 worker 12 32GB 27015 27028 no 10000008 1273 555556 1238 138.950 7.047
25622 316 linear_10 indexscan off 128 1 io_uring 3 32GB 25006 25322 yes 10000008 31561 555556 29223 1444.998 19.962
25623 1066 uniform indexscan off 128 1 worker 3 4GB 28027 29093 yes 10000008 106823 555556 97701 4892.742 64.708
25624 711 linear smoothscan off 0 1 worker 12 32GB 26551 27262 no 10000008 71101 555556 3951 36.515 21.135
25625 18207 cyclic_25 indexscan on 0 1 sync 3 4GB 23355 41562 no 10000008 1628323 555556 458191 13373.758 709.708
25626 2398 linear_1 bitmapscan off 16 1 worker 3 32GB 26869 29267 no 10000008 240075 555556 33509 128.984 42.045
25627 28 uniform seqscan off 0 1 io_uring 3 32GB 676 704 no 10000008 2763 555556 2760 1784.261 519.655
25628 4 cyclic_1 smoothscan off 0 1 io_uring 3 32GB 27669 27673 no 10000008 392 555556 389 34.814 2.100
25629 1 cyclic_10 seqscan off 16 1 worker 3 32GB 11363 11364 no 10000008 79 555556 79 863.909 511.945
25630 3597 linear_10 indexscan off 16 1 worker 3 4GB 11272 14869 yes 10000008 324301 555556 151713 5439.051 155.244
25631 28 linear indexscan on 128 1 worker 3 32GB 17020 17048 yes 10000008 2801 555556 157 3.019 0.759
25632 3 cyclic_25 bitmapscan off 128 1 sync 3 32GB 9244 9247 no 10000008 177 555556 177 2.143 0.544
25633 211 cyclic_10 indexscan on 0 1 io_uring 3 4GB 1907 2118 no 10000008 12386 555556 11714 589.457 6.889
25634 3597 linear bitmapscan off 128 1 worker 12 32GB 10206 13803 no 10000008 359700 555556 19985 45.990 30.546
25635 28 linear_25 indexscan on 128 1 worker 3 4GB 29155 29183 yes 10000008 2474 555556 2467 45.370 1.150
25636 4 linear_10 bitmapscan off 16 1 worker 12 4GB 6732 6736 no 10000008 316 555556 315 2.668 0.511
25637 2 cyclic_10 smoothscan off 0 1 io_uring 3 32GB 12409 12411 no 10000008 185 555556 185 10.539 0.938
25638 141 linear_1 indexscan off 0 1 io_uring 3 4GB 6612 6753 yes 10000008 13894 555556 10273 493.791 5.806
25639 711 cyclic_1 indexscan on 0 1 worker 3 4GB 23023 23734 no 10000008 71012 555556 22868 847.525 20.471
25640 3597 cyclic_10 seqscan off 128 1 sync 3 32GB 11021 14618 no 10000008 323162 555556 150881 1747.304 539.254
25641 97310 cyclic bitmapscan off 128 1 worker 3 32GB 1043 98353 no 10000008 9731100 555556 540712 1155.912 825.935
25642 77310 linear bitmapscan off 128 1 worker 3 32GB 20241 97551 no 10000008 7731001 555556 429501 882.113 669.257
25643 2398 linear_25 indexscan on 128 1 worker 12 4GB 12595 14993 yes 10000008 169704 555556 133539 744.096 84.963
25644 316 linear_25 smoothscan off 0 1 io_uring 3 4GB 22849 23165 no 10000008 25961 555556 25097 2471.997 124.262
25645 57310 linear smoothscan off 128 1 worker 12 4GB 18983 76293 no 10000008 5731001 555556 318389 3899.116 1817.368
25646 63 linear_1 indexscan off 0 1 sync 3 4GB 2381 2444 yes 10000008 6151 555556 5342 267.498 3.058
25647 12138 linear_25 smoothscan off 16 1 worker 12 32GB 13190 25328 no 10000008 943194 555556 354912 3615.340 856.509
25648 18207 cyclic_10 indexscan off 128 1 io_uring 3 32GB 4399 22606 no 10000008 1607473 555556 226239 5208.705 731.441
25649 6 uniform indexscan off 128 1 io_uring 3 4GB 31834 31840 no 10000008 593 555556 593 30.984 0.530
25650 97310 cyclic_10 smoothscan off 16 1 io_uring 3 4GB 1326 98636 no 10000008 9059955 555556 555556 6887.843 6321.301
25651 27310 cyclic_1 indexscan on 16 1 worker 12 4GB 18591 45901 no 10000008 2731445 555556 171953 2766.468 628.115
25652 2398 linear_10 bitmapscan off 128 1 worker 3 4GB 18340 20738 no 10000008 233783 555556 139737 886.330 162.862
25653 3 cyclic_25 bitmapscan off 16 1 worker 12 32GB 22317 22320 no 10000008 251 555556 251 2.664 0.620
25654 18207 linear indexscan on 128 1 worker 3 4GB 32285 50492 yes 10000008 1820701 555556 101151 1429.820 184.783
25655 12138 cyclic_10 indexscan on 16 1 worker 3 32GB 26045 38183 no 10000008 1212227 555556 265555 4380.531 494.561
25656 57310 cyclic seqscan off 16 1 io_uring 3 4GB 6120 63430 yes 10000008 5731100 555556 318489 1077.021 646.817
25657 9 linear_10 smoothscan off 16 1 worker 3 4GB 11231 11240 no 10000008 767 555556 766 96.114 2.443
25658 47310 linear_10 seqscan off 128 1 io_uring 3 4GB 24057 71367 no 10000008 4725983 555556 461399 842.141 649.898
25659 1 cyclic_25 indexscan on 16 1 worker 3 4GB 11264 11265 yes 10000008 49 555556 49 1.776 0.400
25660 77310 linear smoothscan off 128 1 sync 3 32GB 20927 98237 no 10000008 7731001 555556 429501 3530.557 2486.568
25661 18207 cyclic indexscan off 128 1 io_uring 3 32GB 3492 21699 no 10000008 1820800 555556 101256 587.588 362.332
25662 1 linear indexscan on 16 1 worker 12 32GB 24038 24039 yes 10000008 101 555556 6 1.350 0.491
25663 3 cyclic_10 indexscan on 128 1 worker 12 32GB 7987 7990 yes 10000008 233 555556 232 2.516 0.807
25664 42 cyclic_25 indexscan off 16 1 sync 3 32GB 24741 24783 no 10000008 3542 555556 3529 177.551 2.605
25665 474 cyclic smoothscan off 0 1 worker 12 4GB 20499 20973 no 10000008 47500 555556 2734 73.930 19.667
25666 57310 linear_25 seqscan off 128 1 io_uring 3 32GB 21964 79274 yes 10000008 5184134 555556 554720 996.168 594.027
25667 211 cyclic_1 seqscan off 128 1 worker 3 4GB 19732 19943 no 10000008 21259 555556 13534 618.941 397.451
25668 211 uniform seqscan off 128 1 worker 12 32GB 20735 20946 no 10000008 21029 555556 20688 820.707 533.569
25669 211 linear_10 indexscan on 16 1 io_uring 3 4GB 1346 1557 yes 10000008 11832 555556 11220 70.003 6.390
25670 37310 linear_1 smoothscan off 128 1 sync 3 32GB 14103 51413 no 10000008 3731636 555556 227650 3087.751 2132.924
25671 63 cyclic_10 indexscan off 0 1 sync 3 4GB 25040 25103 no 10000008 6309 555556 6221 312.525 3.479
25672 474 linear seqscan off 128 1 io_uring 3 32GB 28993 29467 no 10000008 47401 555556 2634 981.219 496.786
25673 211 linear_25 indexscan on 128 1 worker 12 4GB 8025 8236 yes 10000008 13303 555556 13044 72.259 6.773
25674 1066 cyclic_25 indexscan on 128 1 io_uring 3 32GB 29301 30367 yes 10000008 93450 555556 84052 290.152 61.399
25675 28 cyclic_1 smoothscan off 16 1 worker 12 32GB 12556 12584 no 10000008 2711 555556 2536 229.076 13.452
25676 1066 cyclic_25 indexscan off 128 1 sync 3 4GB 19660 20726 yes 10000008 83923 555556 75178 3728.681 50.447
25677 1 linear_1 bitmapscan off 16 1 worker 3 32GB 18208 18209 no 10000008 90 555556 90 2.473 0.467
25678 141 linear_25 smoothscan off 128 1 worker 12 32GB 7075 7216 no 10000008 8581 555556 8480 1182.187 41.621
25679 97310 cyclic_1 bitmapscan off 0 1 sync 3 32GB 2597 99907 no 10000008 9695548 555556 551134 2159.323 878.759
25680 8092 cyclic_1 smoothscan off 0 1 worker 12 32GB 12439 20531 no 10000008 809494 555556 65220 849.018 505.188
25681 27310 cyclic_25 bitmapscan off 0 1 io_uring 3 32GB 14362 41672 no 10000008 2332374 555556 471818 1930.650 646.170
25682 3 linear_25 indexscan on 128 1 io_uring 3 32GB 12141 12144 yes 10000008 204 555556 204 2.340 0.643
25683 141 cyclic indexscan on 128 1 io_uring 3 4GB 10478 10619 no 10000008 14200 555556 888 19.473 2.241
25684 63 cyclic bitmapscan off 0 1 worker 3 4GB 30516 30579 yes 10000008 6400 555556 455 10.300 0.808
25685 316 linear_25 smoothscan off 16 1 sync 3 32GB 28895 29211 no 10000008 27633 555556 26714 2654.210 130.671
25686 13 cyclic indexscan on 0 1 sync 3 4GB 11765 11778 no 10000008 1400 555556 167 9.600 0.543
25687 3597 cyclic_10 indexscan off 0 1 io_uring 3 4GB 26054 29651 no 10000008 358980 555556 177573 6237.032 175.477
25688 3597 cyclic_1 seqscan off 16 1 worker 3 4GB 4497 8094 no 10000008 359845 555556 40169 707.845 385.001
25689 3597 linear_10 indexscan off 16 1 worker 12 32GB 28826 32423 yes 10000008 358734 555556 177862 6709.132 196.189
25690 19 cyclic_25 smoothscan off 0 1 sync 3 4GB 20323 20342 no 10000008 1542 555556 1540 215.224 6.468
25691 1599 uniform indexscan off 0 1 worker 3 32GB 18253 19852 yes 10000008 159741 555556 139788 7008.578 95.482
25692 27310 linear seqscan off 128 1 io_uring 3 4GB 7889 35199 no 10000008 2731001 555556 151723 827.375 609.798
25693 9 cyclic_10 seqscan off 0 1 sync 3 32GB 12599 12608 no 10000008 754 555556 753 1795.386 516.166
25694 18207 cyclic_10 seqscan off 16 1 worker 3 32GB 32710 50917 yes 10000008 1819326 555556 302805 877.870 526.467
25695 5395 uniform seqscan off 128 1 worker 3 32GB 25113 30508 no 10000008 540013 555556 350768 830.645 524.158
25696 42 linear_1 seqscan off 128 1 worker 12 4GB 7022 7064 no 10000008 4182 555556 3802 682.543 464.037
25697 4 linear indexscan off 128 1 worker 3 32GB 15286 15290 yes 10000008 401 555556 23 1.111 0.428
25698 12138 cyclic seqscan off 16 1 io_uring 3 32GB 32633 44771 yes 10000008 1213900 555556 67534 1114.857 507.840
25699 37310 linear_25 indexscan on 128 1 io_uring 3 32GB 6453 43763 no 10000008 3052148 555556 484416 7723.587 1428.334
25700 27310 cyclic_25 indexscan on 128 1 io_uring 3 32GB 22333 49643 no 10000008 2481235 555556 504725 3871.402 1196.039
25701 13 cyclic_25 indexscan on 128 1 worker 12 32GB 24410 24423 no 10000008 1146 555556 1142 7.608 1.251
25702 94 linear seqscan off 16 1 worker 3 4GB 30162 30256 no 10000008 9401 555556 523 674.102 349.564
25703 28 cyclic_25 seqscan off 16 1 worker 3 4GB 1740 1768 no 10000008 1462 555556 1459 700.365 393.515
25704 4 linear bitmapscan off 128 1 io_uring 3 32GB 23214 23218 no 10000008 401 555556 23 1.115 0.454
25705 27310 uniform indexscan off 128 1 sync 3 32GB 31165 58475 no 10000008 2732847 555556 553799 17597.326 1555.068
25706 1599 linear_1 indexscan on 0 1 sync 3 4GB 6140 7739 yes 10000008 159793 555556 29051 989.064 47.192
25707 711 cyclic_1 seqscan off 128 1 worker 3 4GB 24483 25194 no 10000008 71284 555556 22846 648.913 408.554
25708 19 uniform indexscan off 16 1 io_uring 3 4GB 4975 4994 no 10000008 1894 555556 1892 96.226 1.168
25709 47310 linear_10 smoothscan off 0 1 worker 3 4GB 14499 61809 no 10000008 4697664 555556 440627 5599.857 2990.939
25710 63 cyclic_10 indexscan off 0 1 sync 3 32GB 10802 10865 no 10000008 5330 555556 5236 263.327 3.957
25711 42 linear_10 bitmapscan off 128 1 worker 3 4GB 5662 5704 no 10000008 3052 555556 3011 53.797 1.671
25712 474 cyclic_25 indexscan off 16 1 sync 3 4GB 4696 5170 no 10000008 27108 555556 25876 1281.316 17.979
25713 6 linear_25 smoothscan off 128 1 worker 12 32GB 17379 17385 no 10000008 446 555556 446 25.440 1.582
25714 6 linear bitmapscan off 0 1 sync 3 32GB 26038 26044 no 10000008 601 555556 34 1.133 0.690
25715 2398 cyclic seqscan off 16 1 worker 3 32GB 6976 9374 no 10000008 239900 555556 13422 863.426 490.703
25716 67310 linear_10 indexscan on 128 1 sync 3 32GB 26072 93382 no 10000008 6576430 555556 510410 16985.594 2584.724
25717 211 cyclic_10 indexscan on 16 1 worker 3 32GB 17462 17673 no 10000008 20059 555556 19074 342.377 11.148
25718 77310 cyclic_10 indexscan on 16 1 worker 3 4GB 19918 97228 no 10000008 7447254 555556 538168 10544.057 3560.944
25719 1066 linear smoothscan off 16 1 worker 3 32GB 2557 3623 no 10000008 106601 555556 5923 69.437 36.914
25720 19 cyclic bitmapscan off 0 1 io_uring 3 32GB 20462 20481 yes 10000008 2000 555556 211 7.700 0.677
25721 4 cyclic_10 bitmapscan off 0 1 io_uring 3 4GB 12867 12871 no 10000008 367 555556 365 19.273 0.530
25722 141 cyclic_25 smoothscan off 16 1 worker 12 4GB 31687 31828 no 10000008 12645 555556 12442 1866.050 55.720
25723 1599 linear_1 indexscan off 0 1 sync 3 32GB 14948 16547 yes 10000008 159801 555556 29125 948.361 49.681
25724 37310 cyclic_10 indexscan off 0 1 io_uring 3 32GB 31565 68875 no 10000008 3731520 555556 409165 9929.569 1790.356
25725 711 cyclic_1 seqscan off 0 1 sync 3 4GB 15372 16083 no 10000008 70970 555556 22840 1106.722 693.837
25726 1599 linear bitmapscan off 0 1 worker 12 32GB 3823 5422 no 10000008 159901 555556 8885 43.827 13.851
25727 13 cyclic indexscan off 128 1 sync 3 32GB 30462 30475 no 10000008 1300 555556 166 9.535 0.594
25728 47310 uniform seqscan off 16 1 worker 12 4GB 22511 69821 yes 10000008 4733648 555556 555549 716.718 471.754
25729 6 linear indexscan off 128 1 sync 3 4GB 32611 32617 yes 10000008 601 555556 34 1.369 0.424
25730 1 cyclic seqscan off 16 1 sync 3 4GB 26589 26590 no 10000008 100 555556 100 1062.836 665.240
25731 6 cyclic_1 indexscan on 16 1 io_uring 3 32GB 27320 27326 no 10000008 587 555556 577 4.677 1.035
25732 211 cyclic_25 indexscan on 16 1 io_uring 3 4GB 17402 17613 no 10000008 16205 555556 15831 98.252 10.573
25733 18207 cyclic_25 indexscan off 128 1 worker 12 4GB 14944 33151 no 10000008 1501127 555556 417950 11967.771 758.929
25734 1 cyclic bitmapscan off 16 1 sync 3 4GB 13608 13609 no 10000008 200 555556 112 1.571 0.482
25735 6 cyclic_1 seqscan off 0 1 sync 3 4GB 20141 20147 no 10000008 593 555556 582 1085.964 676.253
25736 141 cyclic_10 seqscan off 16 1 worker 12 32GB 1425 1566 no 10000008 7949 555556 7658 882.658 499.579
25737 12138 linear_1 indexscan off 16 1 worker 3 4GB 12624 24762 yes 10000008 1213923 555556 87736 2639.145 301.970
25738 141 cyclic_1 seqscan off 16 1 worker 3 32GB 27944 28085 no 10000008 14054 555556 10306 877.963 520.959
25739 12138 linear_10 indexscan on 0 1 sync 3 4GB 3277 15415 yes 10000008 984143 555556 185308 6224.146 359.306
25740 37310 cyclic_1 indexscan off 128 1 worker 3 32GB 29835 67145 no 10000008 3731041 555556 227489 2590.421 939.999
25741 18207 uniform bitmapscan off 128 1 io_uring 3 4GB 32397 50604 no 10000008 1822927 555556 540725 1088.442 1068.577
25742 9 linear_25 indexscan on 0 1 sync 3 4GB 27243 27252 yes 10000008 766 555556 766 39.631 0.665
25743 28 linear_1 seqscan off 16 1 worker 3 4GB 12242 12270 no 10000008 2760 555556 2582 678.698 345.424
25744 711 cyclic_1 indexscan on 0 1 sync 3 32GB 7084 7795 no 10000008 71165 555556 22950 841.258 22.711
25745 47310 cyclic_10 bitmapscan off 16 1 worker 3 32GB 30808 78118 no 10000008 4726358 555556 460006 1171.700 635.737
25746 1066 cyclic bitmapscan off 16 1 worker 12 32GB 10272 11338 no 10000008 106700 555556 6022 16.030 10.258
25747 711 cyclic_25 bitmapscan off 16 1 sync 3 32GB 25291 26002 yes 10000008 60228 555556 56020 324.394 47.633
25748 141 linear_25 indexscan off 128 1 worker 12 32GB 28379 28520 yes 10000008 12397 555556 12210 609.361 7.433
25749 13 cyclic_10 indexscan off 128 1 io_uring 3 32GB 16387 16400 no 10000008 1190 555556 1183 60.127 1.314
25750 63 cyclic bitmapscan off 128 1 worker 3 4GB 3741 3804 yes 10000008 6400 555556 445 4.611 0.783
25751 27310 cyclic_10 indexscan off 0 1 worker 3 32GB 19991 47301 no 10000008 2723040 555556 346028 8647.913 1318.038
25752 1599 linear_1 indexscan on 16 1 worker 3 4GB 12082 13681 yes 10000008 159713 555556 29194 573.573 40.004
25753 63 uniform indexscan on 128 1 worker 12 4GB 7139 7202 no 10000008 6364 555556 6328 35.317 3.040
25754 12138 linear_10 bitmapscan off 16 1 io_uring 3 32GB 14197 26335 no 10000008 1179898 555556 241938 668.527 335.776
25755 57310 linear bitmapscan off 16 1 worker 12 32GB 1699 59009 no 10000008 5731001 555556 318390 685.030 479.909
25756 18207 linear_10 indexscan on 16 1 worker 3 4GB 9678 27885 yes 10000008 1732204 555556 255414 5798.245 622.030
25757 4 linear_10 bitmapscan off 0 1 worker 12 4GB 1689 1693 no 10000008 283 555556 283 14.789 0.473
25758 316 linear_25 bitmapscan off 16 1 sync 3 32GB 14518 14834 no 10000008 22625 555556 21922 132.548 17.060
25759 474 linear indexscan off 16 1 sync 3 4GB 26654 27128 yes 10000008 47400 555556 2635 14.548 3.509
25760 67310 linear bitmapscan off 16 1 io_uring 3 32GB 14408 81718 no 10000008 6731001 555556 373945 1007.439 587.772
25761 3 cyclic_25 indexscan on 16 1 worker 3 4GB 18741 18744 yes 10000008 244 555556 244 5.692 0.459
25762 13 uniform seqscan off 16 1 sync 3 32GB 15066 15079 no 10000008 1276 555556 1274 1729.569 539.131
25763 1 linear_1 smoothscan off 16 1 worker 12 4GB 29085 29086 no 10000008 99 555556 99 5.512 0.392
25764 5395 linear_1 seqscan off 128 1 sync 3 4GB 22371 27766 no 10000008 539640 555556 50243 1115.627 682.732
25765 19 cyclic_25 smoothscan off 16 1 worker 12 32GB 11915 11934 no 10000008 1308 555556 1307 82.585 3.810
25766 211 linear_25 smoothscan off 16 1 io_uring 3 4GB 30756 30967 no 10000008 18911 555556 18530 2233.174 87.366
25767 316 uniform bitmapscan off 16 1 sync 3 4GB 7543 7859 yes 10000008 31668 555556 30782 183.431 25.938
25768 13 cyclic_10 indexscan off 16 1 sync 3 32GB 2364 2377 no 10000008 807 555556 805 41.590 1.072
25769 1066 linear_25 bitmapscan off 0 1 io_uring 3 4GB 28057 29123 no 10000008 92982 555556 83487 3506.504 90.970
25770 87310 cyclic_1 bitmapscan off 0 1 io_uring 3 4GB 6417 93727 no 10000008 8730678 555556 505271 2078.848 1515.214
25771 77310 cyclic smoothscan off 0 1 worker 12 32GB 11451 88761 no 10000008 7731100 555556 429600 4497.420 3244.321
25772 9 cyclic_10 indexscan off 0 1 sync 3 4GB 24698 24707 no 10000008 905 555556 903 46.396 0.682
