19552 191 cyclic indexscan 16 3 worker 3 32GB 353 544 no 10000008 1910100 555556 106211 788.059 391.664
19553 6 uniform indexscan 128 3 worker 3 4GB 170 176 no 10000008 59921 555556 56986 892.320 34.439
19554 891 linear_500 indexscan 128 3 sync 3 4GB 38 929 no 10000008 5554518 555556 555554 6781.279 4549.153
19555 19 cyclic_10 indexscan 0 3 worker 3 4GB 626 645 yes 10000008 190323 555556 30692 845.593 55.244
19556 9 linear_1 indexscan 0 3 worker 12 4GB 145 154 yes 10000008 89961 555556 7002 114.880 14.122
19557 9 cyclic_100 indexscan 0 3 sync 3 32GB 847 856 yes 10000008 84005 555556 67474 2980.263 49.296
19558 691 linear_100 indexscan 128 3 io_uring 3 32GB 251 942 no 10000008 6735085 555556 515262 5586.379 2808.040
19559 891 cyclic_10 indexscan 128 3 worker 12 4GB 106 997 no 10000008 8883396 555556 506803 4107.937 2261.092
19560 441 linear_500 indexscan 16 3 sync 3 32GB 29 470 no 10000008 2702682 555556 548208 4299.315 1324.529
19561 9 linear indexscan 128 3 io_uring 3 4GB 834 843 yes 10000008 90001 555556 5001 14.808 6.769
19562 4 cyclic_10 indexscan 0 3 sync 3 4GB 337 341 no 10000008 39881 555556 18754 702.706 16.252
19563 391 uniform indexscan 16 3 worker 12 4GB 512 903 no 10000008 3912615 555556 555471 4618.517 3018.979
19564 991 linear_10 indexscan 16 3 sync 3 32GB 4 995 no 10000008 9867498 555556 555553 6366.074 2482.495
19565 591 linear_10 indexscan 128 3 io_uring 3 32GB 204 795 yes 10000008 5909907 555556 348580 3215.787 1477.651
19566 591 linear_100 indexscan 0 3 worker 12 4GB 131 722 yes 10000008 5864155 555556 499333 15909.285 2154.548
19567 63 cyclic_10 indexscan 0 3 worker 3 32GB 522 585 no 10000008 629734 555556 55216 1074.385 173.533
19568 441 linear indexscan 128 3 sync 3 32GB 220 661 yes 10000008 4410001 555556 245001 965.741 359.819
19569 441 linear_100 indexscan 0 3 io_uring 3 4GB 491 932 yes 10000008 4260567 555556 383725 11965.334 1629.960
19570 441 linear_500 indexscan 128 3 worker 3 32GB 1 442 no 10000008 2648282 555556 546475 6262.581 1254.627
19571 941 linear indexscan 16 3 sync 3 4GB 19 960 no 10000008 9410001 555556 522779 2007.327 1499.696
19572 6 cyclic_100 indexscan 16 3 io_uring 3 4GB 427 433 no 10000008 60397 555556 52481 235.771 35.869
19573 63 cyclic_1 indexscan 16 3 io_uring 3 32GB 109 172 no 10000008 630068 555556 37047 344.900 137.616
19574 891 linear_1 indexscan 16 3 io_uring 3 32GB 107 998 no 10000008 8909908 555556 496921 3947.791 1915.733
19575 94 linear_1 indexscan 128 3 sync 3 4GB 60 154 yes 10000008 939957 555556 54191 574.497 192.765
19576 63 uniform indexscan 16 3 worker 3 32GB 757 820 no 10000008 630522 555556 383319 5033.550 317.086
19577 391 linear indexscan 0 3 io_uring 3 32GB 15 406 yes 10000008 3910001 555556 217223 895.310 297.783
19578 541 cyclic_1 indexscan 128 3 worker 12 4GB 174 715 no 10000008 5409770 555556 302584 2295.457 1133.565
19579 42 linear_1 indexscan 128 3 io_uring 3 32GB 143 185 yes 10000008 420022 555556 25332 193.211 90.234
19580 94 linear_500 indexscan 0 3 worker 12 4GB 459 553 no 10000008 641136 555556 384593 13993.426 309.521
19581 4 cyclic_500 indexscan 16 3 sync 3 32GB 911 915 no 10000008 21255 555556 20821 122.193 12.614
19582 841 linear_10 indexscan 16 3 worker 3 4GB 25 866 yes 10000008 8409633 555556 487320 4332.058 2011.188
19583 491 linear_1 indexscan 16 3 worker 3 4GB 176 667 yes 10000008 4910025 555556 274772 2111.715 997.173
19584 141 cyclic_10 indexscan 128 3 sync 3 4GB 522 663 no 10000008 1409743 555556 98564 975.484 356.180
19585 391 linear_1 indexscan 0 3 io_uring 3 4GB 234 625 yes 10000008 3909804 555556 219219 2087.158 796.040
19586 42 cyclic_100 indexscan 0 3 worker 3 4GB 458 500 no 10000008 420916 555556 191028 5842.865 191.776
19587 791 cyclic indexscan 0 3 worker 12 4GB 31 822 no 10000008 7910100 555556 439544 2423.549 1703.238
19588 63 cyclic_100 indexscan 128 3 worker 3 32GB 385 448 no 10000008 630780 555556 220497 2201.407 278.771
19589 191 cyclic_100 indexscan 128 3 worker 3 4GB 493 684 no 10000008 1908615 555556 307869 3075.692 730.819
19590 191 linear_500 indexscan 16 3 worker 12 4GB 407 598 no 10000008 1299301 555556 506753 2464.766 605.090
19591 691 cyclic_1 indexscan 128 3 io_uring 3 32GB 41 732 no 10000008 6909964 555556 385931 3118.335 1426.125
19592 191 cyclic_100 indexscan 128 3 sync 3 32GB 207 398 no 10000008 1902457 555556 301586 2550.476 856.786
19593 391 cyclic_100 indexscan 128 3 sync 3 4GB 569 960 no 10000008 3678090 555556 340610 3752.849 1369.483
19594 141 cyclic_500 indexscan 128 3 worker 12 32GB 93 234 no 10000008 819823 555556 417515 1615.680 416.701
19595 641 linear_500 indexscan 0 3 io_uring 3 4GB 72 713 no 10000008 4112706 555556 555315 16344.427 2527.579
19596 741 linear_1 indexscan 16 3 worker 3 4GB 39 780 yes 10000008 7409868 555556 413667 3062.272 1567.384
19597 741 linear indexscan 0 3 io_uring 3 4GB 249 990 yes 10000008 7410001 555556 411667 1543.975 578.154
19598 28 cyclic_1 indexscan 0 3 sync 3 4GB 496 524 no 10000008 280013 555556 17583 247.502 56.446
19599 4 cyclic_10 indexscan 16 3 sync 3 32GB 680 684 no 10000008 39952 555556 18635 113.863 17.357
19600 94 cyclic_1 indexscan 128 3 io_uring 3 4GB 73 167 no 10000008 939952 555556 54243 439.424 187.460
19601 42 cyclic indexscan 0 3 io_uring 3 32GB 957 999 no 10000008 420100 555556 23433 179.938 87.995
19602 991 linear_1 indexscan 128 3 io_uring 3 4GB 3 994 no 10000008 9909882 555556 552580 4205.942 4096.337
19603 891 linear_100 indexscan 16 3 io_uring 3 4GB 42 933 no 10000008 8535392 555556 555528 7172.505 5545.166
19604 9 linear indexscan 0 3 worker 3 4GB 571 580 yes 10000008 90001 555556 5001 24.061 6.407
19605 391 linear_1 indexscan 128 3 worker 3 32GB 585 976 yes 10000008 3909985 555556 219249 1566.288 837.270
19606 1 cyclic_500 indexscan 0 3 worker 3 32GB 220 221 no 10000008 5993 555556 5951 265.618 4.311
19607 291 cyclic_100 indexscan 16 3 io_uring 3 4GB 445 736 no 10000008 2907882 555556 362781 3022.112 1131.694
19608 541 linear_1 indexscan 128 3 io_uring 3 4GB 35 576 yes 10000008 5409891 555556 302558 2282.010 1120.467
19609 94 cyclic_10 indexscan 16 3 io_uring 3 32GB 618 712 no 10000008 939717 555556 72325 650.662 253.354
19610 641 cyclic_100 indexscan 0 3 sync 3 32GB 123 764 no 10000008 6353536 555556 521174 9394.261 2634.026
19611 441 cyclic_500 indexscan 128 3 io_uring 3 32GB 82 523 no 10000008 2793397 555556 550748 3078.909 1339.384
19612 13 cyclic_1 indexscan 0 3 worker 3 32GB 820 833 yes 10000008 129882 555556 9297 212.821 28.109
19613 141 cyclic_10 indexscan 128 3 worker 3 32GB 442 583 no 10000008 1410068 555556 98523 897.404 372.068
19614 541 linear indexscan 16 3 sync 3 4GB 320 861 yes 10000008 5410001 555556 300557 1200.970 417.445
19615 541 linear_1 indexscan 16 3 io_uring 3 32GB 199 740 yes 10000008 5410040 555556 302587 2442.127 1119.567
19616 941 linear_500 indexscan 0 3 sync 3 4GB 6 947 no 10000008 5806303 555556 555556 17459.197 3618.527
19617 1 linear_100 indexscan 128 3 sync 3 32GB 162 163 yes 10000008 9227 555556 8990 54.783 6.068
19618 441 cyclic_500 indexscan 16 3 worker 3 4GB 470 911 no 10000008 2801570 555556 550851 6665.005 2064.409
19619 441 linear indexscan 0 3 sync 3 32GB 515 956 yes 10000008 4410001 555556 245001 951.455 350.000
19620 641 linear_1 indexscan 16 3 io_uring 3 32GB 172 813 yes 10000008 6410155 555556 358133 2780.584 1372.058
19621 6 linear_500 indexscan 128 3 worker 12 4GB 354 360 yes 10000008 40065 555556 38645 164.725 23.391
19622 491 cyclic_10 indexscan 128 3 sync 3 4GB 104 595 no 10000008 4910261 555556 293051 3157.948 1222.787
19623 19 cyclic_1 indexscan 0 3 worker 12 32GB 234 253 yes 10000008 190013 555556 12584 224.074 39.745
19624 241 cyclic indexscan 128 3 io_uring 3 32GB 409 650 no 10000008 2410100 555556 133989 1066.732 515.138
19625 2 linear_100 indexscan 0 3 worker 3 32GB 863 865 yes 10000008 18280 555556 17345 764.841 14.157
19626 1 cyclic_10 indexscan 16 3 worker 12 4GB 428 429 no 10000008 10085 555556 8040 40.690 5.401
19627 791 cyclic indexscan 128 3 sync 3 32GB 60 851 no 10000008 7910100 555556 439544 4156.095 1725.829
19628 541 cyclic_1 indexscan 128 3 worker 12 32GB 431 972 no 10000008 5409925 555556 302594 2444.788 1146.131
19629 6 linear_500 indexscan 0 3 worker 3 4GB 962 968 yes 10000008 30233 555556 29288 1291.732 18.968
19630 591 linear_1 indexscan 128 3 sync 3 4GB 288 879 yes 10000008 5910044 555556 330302 3344.862 1262.237
19631 3 linear_10 indexscan 128 3 sync 3 32GB 217 220 yes 10000008 29957 555556 16351 100.240 15.346
19632 691 cyclic_100 indexscan 16 3 io_uring 3 32GB 267 958 no 10000008 6684682 555556 507240 5781.041 2667.081
19633 13 cyclic_500 indexscan 16 3 io_uring 3 32GB 131 144 no 10000008 73995 555556 69012 309.567 52.019
19634 491 uniform indexscan 0 3 worker 3 4GB 113 604 no 10000008 4910502 555556 555551 16916.837 3031.598
19635 691 linear_10 indexscan 16 3 worker 3 32GB 86 777 yes 10000008 6909640 555556 404129 3617.627 1786.871
19636 741 linear indexscan 16 3 worker 3 4GB 93 834 yes 10000008 7410001 555556 411668 773.011 552.227
19637 13 linear_100 indexscan 16 3 io_uring 3 4GB 433 446 yes 10000008 129940 555556 97234 453.234 70.039
19638 841 cyclic indexscan 16 3 io_uring 3 32GB 102 943 no 10000008 8410100 555556 467322 3426.905 1704.299
19639 63 linear_500 indexscan 0 3 worker 3 32GB 828 891 yes 10000008 357793 555556 258971 10841.426 201.155
19640 42 cyclic indexscan 128 3 io_uring 3 32GB 92 134 no 10000008 420100 555556 23433 211.893 90.990
19641 141 cyclic_1 indexscan 128 3 worker 12 4GB 223 364 no 10000008 1409975 555556 80374 638.381 284.704
19642 341 linear_100 indexscan 0 3 io_uring 3 4GB 81 422 yes 10000008 3292653 555556 335690 10374.312 1239.476
19643 391 linear_100 indexscan 128 3 io_uring 3 4GB 226 617 yes 10000008 3907565 555556 415526 3479.224 1521.043
19644 641 linear_1 indexscan 16 3 io_uring 3 4GB 121 762 yes 10000008 6410049 555556 358122 2808.383 1310.232
19645 941 linear_10 indexscan 16 3 worker 12 4GB 39 980 no 10000008 9408760 555556 542227 4790.329 4206.788
19646 42 cyclic_10 indexscan 0 3 worker 3 4GB 417 459 no 10000008 420061 555556 43515 934.708 110.687
19647 6 linear_1 indexscan 16 3 io_uring 3 4GB 521 527 yes 10000008 60021 555556 5364 37.616 9.938
19648 42 uniform indexscan 128 3 worker 12 4GB 794 836 no 10000008 420506 555556 299011 1204.249 211.461
19649 141 cyclic indexscan 16 3 io_uring 3 32GB 424 565 no 10000008 1410100 555556 78433 623.722 303.387
19650 28 linear indexscan 16 3 worker 3 4GB 60 88 yes 10000008 280001 555556 15556 35.762 21.445
19651 141 linear_1 indexscan 128 3 worker 3 32GB 765 906 yes 10000008 1410077 555556 80365 641.091 289.389
19652 2 linear_10 indexscan 128 3 io_uring 3 32GB 64 66 yes 10000008 20331 555556 13152 43.900 10.549
19653 591 cyclic indexscan 0 3 io_uring 3 32GB 2 593 no 10000008 5910100 555556 328433 1817.850 1263.554
19654 841 cyclic_100 indexscan 16 3 io_uring 3 32GB 116 957 no 10000008 8128704 555556 554532 6740.233 3299.272
19655 541 linear indexscan 0 3 worker 12 4GB 397 938 yes 10000008 5410001 555556 300557 1176.175 413.152
19656 94 cyclic_100 indexscan 0 3 sync 3 32GB 137 231 no 10000008 904716 555556 222462 5396.371 403.361
19657 141 cyclic_1 indexscan 0 3 io_uring 3 32GB 157 298 no 10000008 1409904 555556 80372 729.995 292.486
19658 941 linear indexscan 16 3 worker 12 32GB 20 961 no 10000008 9410001 555556 522778 988.575 720.969
19659 891 uniform indexscan 128 3 sync 3 32GB 50 941 no 10000008 8910571 555556 555556 7623.260 4234.204
19660 6 cyclic_1 indexscan 0 3 sync 3 32GB 960 966 no 10000008 59901 555556 5364 155.903 12.045
19661 291 cyclic_1 indexscan 16 3 sync 3 4GB 435 726 no 10000008 2910045 555556 163695 1618.013 621.311
19662 941 cyclic_100 indexscan 0 3 worker 12 32GB 41 982 no 10000008 8867726 555556 555555 9713.733 3479.660
19663 841 linear_1 indexscan 128 3 io_uring 3 32GB 138 979 yes 10000008 8410087 555556 469249 3554.060 1736.922
19664 1 cyclic indexscan 0 3 worker 12 32GB 427 428 no 10000008 10100 555556 655 21.022 1.845
19665 691 cyclic_10 indexscan 0 3 worker 3 32GB 227 918 no 10000008 6910626 555556 404059 3766.054 1746.630
19666 341 cyclic_10 indexscan 16 3 worker 3 32GB 633 974 no 10000008 3409554 555556 209485 1913.176 835.288
19667 3 uniform indexscan 0 3 worker 12 4GB 653 656 no 10000008 29967 555556 29222 1286.095 18.696
19668 6 cyclic_10 indexscan 0 3 worker 3 32GB 310 316 no 10000008 59640 555556 21679 750.692 20.574
19669 991 linear indexscan 0 3 io_uring 3 4GB 1 992 no 10000008 9910001 555556 550557 1981.446 1567.728
19670 13 linear_100 indexscan 128 3 worker 3 32GB 139 152 yes 10000008 120923 555556 88760 1332.707 64.535
19671 28 cyclic_500 indexscan 128 3 io_uring 3 32GB 949 977 yes 10000008 140157 555556 121905 336.738 89.417
19672 6 cyclic_100 indexscan 16 3 worker 12 32GB 589 595 no 10000008 59574 555556 51920 246.505 35.195
19673 2 uniform indexscan 0 3 sync 3 4GB 792 794 no 10000008 20017 555556 19682 866.054 13.937
19674 391 linear_10 indexscan 0 3 worker 12 4GB 455 846 yes 10000008 3909608 555556 237454 6100.030 948.199
19675 741 linear_100 indexscan 0 3 sync 3 32GB 208 949 no 10000008 7208941 555556 534807 17127.230 2985.894
19676 6 cyclic indexscan 128 3 io_uring 3 32GB 364 370 no 10000008 60100 555556 3433 47.584 11.401
19677 1 cyclic_100 indexscan 16 3 sync 3 4GB 725 726 no 10000008 10067 555556 9807 56.280 5.145
19678 441 linear_10 indexscan 16 3 sync 3 4GB 326 767 yes 10000008 4409773 555556 265237 2807.408 1118.189
19679 13 cyclic_500 indexscan 0 3 worker 12 4GB 67 80 no 10000008 68285 555556 63752 2791.735 42.734
19680 9 cyclic indexscan 0 3 io_uring 3 4GB 981 990 yes 10000008 90100 555556 5100 71.022 15.407
19681 3 cyclic_10 indexscan 0 3 worker 3 32GB 426 429 no 10000008 29987 555556 16291 646.601 12.574
19682 4 linear_10 indexscan 128 3 worker 12 32GB 270 274 yes 10000008 40004 555556 18609 69.962 11.930
19683 491 linear indexscan 16 3 io_uring 3 32GB 67 558 yes 10000008 4910001 555556 272778 752.004 383.671
19684 28 linear_500 indexscan 0 3 sync 3 4GB 321 349 yes 10000008 184103 555556 157050 6934.235 104.309
19685 341 cyclic_10 indexscan 0 3 sync 3 4GB 274 615 no 10000008 3410167 555556 209763 2225.126 826.948
19686 391 linear indexscan 0 3 sync 3 32GB 437 828 yes 10000008 3910001 555556 217223 843.196 309.827
19687 941 cyclic_100 indexscan 16 3 sync 3 4GB 31 972 no 10000008 8872780 555556 555554 7510.632 6352.152
19688 891 cyclic_1 indexscan 128 3 sync 3 32GB 64 955 no 10000008 8909962 555556 497007 5363.744 1867.260
19689 541 cyclic_10 indexscan 128 3 io_uring 3 32GB 249 790 no 10000008 5410234 555556 320793 2888.906 1339.597
19690 141 linear indexscan 0 3 sync 3 4GB 115 256 yes 10000008 1410001 555556 78335 315.007 111.734
19691 391 linear_500 indexscan 128 3 io_uring 3 32GB 299 690 no 10000008 2623747 555556 552246 2968.854 1267.537
19692 63 uniform indexscan 16 3 io_uring 3 32GB 79 142 no 10000008 629680 555556 382940 1858.237 342.097
19693 941 cyclic_500 indexscan 0 3 worker 3 4GB 45 986 no 10000008 5807875 555556 555553 16142.939 3631.197
19694 391 linear_1 indexscan 128 3 io_uring 3 32GB 531 922 yes 10000008 3909960 555556 219247 1684.114 822.491
19695 841 cyclic indexscan 128 3 worker 12 4GB 2 843 no 10000008 8410100 555556 467322 3790.239 1752.031
19696 241 linear_1 indexscan 0 3 io_uring 3 32GB 19 260 yes 10000008 2410197 555556 135912 1290.932 522.476
19697 841 linear_1 indexscan 128 3 worker 3 4GB 138 979 yes 10000008 8410087 555556 469249 3527.758 1713.817
19698 841 linear_10 indexscan 128 3 io_uring 3 4GB 3 844 yes 10000008 8383437 555556 479004 4386.079 2091.431
19699 391 linear_10 indexscan 0 3 sync 3 4GB 16 407 yes 10000008 3907657 555556 235514 6045.539 935.779
19700 991 cyclic_1 indexscan 128 3 sync 3 32GB 1 992 no 10000008 9909292 555556 552167 5738.471 2131.176
19701 641 cyclic_500 indexscan 0 3 sync 3 4GB 270 911 no 10000008 4129384 555556 555328 15791.602 2618.369
19702 28 linear_1 indexscan 16 3 worker 3 32GB 111 139 yes 10000008 279941 555556 17608 146.511 61.674
19703 891 linear_100 indexscan 0 3 io_uring 3 32GB 81 972 no 10000008 8516790 555556 555448 18001.270 3325.595
19704 641 uniform indexscan 0 3 worker 3 32GB 257 898 no 10000008 6411436 555556 555556 17458.343 3074.675
19705 841 cyclic_1 indexscan 16 3 worker 12 4GB 23 864 no 10000008 8409803 555556 469249 3647.595 1715.973
19706 63 linear_1 indexscan 0 3 io_uring 3 32GB 633 696 yes 10000008 629752 555556 36996 403.983 138.603
19707 491 linear indexscan 16 3 worker 12 32GB 261 752 yes 10000008 4910001 555556 272779 521.808 388.109
19708 941 cyclic_1 indexscan 0 3 sync 3 4GB 36 977 no 10000008 9409984 555556 524790 3594.738 3127.745
19709 341 cyclic_500 indexscan 0 3 worker 3 4GB 224 565 no 10000008 2262370 555556 547422 14554.735 1398.372
19710 19 linear indexscan 16 3 sync 3 4GB 749 768 yes 10000008 190001 555556 10556 51.618 14.052
19711 6 linear_100 indexscan 16 3 worker 12 4GB 441 447 yes 10000008 59947 555556 52147 233.195 31.348
19712 63 linear_10 indexscan 0 3 worker 3 32GB 666 729 yes 10000008 629823 555556 55253 1570.882 166.435
19713 291 cyclic_500 indexscan 16 3 worker 3 32GB 379 670 no 10000008 1966654 555556 542595 6171.814 943.862
19714 2 cyclic_500 indexscan 16 3 worker 12 32GB 519 521 no 10000008 13673 555556 13515 61.913 8.055
19715 641 linear indexscan 0 3 worker 12 32GB 349 990 yes 10000008 6410001 555556 356112 1319.170 502.537
19716 891 linear_10 indexscan 128 3 sync 3 4GB 22 913 no 10000008 8909361 555556 514867 5572.772 2417.005
19717 6 linear indexscan 16 3 worker 3 4GB 71 77 yes 10000008 60001 555556 3334 8.767 3.852
19718 3 linear_500 indexscan 16 3 sync 3 32GB 456 459 yes 10000008 20296 555556 19953 112.394 14.420
19719 341 linear_10 indexscan 0 3 worker 12 32GB 283 624 yes 10000008 3409596 555556 209580 5411.192 861.083
19720 4 cyclic_100 indexscan 16 3 io_uring 3 4GB 452 456 no 10000008 39678 555556 36184 168.992 24.516
19721 63 linear_10 indexscan 0 3 io_uring 3 4GB 497 560 yes 10000008 630104 555556 55197 1469.994 159.946
19722 19 linear indexscan 128 3 sync 3 32GB 469 488 yes 10000008 190001 555556 10557 51.340 15.379
19723 28 linear_10 indexscan 16 3 sync 3 4GB 876 904 yes 10000008 279616 555556 35753 278.769 77.074
19724 94 linear_1 indexscan 0 3 sync 3 4GB 172 266 yes 10000008 940081 555556 54256 569.548 188.679
19725 441 cyclic indexscan 0 3 worker 12 32GB 502 943 no 10000008 4410100 555556 245100 1435.499 904.005
19726 3 linear_1 indexscan 16 3 sync 3 32GB 562 565 yes 10000008 29904 555556 3693 29.655 5.444
19727 191 cyclic indexscan 16 3 io_uring 3 32GB 251 442 no 10000008 1910100 555556 106211 803.456 391.789
19728 241 cyclic indexscan 16 3 worker 12 4GB 259 500 no 10000008 2410100 555556 133989 972.544 515.373
19729 241 uniform indexscan 16 3 worker 3 32GB 647 888 no 10000008 2411464 555556 551729 6396.082 1191.029
19730 13 cyclic_500 indexscan 128 3 io_uring 3 32GB 18 31 no 10000008 64119 555556 60026 170.657 43.925
19731 641 cyclic_500 indexscan 0 3 io_uring 3 4GB 350 991 no 10000008 4019690 555556 555028 15781.067 2432.115
19732 541 cyclic_10 indexscan 16 3 worker 12 32GB 214 755 no 10000008 5409821 555556 320760 2815.833 1376.785
19733 13 uniform indexscan 0 3 io_uring 3 32GB 124 137 yes 10000008 130168 555556 116600 5160.840 81.434
19734 28 uniform indexscan 0 3 sync 3 4GB 365 393 no 10000008 280262 555556 222412 9744.641 149.484
19735 4 linear indexscan 0 3 worker 3 4GB 760 764 yes 10000008 40001 555556 2223 12.240 3.000
19736 4 linear_1 indexscan 0 3 worker 12 32GB 479 483 yes 10000008 40009 555556 4227 75.317 6.965
19737 19 cyclic_500 indexscan 16 3 worker 12 32GB 650 669 yes 10000008 125288 555556 112360 488.419 75.154
19738 4 linear_100 indexscan 0 3 worker 12 4GB 653 657 yes 10000008 40286 555556 36754 1629.176 25.406
19739 841 uniform indexscan 128 3 io_uring 3 4GB 111 952 no 10000008 8412243 555556 555556 8217.709 7839.688
19740 541 cyclic_100 indexscan 0 3 worker 3 32GB 362 903 no 10000008 5321535 555556 455411 9604.515 2246.243
19741 891 linear_500 indexscan 16 3 io_uring 3 4GB 78 969 no 10000008 5554592 555556 555556 6212.475 4788.040
19742 191 cyclic_100 indexscan 0 3 io_uring 3 4GB 236 427 no 10000008 1906031 555556 305017 7311.639 748.679
19743 63 cyclic indexscan 16 3 worker 3 32GB 514 577 no 10000008 630100 555556 35100 314.005 129.203
19744 441 linear_500 indexscan 16 3 worker 3 4GB 18 459 no 10000008 2682255 555556 547556 6430.365 1860.221
19745 291 cyclic_500 indexscan 16 3 worker 3 4GB 118 409 no 10000008 1820618 555556 530273 5617.835 1306.799
19746 241 uniform indexscan 128 3 sync 3 4GB 130 371 no 10000008 2410944 555556 551748 4262.459 1864.261
19747 13 linear_500 indexscan 128 3 sync 3 32GB 662 675 yes 10000008 85389 555556 79051 452.362 56.470
19748 241 cyclic_1 indexscan 0 3 worker 3 32GB 602 843 no 10000008 2409842 555556 135911 1080.838 523.638
19749 6 linear_10 indexscan 0 3 io_uring 3 4GB 906 912 yes 10000008 60017 555556 21703 679.739 22.445
19750 2 linear indexscan 16 3 worker 3 32GB 882 884 yes 10000008 20001 555556 1113 4.404 1.952
19751 741 linear_500 indexscan 16 3 worker 12 4GB 60 801 no 10000008 4721163 555556 555518 5084.421 3480.990
19752 2 linear_10 indexscan 16 3 worker 3 4GB 289 291 yes 10000008 20186 555556 13010 182.824 7.075
19753 94 linear_10 indexscan 16 3 worker 3 4GB 175 269 yes 10000008 939969 555556 72395 706.800 226.115
19754 641 cyclic_100 indexscan 16 3 worker 12 32GB 23 664 no 10000008 6115571 555556 469782 4928.099 2366.619
19755 1 linear_1 indexscan 128 3 io_uring 3 32GB 955 956 yes 10000008 10105 555556 2497 12.183 2.653
19756 741 cyclic_1 indexscan 128 3 worker 12 32GB 142 883 no 10000008 7410120 555556 413680 3058.136 1567.235
19757 891 cyclic_1 indexscan 0 3 io_uring 3 32GB 41 932 no 10000008 8910008 555556 497066 3561.720 1819.840
19758 841 linear_10 indexscan 128 3 worker 12 4GB 135 976 yes 10000008 8409116 555556 487117 3815.236 2118.904
19759 13 linear_1 indexscan 16 3 worker 3 32GB 856 869 yes 10000008 130020 555556 9255 74.931 24.243
19760 9 cyclic_100 indexscan 0 3 worker 12 32GB 400 409 yes 10000008 89861 555556 73135 3191.604 54.975
19761 4 linear_1 indexscan 16 3 worker 3 32GB 799 803 yes 10000008 39974 555556 4244 37.293 6.791
19762 42 linear_1 indexscan 128 3 worker 12 32GB 655 697 yes 10000008 419918 555556 25357 178.480 89.899
19763 891 linear_1 indexscan 16 3 worker 12 4GB 97 988 no 10000008 8909942 555556 497004 3653.557 1822.410
19764 341 uniform indexscan 0 3 worker 12 32GB 572 913 no 10000008 3411002 555556 555238 16044.343 1637.274
19765 541 cyclic_1 indexscan 128 3 io_uring 3 4GB 353 894 no 10000008 5409974 555556 302551 2407.935 1098.161
19766 63 cyclic_1 indexscan 16 3 worker 3 32GB 606 669 no 10000008 630076 555556 37039 320.868 130.008
19767 3 linear_100 indexscan 16 3 worker 3 32GB 679 682 yes 10000008 30021 555556 27918 437.039 18.698
19768 691 cyclic_10 indexscan 0 3 worker 12 32GB 202 893 no 10000008 6909574 555556 404045 3889.967 1692.988
19769 94 cyclic_500 indexscan 0 3 worker 3 32GB 27 121 no 10000008 494101 555556 315900 11852.775 255.849
19770 741 cyclic_1 indexscan 16 3 io_uring 3 4GB 125 866 no 10000008 7409818 555556 413700 3151.255 1561.108
19771 19 linear_10 indexscan 0 3 worker 12 4GB 905 924 yes 10000008 190122 555556 30786 907.814 53.081
19772 541 cyclic_1 indexscan 16 3 worker 12 4GB 371 912 no 10000008 5409959 555556 302579 2282.872 1125.360
19773 63 linear_100 indexscan 16 3 io_uring 3 4GB 162 225 yes 10000008 610659 555556 205056 1088.148 250.784
19774 991 linear indexscan 16 3 sync 3 4GB 5 996 no 10000008 9910001 555556 550557 2103.685 1558.487
19775 691 cyclic indexscan 128 3 io_uring 3 4GB 201 892 no 10000008 6910100 555556 383989 2948.749 1415.022
19776 391 cyclic_500 indexscan 128 3 worker 12 32GB 92 483 no 10000008 2466673 555556 547021 2940.782 1254.724
19777 891 linear_1 indexscan 128 3 worker 12 32GB 5 896 no 10000008 8909981 555556 497065 3834.631 1835.931
19778 391 cyclic_1 indexscan 128 3 worker 3 32GB 347 738 no 10000008 3910078 555556 219281 1683.583 838.106
19779 591 cyclic indexscan 128 3 worker 3 4GB 1 592 no 10000008 5910100 555556 328433 2480.853 1250.898
19780 941 cyclic_1 indexscan 16 3 worker 3 32GB 17 958 no 10000008 9410127 555556 524806 3968.778 1966.330
19781 641 linear_100 indexscan 16 3 worker 12 4GB 247 888 yes 10000008 6343446 555556 516372 4823.266 2723.253
19782 391 linear_100 indexscan 0 3 io_uring 3 32GB 146 537 yes 10000008 3878866 555556 395748 12526.483 1639.385
19783 691 cyclic_10 indexscan 16 3 sync 3 32GB 7 698 no 10000008 6895698 555556 397940 4565.565 1715.016
19784 341 linear indexscan 0 3 io_uring 3 32GB 119 460 yes 10000008 3410001 555556 189445 793.577 261.139
19785 591 cyclic_10 indexscan 16 3 sync 3 4GB 364 955 no 10000008 5909281 555556 348479 3733.133 1478.039
19786 591 cyclic indexscan 16 3 worker 3 4GB 64 655 no 10000008 5910100 555556 328433 2574.508 1212.333
19787 94 uniform indexscan 0 3 worker 12 32GB 621 715 no 10000008 939361 555556 460965 14398.333 510.691
19788 341 linear_10 indexscan 16 3 io_uring 3 32GB 147 488 yes 10000008 3410167 555556 209579 2100.212 868.916
19789 691 linear_1 indexscan 0 3 worker 12 4GB 110 801 yes 10000008 6910026 555556 385905 3656.124 1421.600
19790 1 cyclic_1 indexscan 16 3 io_uring 3 4GB 520 521 no 10000008 10006 555556 2533 24.079 2.546
19791 1 linear_1 indexscan 0 3 worker 3 4GB 262 263 yes 10000008 10036 555556 2525 64.159 2.135
19792 4 cyclic_1 indexscan 128 3 sync 3 32GB 226 230 no 10000008 39903 555556 4239 36.094 6.925
19793 941 linear_100 indexscan 128 3 worker 12 32GB 20 961 no 10000008 8868748 555556 555554 6413.470 3552.115
