2772 3597 linear_25 bitmapscan off 16 1 sync -1 32GB 12950 16547 no 10000008 260617 555556 183383 2629.940 491.602
2773 77310 cyclic_1 bitmapscan off 0 1 sync -1 4GB 4067 81377 no 10000008 7730744 555556 449653 5562.746 1590.961
2774 47310 cyclic_1 seqscan off 0 1 sync -1 32GB 19782 67092 yes 10000008 4730788 555556 282985 4569.323 1497.685
2775 63 linear_25 seqscan off 0 1 sync -1 4GB 2845 2908 no 10000008 3400 555556 3381 2953.331 1464.301
2776 87310 linear_1 bitmapscan off 0 1 sync -1 4GB 6821 94131 no 10000008 8731361 555556 505278 5814.427 3780.140
2777 57310 linear_25 bitmapscan off 128 1 sync -1 4GB 2717 60027 no 10000008 4810847 555556 539933 7424.971 4181.353
2778 8092 cyclic_25 seqscan off 128 1 sync -1 32GB 1117 9209 no 10000008 469721 555556 238586 5115.442 1457.137
2779 1 cyclic_25 seqscan off 16 1 sync -1 4GB 25804 25805 no 10000008 89 555556 89 2949.135 1364.043
2780 18207 linear seqscan off 0 1 sync -1 32GB 31098 49305 no 10000008 1820700 555556 101151 4571.193 1432.247
2781 77310 linear seqscan off 128 1 sync -1 4GB 2447 79757 no 10000008 7731001 555556 429501 3077.292 1580.524
2782 97310 cyclic_25 indexscan off 16 1 sync -1 32GB 1625 98935 no 10000008 7867784 555556 555556 46614.213 4948.268
2783 3 cyclic_10 bitmapscan off 16 1 sync -1 4GB 11306 11309 no 10000008 273 555556 273 5.608 1.447
2784 13 cyclic_1 bitmapscan off 0 1 sync -1 4GB 32586 32599 yes 10000008 1282 555556 1244 146.166 2.113
2785 9 linear_1 seqscan off 0 1 sync -1 4GB 23134 23143 no 10000008 856 555556 832 3127.117 1371.828
2786 6 linear_25 bitmapscan off 0 1 sync -1 32GB 31558 31564 no 10000008 493 555556 492 54.458 2.142
2787 27310 linear_25 indexscan off 16 1 sync -1 4GB 12019 39329 yes 10000008 2278109 555556 460623 37908.184 1445.880
2788 87310 linear_1 seqscan off 16 1 sync -1 32GB 235 87545 yes 10000008 8701953 555556 496518 5058.882 1426.119
2789 5395 linear_1 seqscan off 128 1 sync -1 32GB 10533 15928 no 10000008 539404 555556 50176 4483.715 1394.823
2790 711 cyclic indexscan off 16 1 sync -1 32GB 20166 20877 yes 10000008 71200 555556 4055 115.681 22.575
2791 77310 cyclic_10 indexscan off 0 1 sync -1 4GB 5125 82435 no 10000008 7520366 555556 545649 45325.801 6957.649
2792 37310 linear_1 seqscan off 16 1 sync -1 4GB 28029 65339 no 10000008 3731221 555556 227530 2895.092 1403.251
2793 77310 linear_25 seqscan off 0 1 sync -1 32GB 6836 84146 yes 10000008 6640853 555556 555478 5030.482 1568.578
2794 27310 linear_1 bitmapscan off 16 1 sync -1 4GB 31008 58318 no 10000008 2731033 555556 171908 2573.636 569.472
2795 711 cyclic_10 indexscan off 128 1 sync -1 4GB 18084 18795 no 10000008 68871 555556 58163 6096.041 56.661
2796 316 cyclic_1 bitmapscan off 16 1 sync -1 32GB 9073 9389 yes 10000008 31726 555556 16962 355.127 29.657
2797 77310 cyclic bitmapscan off 16 1 sync -1 32GB 2368 79678 no 10000008 7731100 555556 429600 6424.548 1474.395
2798 4 linear_10 indexscan off 128 1 sync -1 4GB 2546 2550 yes 10000008 235 555556 235 27.114 1.081
2799 12138 linear_10 seqscan off 128 1 sync -1 32GB 15341 27479 no 10000008 1188762 555556 246843 5007.528 1368.824
2800 57310 uniform seqscan off 0 1 sync -1 32GB 10602 67912 yes 10000008 5729366 555556 555556 4610.299 1142.851
2801 1 linear_10 seqscan off 0 1 sync -1 4GB 14599 14600 no 10000008 94 555556 94 2953.727 1468.166
2802 67310 cyclic_25 bitmapscan off 0 1 sync -1 4GB 20475 87785 no 10000008 5937843 555556 555269 5845.422 3839.864
2803 37310 linear_1 bitmapscan off 128 1 sync -1 32GB 5514 42824 no 10000008 3730634 555556 227442 3292.222 790.588
2804 42 linear bitmapscan off 16 1 sync -1 32GB 19531 19573 no 10000008 4201 555556 234 7.489 1.873
2805 37310 cyclic_25 indexscan off 0 1 sync -1 4GB 32412 69722 no 10000008 3483792 555556 546349 43218.731 3058.468
2806 67310 cyclic_25 seqscan off 0 1 sync -1 4GB 6613 73923 yes 10000008 5838040 555556 554283 2975.452 1484.354
2807 1066 uniform seqscan off 128 1 sync -1 32GB 24050 25116 no 10000008 106680 555556 97479 4629.536 1499.280
2808 3597 cyclic_25 indexscan off 0 1 sync -1 32GB 14520 18117 no 10000008 266734 555556 187640 18888.228 226.133
2809 47310 linear seqscan off 16 1 sync -1 4GB 11318 58628 no 10000008 4731001 555556 262835 3051.678 1521.337
2810 1066 cyclic_25 indexscan off 128 1 sync -1 32GB 9543 10609 yes 10000008 69832 555556 62647 6534.819 62.948
2811 1066 cyclic_1 bitmapscan off 0 1 sync -1 4GB 14245 15311 no 10000008 106570 555556 25708 666.862 46.898
2812 28 linear_10 bitmapscan off 16 1 sync -1 4GB 14422 14450 no 10000008 2558 555556 2544 46.258 3.713
2813 12138 linear_1 bitmapscan off 16 1 sync -1 4GB 11701 23839 no 10000008 1212718 555556 87708 1270.198 307.551
2814 3597 linear bitmapscan off 16 1 sync -1 32GB 5245 8842 no 10000008 359701 555556 19985 322.749 73.489
2815 18207 cyclic_1 indexscan off 16 1 sync -1 4GB 16612 34819 no 10000008 1820550 555556 121285 7759.439 808.583
2816 19 uniform indexscan off 16 1 sync -1 32GB 28255 28274 no 10000008 1888 555556 1885 206.861 3.544
2817 67310 linear_10 seqscan off 16 1 sync -1 4GB 5074 72384 yes 10000008 6535179 555556 502196 3009.252 1581.541
2818 711 cyclic indexscan off 128 1 sync -1 4GB 13251 13962 no 10000008 71100 555556 4044 110.149 21.168
2819 2398 uniform bitmapscan off 0 1 sync -1 32GB 10719 13117 no 10000008 239748 555556 196373 3240.685 480.659
2820 6 linear_25 bitmapscan off 0 1 sync -1 4GB 21749 21755 no 10000008 530 555556 530 57.411 1.518
2821 3597 linear bitmapscan off 128 1 sync -1 32GB 27972 31569 no 10000008 359700 555556 19985 297.684 74.534
2822 1599 linear_1 bitmapscan off 128 1 sync -1 4GB 17966 19565 no 10000008 159554 555556 29025 391.977 67.306
2823 77310 cyclic_1 indexscan off 0 1 sync -1 32GB 8554 85864 no 10000008 7731283 555556 449597 27302.114 3334.481
2824 97310 uniform seqscan off 16 1 sync -1 4GB 1913 99223 yes 10000008 9731180 555556 555556 3212.507 1514.690
2825 42 cyclic_25 bitmapscan off 16 1 sync -1 4GB 6925 6967 yes 10000008 2637 555556 2627 40.909 3.988
2826 1066 linear bitmapscan off 0 1 sync -1 4GB 28899 29965 no 10000008 106600 555556 5924 72.106 20.439
2827 18207 cyclic seqscan off 0 1 sync -1 4GB 31235 49442 yes 10000008 1820800 555556 101244 2930.426 1356.587
2828 42 linear_25 seqscan off 128 1 sync -1 4GB 28917 28959 no 10000008 3706 555556 3689 3189.583 1337.047
2829 94 linear_1 seqscan off 128 1 sync -1 4GB 23444 23538 no 10000008 9317 555556 7479 3128.717 1352.248
2830 94 cyclic_10 indexscan off 0 1 sync -1 4GB 18055 18149 no 10000008 9238 555556 9025 936.729 8.334
2831 19 linear bitmapscan off 0 1 sync -1 4GB 16490 16509 no 10000008 1901 555556 106 3.626 1.171
2832 1 linear seqscan off 16 1 sync -1 4GB 2860 2861 no 10000008 101 555556 7 3307.212 1333.058
2833 63 cyclic_25 bitmapscan off 128 1 sync -1 32GB 26365 26428 yes 10000008 5305 555556 5268 75.227 9.663
2834 711 cyclic_10 indexscan off 128 1 sync -1 32GB 24364 25075 yes 10000008 70503 555556 59785 6205.241 62.410
2835 77310 uniform bitmapscan off 16 1 sync -1 32GB 10848 88158 no 10000008 7730335 555556 555556 8266.305 1790.221
2836 47310 linear indexscan off 0 1 sync -1 4GB 15128 62438 yes 10000008 4731000 555556 262834 2715.066 889.654
2837 2398 linear_1 bitmapscan off 16 1 sync -1 4GB 2419 4817 no 10000008 239573 555556 33205 482.723 80.722
2838 3 cyclic_10 indexscan off 0 1 sync -1 4GB 26984 26987 yes 10000008 284 555556 284 31.157 1.216
2839 3 linear_10 indexscan off 0 1 sync -1 32GB 11214 11217 yes 10000008 258 555556 258 29.605 1.573
2840 141 cyclic_10 bitmapscan off 16 1 sync -1 4GB 21503 21644 yes 10000008 13890 555556 13424 278.106 19.286
2841 94 linear_25 bitmapscan off 128 1 sync -1 32GB 30914 31008 no 10000008 8468 555556 8390 125.905 14.401
2842 18207 linear_25 seqscan off 128 1 sync -1 4GB 4177 22384 no 10000008 1270955 555556 361366 3071.345 1421.592
2843 141 uniform indexscan off 16 1 sync -1 4GB 28015 28156 no 10000008 13918 555556 13747 1477.492 12.610
2844 1 cyclic bitmapscan off 0 1 sync -1 32GB 27878 27879 no 10000008 100 555556 100 12.246 1.431
2845 474 linear_25 seqscan off 0 1 sync -1 32GB 23702 24176 no 10000008 39460 555556 37552 4586.221 2005.943
2846 141 cyclic_1 bitmapscan off 16 1 sync -1 4GB 22745 22886 yes 10000008 14075 555556 10288 214.365 14.962
2847 67310 cyclic indexscan off 16 1 sync -1 4GB 6420 73730 no 10000008 6731000 555556 374034 5285.786 2327.868
2848 94 linear bitmapscan off 0 1 sync -1 4GB 25579 25673 no 10000008 9401 555556 523 11.460 2.321
2849 27310 uniform bitmapscan off 16 1 sync -1 4GB 15236 42546 no 10000008 2729993 555556 553795 7893.558 4229.811
2850 141 linear_1 indexscan off 128 1 sync -1 4GB 17415 17556 yes 10000008 13844 555556 10176 1059.524 11.137
2851 141 uniform seqscan off 0 1 sync -1 32GB 4356 4497 no 10000008 14179 555556 14014 4512.572 1174.911
2852 211 cyclic_10 seqscan off 16 1 sync -1 4GB 22786 22997 no 10000008 20648 555556 19674 2907.303 1477.034
2853 2398 cyclic_1 indexscan off 128 1 sync -1 32GB 22215 24613 yes 10000008 239271 555556 33488 2489.531 116.079
2854 47310 cyclic_1 bitmapscan off 16 1 sync -1 4GB 11257 58567 no 10000008 4731286 555556 283063 4556.936 1039.054
2855 9 cyclic_10 bitmapscan off 128 1 sync -1 4GB 1776 1785 yes 10000008 485 555556 483 9.685 1.433
2856 63 cyclic bitmapscan off 0 1 sync -1 4GB 13704 13767 yes 10000008 6400 555556 455 41.889 2.000
2857 316 uniform seqscan off 16 1 sync -1 32GB 14366 14682 no 10000008 31544 555556 30697 4484.325 1067.990
2858 57310 uniform seqscan off 16 1 sync -1 32GB 14003 71313 yes 10000008 5729713 555556 555556 5039.207 1244.817
2859 13 cyclic bitmapscan off 0 1 sync -1 4GB 14391 14404 yes 10000008 1400 555556 167 22.196 1.200
2860 67310 cyclic_10 bitmapscan off 16 1 sync -1 32GB 13155 80465 no 10000008 6677882 555556 537385 7461.941 1670.472
2861 1066 linear_25 bitmapscan off 128 1 sync -1 4GB 2820 3886 no 10000008 59072 555556 53226 780.409 75.755
2862 711 cyclic_25 bitmapscan off 0 1 sync -1 4GB 24867 25578 yes 10000008 60309 555556 55912 2458.752 72.120
2863 141 linear_1 indexscan off 16 1 sync -1 4GB 30307 30448 yes 10000008 14018 555556 10274 1060.321 11.622
2864 5395 cyclic_10 indexscan off 128 1 sync -1 32GB 29624 35019 no 10000008 539294 555556 209202 17911.271 380.593
2865 1 cyclic_25 indexscan off 128 1 sync -1 4GB 3128 3129 yes 10000008 65 555556 65 8.219 1.007
2866 63 cyclic indexscan off 16 1 sync -1 32GB 24680 24743 no 10000008 6400 555556 455 44.056 3.366
2867 18207 linear indexscan off 0 1 sync -1 32GB 21381 39588 yes 10000008 1820701 555556 101151 1059.563 269.184
2868 1599 cyclic_1 bitmapscan off 16 1 sync -1 4GB 32674 34273 no 10000008 159830 555556 28991 624.987 66.007
2869 6 linear indexscan off 0 1 sync -1 4GB 14785 14791 yes 10000008 600 555556 35 2.336 1.183
2870 2 cyclic_1 seqscan off 128 1 sync -1 32GB 10873 10875 no 10000008 164 555556 163 4927.549 1416.346
2871 57310 uniform bitmapscan off 128 1 sync -1 32GB 15173 72483 no 10000008 5730965 555556 555556 7795.843 1862.480
2872 1599 linear_25 bitmapscan off 128 1 sync -1 4GB 25745 27344 no 10000008 137104 555556 116375 1715.762 277.729
2873 94 linear_25 seqscan off 0 1 sync -1 32GB 15077 15171 no 10000008 6858 555556 6796 4496.593 1388.097
2874 77310 linear_25 bitmapscan off 16 1 sync -1 4GB 21576 98886 no 10000008 6519595 555556 555175 7665.953 4960.029
2875 94 linear_1 seqscan off 16 1 sync -1 32GB 19109 19203 no 10000008 9380 555556 7573 4962.282 1156.083
2876 63 linear_1 seqscan off 0 1 sync -1 32GB 8979 9042 no 10000008 6317 555556 5419 4968.956 1355.155
2877 47310 cyclic_25 bitmapscan off 0 1 sync -1 32GB 23786 71096 no 10000008 4352156 555556 552169 5885.813 1512.217
2878 42 cyclic_25 seqscan off 0 1 sync -1 4GB 16783 16825 no 10000008 3133 555556 3113 3051.661 1380.678
2879 5395 linear_25 seqscan off 0 1 sync -1 32GB 3012 8407 no 10000008 317903 555556 195806 4589.131 1044.171
2880 67310 cyclic indexscan off 16 1 sync -1 32GB 9791 77101 no 10000008 6731100 555556 374045 5666.262 2363.646
2881 28 linear_1 seqscan off 128 1 sync -1 32GB 6041 6069 no 10000008 2770 555556 2590 4492.300 1455.684
2882 37310 uniform seqscan off 0 1 sync -1 4GB 13099 50409 yes 10000008 3730902 555556 555448 3202.691 1471.536
2883 211 cyclic_25 bitmapscan off 16 1 sync -1 4GB 20225 20436 yes 10000008 16913 555556 16533 343.936 23.125
2884 87310 cyclic_10 seqscan off 16 1 sync -1 32GB 10656 97966 yes 10000008 8352394 555556 555009 4621.298 1538.466
2885 18207 cyclic_1 bitmapscan off 16 1 sync -1 4GB 26100 44307 no 10000008 1820618 555556 121285 2100.966 443.870
2886 2 uniform indexscan off 16 1 sync -1 32GB 24925 24927 yes 10000008 181 555556 181 21.389 1.511
2887 1066 linear_10 bitmapscan off 16 1 sync -1 4GB 30911 31977 no 10000008 106520 555556 83651 1223.008 176.036
2888 12138 linear seqscan off 128 1 sync -1 4GB 54 12192 no 10000008 1213801 555556 67435 2953.764 1519.085
2889 67310 cyclic_10 bitmapscan off 128 1 sync -1 32GB 18626 85936 no 10000008 6682482 555556 539378 8120.772 1654.628
2890 141 cyclic_10 seqscan off 128 1 sync -1 4GB 8133 8274 no 10000008 11181 555556 10770 2972.773 1493.130
2891 474 linear_25 bitmapscan off 128 1 sync -1 32GB 22106 22580 no 10000008 38648 555556 36799 508.654 53.986
2892 3 uniform bitmapscan off 16 1 sync -1 4GB 12956 12959 no 10000008 301 555556 301 6.427 1.294
2893 94 linear_10 indexscan off 16 1 sync -1 4GB 16547 16641 yes 10000008 8799 555556 8610 903.972 8.455
2894 474 uniform seqscan off 128 1 sync -1 32GB 23732 24206 no 10000008 47412 555556 45534 4938.957 1995.418
2895 1599 linear seqscan off 16 1 sync -1 4GB 28570 30169 no 10000008 159901 555556 8884 2982.650 1456.982
2896 1 cyclic_1 indexscan off 16 1 sync -1 4GB 31244 31245 yes 10000008 116 555556 116 13.776 1.054
2897 9 cyclic indexscan off 16 1 sync -1 32GB 15011 15020 no 10000008 1000 555556 145 17.788 1.577
2898 9 cyclic_10 bitmapscan off 0 1 sync -1 4GB 19579 19588 yes 10000008 868 555556 868 94.413 1.717
2899 711 cyclic_1 seqscan off 128 1 sync -1 32GB 22693 23404 no 10000008 70774 555556 22892 4891.280 1420.288
2900 316 linear_25 indexscan off 0 1 sync -1 32GB 9966 10282 yes 10000008 20726 555556 20039 2094.748 21.520
2901 13 cyclic_25 indexscan off 128 1 sync -1 4GB 4380 4393 no 10000008 733 555556 730 79.273 1.389
2902 28 cyclic_1 indexscan off 0 1 sync -1 32GB 13002 13030 no 10000008 2776 555556 2619 279.389 4.576
2903 13 linear_1 indexscan off 16 1 sync -1 32GB 25405 25418 yes 10000008 1275 555556 1238 133.008 3.201
2904 18207 linear indexscan off 0 1 sync -1 4GB 28597 46804 yes 10000008 1820701 555556 101151 1073.638 336.219
2905 1 linear_10 indexscan off 0 1 sync -1 4GB 7543 7544 yes 10000008 67 555556 66 8.752 0.931
2906 9 cyclic_10 seqscan off 16 1 sync -1 4GB 4907 4916 no 10000008 629 555556 628 2940.617 1464.378
2907 13 uniform bitmapscan off 0 1 sync -1 32GB 22201 22214 yes 10000008 1266 555556 1265 141.693 3.478
2908 18207 cyclic_1 seqscan off 128 1 sync -1 32GB 2860 21067 yes 10000008 1820816 555556 121378 4884.272 1348.196
2909 4 uniform indexscan off 0 1 sync -1 4GB 7823 7827 no 10000008 407 555556 407 45.784 1.190
2910 316 cyclic_1 indexscan off 128 1 sync -1 4GB 3098 3414 no 10000008 31395 555556 16795 1512.610 20.238
2911 9 linear_1 seqscan off 128 1 sync -1 4GB 27443 27452 no 10000008 898 555556 883 2872.935 1346.274
2912 27310 linear_10 bitmapscan off 16 1 sync -1 4GB 23179 50489 no 10000008 2726062 555556 350617 4942.931 1073.686
2913 5395 linear_10 indexscan off 16 1 sync -1 4GB 15610 21005 yes 10000008 521173 555556 193668 16455.231 331.861
2914 37310 cyclic seqscan off 0 1 sync -1 4GB 23576 60886 yes 10000008 3731100 555556 207378 3113.841 1409.111
2915 2398 cyclic_1 seqscan off 16 1 sync -1 4GB 9160 11558 no 10000008 239859 555556 33590 3234.145 1370.519
2916 3597 linear_10 bitmapscan off 0 1 sync -1 4GB 32451 36048 no 10000008 358449 555556 177955 2310.397 458.074
2917 3 linear_25 bitmapscan off 16 1 sync -1 32GB 3459 3462 no 10000008 179 555556 179 4.849 1.454
2918 2 linear_10 seqscan off 16 1 sync -1 32GB 6849 6851 no 10000008 131 555556 131 4921.795 1419.998
2919 77310 cyclic indexscan off 16 1 sync -1 32GB 9837 87147 no 10000008 7731100 555556 429600 6221.358 2650.393
2920 1 linear indexscan off 0 1 sync -1 4GB 4296 4297 yes 10000008 101 555556 7 1.978 0.949
2921 4 cyclic_10 seqscan off 0 1 sync -1 32GB 2717 2721 no 10000008 232 555556 232 5007.492 1142.370
2922 1 cyclic_1 indexscan off 128 1 sync -1 32GB 17191 17192 yes 10000008 96 555556 96 11.998 1.458
2923 1599 linear_25 seqscan off 128 1 sync -1 32GB 3692 5291 no 10000008 91300 555556 78275 4465.579 1430.750
2924 5395 linear_25 indexscan off 16 1 sync -1 32GB 31488 36883 yes 10000008 490053 555556 299036 28719.931 417.756
2925 63 linear_10 indexscan off 0 1 sync -1 32GB 25281 25344 yes 10000008 6196 555556 6109 640.436 8.377
2926 87310 cyclic_25 bitmapscan off 128 1 sync -1 4GB 2644 89954 no 10000008 7285398 555556 555550 7785.366 4405.523
2927 3 cyclic_25 indexscan off 0 1 sync -1 4GB 19572 19575 yes 10000008 209 555556 208 23.638 1.091
2928 8092 linear_10 indexscan off 16 1 sync -1 32GB 173 8265 yes 10000008 532797 555556 142330 11892.554 330.145
2929 63 linear_25 indexscan off 128 1 sync -1 4GB 13691 13754 yes 10000008 4552 555556 4516 472.290 4.662
2930 211 cyclic indexscan off 16 1 sync -1 4GB 11238 11449 no 10000008 21200 555556 1278 71.656 6.967
2931 12138 cyclic indexscan off 16 1 sync -1 4GB 4534 16672 no 10000008 1213900 555556 67534 966.560 411.796
2932 4 cyclic_10 indexscan off 16 1 sync -1 32GB 25722 25726 no 10000008 407 555556 407 46.562 1.880
2933 1066 cyclic_25 bitmapscan off 16 1 sync -1 32GB 30141 31207 no 10000008 94599 555556 85111 1564.167 181.156
2934 211 linear seqscan off 0 1 sync -1 4GB 13401 13612 no 10000008 21100 555556 1173 3087.453 1359.859
2935 1066 linear_25 seqscan off 0 1 sync -1 32GB 8213 9279 no 10000008 68480 555556 61410 4518.572 1108.510
2936 1066 linear_25 bitmapscan off 128 1 sync -1 32GB 10923 11989 no 10000008 71876 555556 64542 929.827 94.639
2937 87310 linear_10 seqscan off 0 1 sync -1 4GB 8271 95581 yes 10000008 8400799 555556 555427 2847.408 1504.261
2938 47310 cyclic_25 bitmapscan off 128 1 sync -1 4GB 11547 58857 no 10000008 4163381 555556 537275 7496.058 4094.353
2939 63 linear_1 indexscan off 128 1 sync -1 4GB 11579 11642 yes 10000008 6383 555556 5519 592.939 5.426
2940 12138 cyclic_1 bitmapscan off 0 1 sync -1 4GB 31323 43461 no 10000008 1213509 555556 87624 1416.876 294.221
2941 2 linear_25 bitmapscan off 16 1 sync -1 4GB 9613 9615 no 10000008 137 555556 137 3.951 1.106
2942 211 linear_25 indexscan off 0 1 sync -1 4GB 20855 21066 yes 10000008 16874 555556 16488 1737.819 15.563
2943 474 linear_10 indexscan off 16 1 sync -1 4GB 21720 22194 yes 10000008 46687 555556 41770 4387.288 39.746
2944 8092 uniform bitmapscan off 0 1 sync -1 4GB 12843 20935 yes 10000008 809463 555556 433833 4392.223 1024.553
2945 57310 cyclic_1 bitmapscan off 128 1 sync -1 4GB 602 57912 no 10000008 5714410 555556 331842 5330.744 1225.868
2946 28 cyclic bitmapscan off 0 1 sync -1 32GB 6232 6260 yes 10000008 2900 555556 255 28.140 1.842
2947 28 cyclic_10 seqscan off 0 1 sync -1 32GB 13478 13506 no 10000008 2523 555556 2503 4528.521 1474.572
2948 316 cyclic_1 seqscan off 0 1 sync -1 4GB 25262 25578 no 10000008 31651 555556 16784 3264.362 1329.879
2949 2 cyclic bitmapscan off 16 1 sync -1 4GB 8656 8658 no 10000008 300 555556 111 3.258 1.088
2950 19 cyclic_1 indexscan off 128 1 sync -1 4GB 4035 4054 no 10000008 1877 555556 1812 191.533 2.243
2951 8092 linear_25 seqscan off 128 1 sync -1 4GB 5217 13309 no 10000008 521217 555556 259265 3088.936 1382.739
2952 1599 cyclic indexscan off 0 1 sync -1 4GB 1283 2882 yes 10000008 160000 555556 8978 190.291 55.057
2953 8092 cyclic_1 indexscan off 128 1 sync -1 32GB 14289 22381 no 10000008 809434 555556 65210 4427.872 378.346
2954 6 cyclic_10 indexscan off 128 1 sync -1 32GB 16293 16299 no 10000008 574 555556 572 63.403 2.046
2955 18207 cyclic_25 seqscan off 16 1 sync -1 32GB 22860 41067 yes 10000008 1622915 555556 455776 4633.261 1029.545
2956 6 cyclic_10 bitmapscan off 16 1 sync -1 32GB 22173 22179 yes 10000008 574 555556 573 12.278 2.405
2957 5395 cyclic_1 seqscan off 128 1 sync -1 4GB 2840 8235 no 10000008 539630 555556 50143 2941.632 1523.056
2958 711 linear indexscan off 128 1 sync -1 32GB 32332 33043 yes 10000008 71101 555556 3951 57.106 14.138
2959 63 linear_1 bitmapscan off 128 1 sync -1 32GB 5526 5589 no 10000008 6222 555556 5390 78.095 9.762
2960 47310 linear_25 bitmapscan off 128 1 sync -1 32GB 28589 75899 no 10000008 4351250 555556 552278 8385.387 1498.856
2961 37310 cyclic_1 bitmapscan off 0 1 sync -1 32GB 6734 44044 no 10000008 3730649 555556 227444 3015.363 1017.373
2962 37310 cyclic_25 indexscan off 128 1 sync -1 32GB 17238 54548 no 10000008 3348655 555556 525172 42150.354 2250.441
2963 18207 linear_25 bitmapscan off 0 1 sync -1 32GB 14084 32291 no 10000008 1487913 555556 413930 4754.574 1175.540
2964 87310 linear_1 bitmapscan off 128 1 sync -1 32GB 7158 94468 no 10000008 8731535 555556 505281 7367.208 1795.190
2965 12138 linear_25 seqscan off 16 1 sync -1 4GB 32062 44200 no 10000008 1123471 555556 434852 2939.402 1535.376
2966 3 linear_10 seqscan off 128 1 sync -1 4GB 23778 23781 no 10000008 302 555556 302 2988.701 1363.272
2967 6 linear_10 seqscan off 16 1 sync -1 32GB 27464 27470 no 10000008 565 555556 565 4452.884 1438.188
2968 3 cyclic_25 bitmapscan off 16 1 sync -1 4GB 14369 14372 no 10000008 226 555556 226 5.141 1.182
2969 211 linear_25 bitmapscan off 128 1 sync -1 4GB 26408 26619 no 10000008 18042 555556 17667 245.670 24.205
2970 13 linear_10 indexscan off 16 1 sync -1 4GB 19000 19013 yes 10000008 1270 555556 1268 136.662 1.942
2971 711 linear_10 indexscan off 16 1 sync -1 32GB 1823 2534 yes 10000008 41488 555556 34906 3758.548 36.717
2972 211 uniform indexscan off 128 1 sync -1 32GB 14105 14316 no 10000008 20833 555556 20431 2166.352 21.414
2973 141 linear_1 bitmapscan off 0 1 sync -1 4GB 29574 29715 no 10000008 14262 555556 10439 178.325 14.274
2974 1066 cyclic seqscan off 128 1 sync -1 4GB 15175 16241 no 10000008 106700 555556 6022 3252.067 1352.162
2975 6 linear indexscan off 128 1 sync -1 4GB 9597 9603 yes 10000008 601 555556 34 2.377 1.132
2976 94 cyclic seqscan off 128 1 sync -1 4GB 22586 22680 no 10000008 9500 555556 622 3041.871 1329.511
2977 19 cyclic seqscan off 128 1 sync -1 32GB 23862 23881 no 10000008 2000 555556 211 4525.614 1022.230
2978 28 cyclic indexscan off 0 1 sync -1 32GB 838 866 no 10000008 2900 555556 256 33.219 2.268
2979 1066 cyclic_1 bitmapscan off 16 1 sync -1 4GB 22361 23427 no 10000008 106446 555556 25736 558.415 50.142
2980 37310 linear_10 bitmapscan off 128 1 sync -1 4GB 8695 46005 no 10000008 3624990 555556 356394 5054.808 1108.438
2981 3 cyclic_25 seqscan off 0 1 sync -1 4GB 16579 16582 no 10000008 255 555556 255 2980.332 1462.752
2982 211 cyclic_1 indexscan off 128 1 sync -1 4GB 14810 15021 no 10000008 21124 555556 13424 1303.035 14.634
2983 47310 linear_10 seqscan off 0 1 sync -1 4GB 19079 66389 no 10000008 4719956 555556 455159 2988.439 1540.048
2984 3 linear_1 indexscan off 128 1 sync -1 4GB 24969 24972 yes 10000008 278 555556 278 30.766 1.318
2985 19 uniform seqscan off 0 1 sync -1 4GB 4971 4990 no 10000008 1979 555556 1977 3109.986 1394.661
2986 474 uniform seqscan off 0 1 sync -1 32GB 17651 18125 no 10000008 47911 555556 46030 4480.777 1470.277
2987 28 cyclic_25 bitmapscan off 128 1 sync -1 4GB 23816 23844 yes 10000008 2321 555556 2315 35.832 3.450
2988 28 linear_10 seqscan off 128 1 sync -1 4GB 3104 3132 no 10000008 1621 555556 1615 2984.125 1469.112
2989 42 cyclic bitmapscan off 128 1 sync -1 32GB 25282 25324 yes 10000008 4200 555556 333 8.924 2.321
2990 57310 cyclic_1 indexscan off 0 1 sync -1 4GB 21043 78353 no 10000008 5731137 555556 338576 20846.045 2494.471
2991 19 linear bitmapscan off 0 1 sync -1 32GB 27527 27546 no 10000008 1901 555556 107 4.308 1.401
2992 316 uniform bitmapscan off 0 1 sync -1 32GB 17308 17624 yes 10000008 31911 555556 31072 2456.043 42.861
2993 711 linear_10 bitmapscan off 0 1 sync -1 4GB 1786 2497 no 10000008 41411 555556 34820 867.440 45.753
2994 77310 linear_10 bitmapscan off 128 1 sync -1 32GB 8663 85973 no 10000008 7588746 555556 552379 7901.708 1581.756
2995 94 cyclic_1 seqscan off 0 1 sync -1 4GB 3251 3345 no 10000008 9348 555556 7557 2983.799 1466.692
2996 97310 cyclic_1 indexscan off 16 1 sync -1 4GB 452 97762 no 10000008 9709609 555556 552833 33550.269 7473.043
2997 6 linear_1 indexscan off 16 1 sync -1 4GB 7390 7396 yes 10000008 589 555556 577 63.149 1.445
2998 77310 cyclic_25 indexscan off 128 1 sync -1 32GB 5087 82397 no 10000008 6612772 555556 555447 45565.910 4154.416
2999 141 uniform seqscan off 16 1 sync -1 4GB 26445 26586 no 10000008 14038 555556 13865 2986.455 1482.131
3000 97310 cyclic_10 seqscan off 0 1 sync -1 32GB 612 97922 yes 10000008 9057914 555556 555556 5184.722 1194.605
3001 97310 cyclic_1 bitmapscan off 16 1 sync -1 4GB 2150 99460 no 10000008 9712020 555556 553220 7862.206 5152.171
