7666 991 linear_100 indexscan 16 1 io_uring 3 32GB 1 992 no 10000008 9156124 555556 555556 17393.763 6904.573
7667 2 cyclic_10 indexscan 16 1 worker 3 4GB 657 659 no 10000008 20050 555556 13067 464.237 16.272
7668 841 linear_500 indexscan 128 1 worker 12 32GB 87 928 no 10000008 5294670 555556 555551 9319.840 4162.679
7669 691 cyclic_500 indexscan 128 1 worker 12 32GB 5 696 no 10000008 4336775 555556 555328 8417.536 3401.108
7670 9 linear_500 indexscan 0 1 sync 3 32GB 322 331 yes 10000008 58969 555556 55982 6104.795 60.970
7671 191 cyclic_1 indexscan 128 1 worker 12 32GB 194 385 no 10000008 1909897 555556 108151 1997.220 850.864
7672 42 cyclic indexscan 16 1 worker 12 4GB 880 922 no 10000008 420100 555556 23434 431.535 157.693
7673 591 linear_1 indexscan 16 1 worker 12 4GB 178 769 yes 10000008 5909910 555556 330341 6813.127 2588.026
7674 991 linear_500 indexscan 0 1 worker 12 4GB 0 991 no 10000008 6051436 555556 555556 48565.002 7293.731
7675 6 cyclic_10 indexscan 0 1 worker 3 32GB 213 219 no 10000008 59719 555556 21705 1868.463 40.382
7676 291 linear indexscan 16 1 io_uring 3 4GB 308 599 yes 10000008 2910001 555556 161667 1089.052 636.363
7677 191 cyclic_100 indexscan 16 1 worker 3 4GB 292 483 no 10000008 1909468 555556 307911 8722.993 1332.283
7678 241 linear_10 indexscan 0 1 worker 12 4GB 724 965 yes 10000008 2409543 555556 154146 13298.676 1176.659
7679 4 linear_10 indexscan 0 1 worker 3 4GB 232 236 yes 10000008 40112 555556 18721 1709.341 26.994
7680 541 linear_500 indexscan 16 1 sync 3 32GB 312 853 no 10000008 3537557 555556 554930 11830.673 3514.548
7681 341 linear_100 indexscan 0 1 io_uring 3 32GB 536 877 yes 10000008 3356880 555556 357512 30662.279 2169.803
7682 19 linear_10 indexscan 16 1 worker 3 32GB 856 875 yes 10000008 189723 555556 30598 890.260 115.733
7683 4 linear_100 indexscan 16 1 worker 12 32GB 679 683 yes 10000008 39952 555556 36416 429.139 39.789
7684 191 uniform indexscan 0 1 worker 3 4GB 127 318 no 10000008 1911902 555556 543565 44265.358 2505.105
7685 791 linear indexscan 0 1 worker 12 4GB 29 820 yes 10000008 7910001 555556 439445 4872.149 1515.940
7686 241 cyclic_500 indexscan 0 1 worker 12 32GB 559 800 no 10000008 1561195 555556 521120 42680.409 1258.784
7687 94 cyclic_100 indexscan 16 1 worker 12 32GB 277 371 no 10000008 938456 555556 247722 3371.171 726.841
7688 191 linear indexscan 0 1 worker 12 4GB 503 694 yes 10000008 1910001 555556 106112 1293.926 407.175
7689 991 uniform indexscan 0 1 io_uring 3 4GB 5 996 no 10000008 9909664 555556 555556 54231.515 13287.245
7690 191 cyclic_10 indexscan 128 1 sync 3 4GB 607 798 no 10000008 1910014 555556 126330 3423.993 950.662
7691 3 linear_1 indexscan 128 1 worker 12 32GB 33 36 yes 10000008 30086 555556 3656 55.106 15.129
7692 19 linear_100 indexscan 0 1 io_uring 3 32GB 318 337 yes 10000008 189940 555556 126380 12743.221 164.662
7693 63 cyclic_10 indexscan 128 1 worker 3 4GB 757 820 no 10000008 630208 555556 55214 1284.053 329.172
7694 641 cyclic_10 indexscan 0 1 worker 3 32GB 187 828 no 10000008 6410038 555556 376285 24342.515 3209.535
7695 391 linear indexscan 16 1 worker 12 32GB 195 586 yes 10000008 3910001 555556 217223 1115.487 884.412
7696 541 cyclic_500 indexscan 16 1 io_uring 3 4GB 192 733 no 10000008 3560786 555556 555111 11072.272 5819.474
7697 94 cyclic indexscan 128 1 worker 12 32GB 822 916 no 10000008 940100 555556 52322 976.910 360.931
7698 491 linear_10 indexscan 16 1 worker 3 32GB 435 926 yes 10000008 4910165 555556 292886 7741.595 2510.181
7699 391 linear_1 indexscan 16 1 worker 3 4GB 111 502 yes 10000008 3909926 555556 219268 5763.955 1759.705
7700 2 cyclic_500 indexscan 0 1 sync 3 4GB 198 200 no 10000008 12009 555556 11863 1270.199 11.928
7701 891 linear_10 indexscan 16 1 worker 12 32GB 69 960 no 10000008 8909976 555556 515300 11056.744 4666.251
7702 741 linear_10 indexscan 16 1 worker 3 4GB 249 990 yes 10000008 7401402 555556 427289 11364.429 3817.067
7703 641 linear_10 indexscan 16 1 worker 3 32GB 255 896 yes 10000008 6410525 555556 376379 10081.989 3300.081
7704 841 cyclic_10 indexscan 0 1 worker 12 32GB 89 930 no 10000008 8410036 555556 487450 31041.555 4326.664
7705 841 cyclic_1 indexscan 16 1 sync 3 4GB 15 856 no 10000008 8410056 555556 469287 12130.067 3577.380
7706 841 linear indexscan 128 1 worker 12 4GB 77 918 yes 10000008 8410001 555556 467223 3049.827 1592.181
7707 6 cyclic_10 indexscan 16 1 worker 3 4GB 316 322 no 10000008 59803 555556 21655 642.357 38.035
7708 28 cyclic_500 indexscan 16 1 worker 3 4GB 291 319 yes 10000008 180858 555556 154380 5729.262 176.557
7709 991 cyclic indexscan 0 1 worker 12 4GB 3 994 no 10000008 9910100 555556 550656 9674.915 7649.111
7710 591 cyclic indexscan 16 1 sync 3 32GB 275 866 no 10000008 5910100 555556 328434 8543.255 2280.627
7711 13 linear indexscan 128 1 sync 3 4GB 66 79 yes 10000008 130001 555556 7223 91.897 29.290
7712 241 linear_100 indexscan 128 1 io_uring 3 4GB 729 970 yes 10000008 2145065 555556 251573 3706.999 1334.798
7713 941 cyclic_1 indexscan 0 1 worker 12 32GB 0 941 no 10000008 9405932 555556 523831 9796.889 4062.445
7714 241 uniform indexscan 16 1 worker 3 32GB 629 870 no 10000008 2408774 555556 551747 16381.254 2013.350
7715 241 cyclic_10 indexscan 0 1 io_uring 3 4GB 488 729 no 10000008 2409533 555556 153968 10145.543 1161.804
7716 891 cyclic_10 indexscan 16 1 io_uring 3 32GB 42 933 no 10000008 8909637 555556 515166 13864.267 5324.001
7717 541 cyclic_100 indexscan 128 1 sync 3 32GB 1 542 no 10000008 5015915 555556 402413 11617.566 3268.043
7718 3 cyclic_10 indexscan 128 1 worker 12 4GB 694 697 no 10000008 30018 555556 16441 161.562 22.029
7719 591 linear_100 indexscan 0 1 worker 3 4GB 59 650 yes 10000008 5739288 555556 462280 40873.894 3528.425
7720 3 linear_100 indexscan 16 1 sync 3 4GB 763 766 yes 10000008 29618 555556 27510 413.454 28.205
7721 3 cyclic_1 indexscan 128 1 sync 3 4GB 491 494 no 10000008 30076 555556 3707 80.953 14.268
7722 1 linear_1 indexscan 128 1 worker 3 4GB 873 874 yes 10000008 10048 555556 2525 75.076 5.636
7723 28 cyclic_10 indexscan 16 1 sync 3 32GB 106 134 no 10000008 279696 555556 35774 737.934 155.945
7724 19 linear indexscan 0 1 worker 3 32GB 212 231 yes 10000008 190001 555556 10557 139.512 44.541
7725 691 uniform indexscan 16 1 io_uring 3 32GB 100 791 no 10000008 6911093 555556 555556 13252.618 6125.841
7726 541 cyclic_500 indexscan 16 1 worker 12 32GB 93 634 no 10000008 3480731 555556 554522 9255.911 2696.517
7727 491 cyclic_10 indexscan 0 1 io_uring 3 4GB 61 552 no 10000008 4909679 555556 292978 19091.329 2326.805
7728 2 linear_100 indexscan 16 1 worker 3 4GB 466 468 yes 10000008 19967 555556 19058 710.335 19.393
7729 63 linear_500 indexscan 128 1 sync 3 32GB 439 502 yes 10000008 428471 555556 301296 4624.176 412.998
7730 9 cyclic_1 indexscan 0 1 worker 3 32GB 870 879 yes 10000008 89900 555556 7015 332.721 41.201
7731 891 cyclic_100 indexscan 16 1 worker 12 32GB 20 911 no 10000008 8500453 555556 555381 12907.868 5567.245
7732 891 linear_10 indexscan 128 1 worker 12 4GB 88 979 no 10000008 8909424 555556 514677 11545.398 4932.033
7733 491 cyclic_10 indexscan 128 1 worker 3 32GB 227 718 no 10000008 4909838 555556 293088 5827.691 2754.187
7734 991 cyclic indexscan 16 1 worker 3 4GB 4 995 no 10000008 9910100 555556 550655 8318.064 7934.825
7735 491 cyclic_1 indexscan 0 1 sync 3 4GB 18 509 no 10000008 4909848 555556 274778 5107.700 2102.791
7736 19 cyclic_100 indexscan 16 1 worker 12 4GB 777 796 yes 10000008 186743 555556 123076 1580.028 153.190
7737 13 linear_10 indexscan 0 1 sync 3 4GB 974 987 yes 10000008 125159 555556 24240 2010.145 64.879
7738 42 linear_1 indexscan 16 1 io_uring 3 32GB 876 918 yes 10000008 420008 555556 25367 619.247 204.041
7739 841 linear_10 indexscan 16 1 worker 12 4GB 110 951 yes 10000008 8409729 555556 487443 10324.082 4304.468
7740 741 linear_10 indexscan 16 1 sync 3 4GB 110 851 yes 10000008 7410020 555556 431997 12010.367 3766.177
7741 191 linear indexscan 0 1 io_uring 3 32GB 403 594 yes 10000008 1910001 555556 106112 1197.510 411.720
7742 591 linear_100 indexscan 128 1 worker 3 32GB 204 795 yes 10000008 5894559 555556 516759 14273.206 4142.489
7743 3 cyclic_10 indexscan 128 1 worker 12 32GB 869 872 no 10000008 29705 555556 16302 163.667 24.591
7744 291 linear_1 indexscan 0 1 io_uring 3 4GB 338 629 yes 10000008 2910026 555556 163682 13307.004 1227.710
7745 63 cyclic_500 indexscan 128 1 sync 3 32GB 411 474 no 10000008 427417 555556 300655 4912.949 409.208
7746 741 cyclic_1 indexscan 16 1 sync 3 32GB 15 756 no 10000008 7410115 555556 413714 10727.521 3281.438
7747 391 linear_100 indexscan 0 1 sync 3 4GB 298 689 yes 10000008 3909893 555556 419053 36850.957 2476.181
7748 941 cyclic_1 indexscan 0 1 sync 3 32GB 57 998 no 10000008 9409912 555556 524727 9733.195 4850.734
7749 13 cyclic_500 indexscan 128 1 io_uring 3 32GB 510 523 yes 10000008 88791 555556 82228 564.956 86.674
7750 141 linear_1 indexscan 128 1 worker 12 4GB 542 683 yes 10000008 1409971 555556 80370 1693.224 631.677
7751 42 cyclic_1 indexscan 0 1 io_uring 3 4GB 610 652 no 10000008 419875 555556 25350 680.933 182.842
7752 2 uniform indexscan 16 1 worker 3 32GB 852 854 no 10000008 19818 555556 19482 740.393 22.980
7753 3 linear_500 indexscan 0 1 worker 12 4GB 989 992 yes 10000008 14473 555556 14229 1534.878 14.506
7754 641 cyclic_100 indexscan 16 1 sync 3 4GB 244 885 no 10000008 6345252 555556 517965 13873.353 4541.396
7755 491 cyclic_500 indexscan 128 1 sync 3 32GB 133 624 no 10000008 3194164 555556 554011 11732.095 2472.497
7756 19 cyclic_100 indexscan 16 1 io_uring 3 32GB 485 504 yes 10000008 189794 555556 126265 1681.643 184.604
7757 191 cyclic_100 indexscan 0 1 io_uring 3 32GB 169 360 no 10000008 1890908 555556 292754 24983.484 1257.017
7758 28 uniform indexscan 128 1 worker 12 4GB 643 671 no 10000008 279732 555556 222013 2437.245 273.856
7759 141 linear_500 indexscan 128 1 worker 12 32GB 108 249 no 10000008 828244 555556 420463 4078.159 753.587
7760 441 cyclic_500 indexscan 128 1 sync 3 4GB 83 524 no 10000008 2792184 555556 550794 11138.760 3390.520
7761 441 linear_10 indexscan 0 1 worker 12 4GB 543 984 yes 10000008 4407554 555556 263367 22561.958 2138.448
7762 63 linear_500 indexscan 128 1 io_uring 3 32GB 293 356 yes 10000008 412381 555556 291712 2062.940 380.180
7763 541 linear indexscan 128 1 io_uring 3 32GB 262 803 yes 10000008 5410001 555556 300557 2260.426 969.876
7764 541 linear indexscan 0 1 worker 3 32GB 359 900 yes 10000008 5410001 555556 300556 3378.182 1163.153
7765 13 linear indexscan 16 1 worker 3 4GB 349 362 yes 10000008 130001 555556 7224 51.489 27.850
7766 641 linear_100 indexscan 16 1 worker 3 32GB 24 665 yes 10000008 6119630 555556 470614 12903.142 4195.544
7767 4 linear_500 indexscan 16 1 worker 12 32GB 980 984 yes 10000008 19666 555556 19270 230.640 21.938
7768 591 linear_100 indexscan 0 1 sync 3 32GB 40 631 yes 10000008 5679770 555556 451810 39577.095 3668.614
7769 991 uniform indexscan 16 1 io_uring 3 4GB 0 991 no 10000008 9910356 555556 555556 21317.867 16105.324
7770 591 linear indexscan 16 1 worker 3 4GB 272 863 yes 10000008 5910001 555556 328334 1801.125 1193.313
7771 941 linear_100 indexscan 0 1 worker 3 32GB 4 945 no 10000008 8847489 555556 555543 49435.749 5630.102
7772 541 cyclic indexscan 16 1 sync 3 4GB 342 883 no 10000008 5410100 555556 300656 7828.801 2050.356
7773 491 uniform indexscan 128 1 sync 3 32GB 141 632 no 10000008 4912445 555556 555555 12487.194 5022.158
7774 42 linear_100 indexscan 0 1 io_uring 3 4GB 304 346 yes 10000008 420181 555556 190604 17135.972 319.153
7775 891 linear_500 indexscan 16 1 sync 3 4GB 42 933 no 10000008 5553785 555556 555554 14766.098 8256.188
7776 28 linear_1 indexscan 0 1 worker 3 32GB 611 639 yes 10000008 280113 555556 17591 1422.002 127.441
7777 341 linear_500 indexscan 16 1 io_uring 3 32GB 467 808 no 10000008 2236352 555556 545988 8638.163 2033.059
7778 9 cyclic_500 indexscan 16 1 worker 3 32GB 729 738 no 10000008 57113 555556 54324 2019.694 57.825
7779 42 linear indexscan 0 1 sync 3 4GB 395 437 yes 10000008 420001 555556 23334 299.892 89.722
7780 641 cyclic_1 indexscan 128 1 sync 3 32GB 288 929 no 10000008 6410062 555556 358129 9723.684 2814.597
7781 641 cyclic_500 indexscan 128 1 sync 3 4GB 283 924 no 10000008 4115432 555556 555337 13019.223 5879.169
7782 791 cyclic_1 indexscan 16 1 sync 3 4GB 76 867 no 10000008 7909979 555556 441444 11256.312 3409.830
7783 691 cyclic_500 indexscan 0 1 worker 12 32GB 181 872 no 10000008 4458586 555556 555516 45726.451 3300.126
7784 191 cyclic_10 indexscan 128 1 worker 3 4GB 187 378 no 10000008 1910066 555556 126328 2666.610 1009.873
7785 691 cyclic_500 indexscan 0 1 io_uring 3 4GB 154 845 no 10000008 4463330 555556 555517 46434.637 5595.032
7786 991 uniform indexscan 128 1 worker 12 32GB 8 999 no 10000008 9909550 555556 555556 12857.682 7546.295
7787 891 linear indexscan 16 1 sync 3 4GB 63 954 no 10000008 8910001 555556 495001 5981.470 2407.113
7788 541 linear_100 indexscan 16 1 io_uring 3 32GB 413 954 yes 10000008 5199734 555556 427293 10524.543 4185.815
7789 691 cyclic indexscan 16 1 io_uring 3 32GB 24 715 no 10000008 6910100 555556 383989 7719.872 2606.523
7790 6 cyclic_100 indexscan 128 1 worker 3 32GB 598 604 no 10000008 60227 555556 52313 1956.615 60.657
7791 641 linear_100 indexscan 0 1 worker 12 4GB 54 695 yes 10000008 6224750 555556 487094 43332.420 3820.617
7792 141 cyclic_100 indexscan 0 1 io_uring 3 4GB 375 516 no 10000008 1410081 555556 279092 24175.402 937.717
7793 991 cyclic_10 indexscan 0 1 worker 12 32GB 3 994 no 10000008 9866553 555556 555556 35043.018 4950.423
7794 841 linear_1 indexscan 16 1 worker 3 4GB 109 950 yes 10000008 8410031 555556 469290 12314.115 3646.261
7795 3 cyclic_100 indexscan 16 1 worker 12 4GB 503 506 no 10000008 29955 555556 27954 321.588 28.407
7796 741 linear_100 indexscan 0 1 io_uring 3 32GB 132 873 no 10000008 7317758 555556 551739 47753.881 4615.842
7797 2 cyclic_500 indexscan 128 1 worker 12 32GB 959 961 no 10000008 10100 555556 9985 107.723 13.194
7798 291 uniform indexscan 0 1 sync 3 4GB 366 657 no 10000008 2911010 555556 554440 45749.699 3910.606
7799 1 cyclic indexscan 0 1 worker 3 4GB 211 212 no 10000008 10100 555556 655 63.819 4.223
7800 841 cyclic indexscan 128 1 io_uring 3 32GB 134 975 no 10000008 8410100 555556 467322 9928.156 3121.354
7801 4 cyclic_100 indexscan 16 1 sync 3 4GB 367 371 no 10000008 39846 555556 36282 565.510 36.603
7802 491 cyclic_10 indexscan 128 1 io_uring 3 32GB 349 840 no 10000008 4909555 555556 292977 6825.998 2877.587
7803 191 linear_1 indexscan 0 1 worker 12 32GB 591 782 yes 10000008 1910139 555556 108160 8754.971 803.882
7804 94 linear_1 indexscan 16 1 io_uring 3 32GB 732 826 yes 10000008 940002 555556 54236 1362.562 404.670
7805 641 linear_10 indexscan 128 1 worker 12 4GB 131 772 yes 10000008 6410343 555556 376327 8260.693 3285.755
7806 9 cyclic_10 indexscan 16 1 io_uring 3 32GB 244 253 yes 10000008 89982 555556 24379 362.288 66.894
7807 3 cyclic_500 indexscan 0 1 worker 3 4GB 332 335 no 10000008 19622 555556 19291 2114.897 18.816
7808 591 linear_100 indexscan 16 1 worker 3 4GB 30 621 yes 10000008 5643053 555556 446219 12158.747 3662.214
7809 791 cyclic_10 indexscan 128 1 worker 3 32GB 185 976 no 10000008 7909472 555556 459396 9000.574 4148.447
7810 641 cyclic_1 indexscan 128 1 io_uring 3 32GB 292 933 no 10000008 6410003 555556 358124 7164.284 2662.962
7811 141 cyclic_500 indexscan 16 1 worker 3 32GB 300 441 no 10000008 938534 555556 455239 13993.925 863.274
7812 441 cyclic indexscan 128 1 worker 3 32GB 485 926 no 10000008 4410100 555556 245100 3787.875 1743.607
7813 141 cyclic_100 indexscan 128 1 worker 3 32GB 833 974 no 10000008 1148030 555556 193275 5917.362 806.957
7814 741 cyclic_1 indexscan 16 1 io_uring 3 32GB 65 806 no 10000008 7409871 555556 413678 8261.819 3537.353
7815 341 linear_1 indexscan 16 1 worker 3 32GB 99 440 yes 10000008 3409997 555556 191487 5049.753 1599.540
7816 591 linear_10 indexscan 128 1 worker 12 4GB 288 879 yes 10000008 5909263 555556 348454 7545.275 3094.714
7817 191 uniform indexscan 0 1 io_uring 3 32GB 53 244 no 10000008 1910708 555556 543329 43952.390 1564.385
7818 241 linear_100 indexscan 16 1 io_uring 3 4GB 650 891 yes 10000008 2339404 555556 294756 6020.550 1684.643
7819 441 linear_1 indexscan 0 1 worker 3 32GB 85 526 yes 10000008 4410155 555556 247019 19927.491 1971.254
7820 591 cyclic_1 indexscan 0 1 worker 3 4GB 240 831 no 10000008 5910041 555556 330351 5992.845 2394.128
7821 13 uniform indexscan 16 1 worker 3 4GB 716 729 yes 10000008 130088 555556 116636 4416.408 123.734
7822 341 cyclic_1 indexscan 0 1 worker 12 4GB 269 610 no 10000008 3410141 555556 191479 3609.618 1451.245
7823 291 linear_1 indexscan 128 1 worker 3 32GB 488 779 yes 10000008 2910146 555556 163706 4319.293 1369.262
7824 691 cyclic indexscan 128 1 worker 12 32GB 176 867 no 10000008 6910100 555556 383989 6890.525 2621.240
7825 691 linear_1 indexscan 128 1 worker 12 4GB 18 709 yes 10000008 6909905 555556 385903 8271.042 3089.042
7826 28 cyclic indexscan 0 1 io_uring 3 4GB 762 790 no 10000008 280100 555556 15655 342.263 104.843
7827 28 cyclic_10 indexscan 0 1 sync 3 4GB 492 520 no 10000008 280324 555556 35774 2771.940 140.362
7828 991 uniform indexscan 128 1 io_uring 3 4GB 8 999 no 10000008 9909550 555556 555556 17809.961 15722.000
7829 94 linear_1 indexscan 0 1 io_uring 3 32GB 526 620 yes 10000008 939759 555556 54227 4387.160 426.570
7830 63 cyclic_500 indexscan 16 1 worker 12 32GB 551 614 no 10000008 425826 555556 299775 3894.694 401.589
7831 441 cyclic_100 indexscan 0 1 worker 12 4GB 343 784 no 10000008 4405742 555556 442051 38236.160 2671.284
7832 441 cyclic_500 indexscan 0 1 sync 3 32GB 222 663 no 10000008 2929516 555556 553682 44586.471 2280.800
7833 3 cyclic indexscan 0 1 worker 12 32GB 318 321 no 10000008 30100 555556 1767 86.122 12.498
7834 291 cyclic_500 indexscan 16 1 worker 3 4GB 544 835 no 10000008 1870645 555556 534745 15438.935 4018.145
7835 3 linear_1 indexscan 0 1 io_uring 3 32GB 597 600 yes 10000008 29821 555556 3679 306.730 15.168
7836 191 linear_1 indexscan 16 1 worker 12 4GB 419 610 yes 10000008 1910098 555556 108136 2153.805 845.247
7837 6 linear_1 indexscan 0 1 worker 3 32GB 255 261 yes 10000008 59975 555556 5349 454.226 26.482
7838 1 cyclic indexscan 128 1 worker 3 32GB 278 279 no 10000008 10100 555556 655 30.255 5.274
7839 891 cyclic_500 indexscan 16 1 worker 3 32GB 37 928 no 10000008 5553355 555556 555551 18592.535 4391.946
7840 13 uniform indexscan 128 1 sync 3 32GB 765 778 yes 10000008 130011 555556 116864 1751.869 132.989
7841 491 linear_500 indexscan 0 1 sync 3 32GB 393 884 no 10000008 3175520 555556 553761 44880.324 2357.759
7842 541 linear_10 indexscan 0 1 worker 3 4GB 428 969 yes 10000008 5409603 555556 320720 27219.814 2688.861
7843 591 cyclic_100 indexscan 16 1 worker 12 4GB 299 890 no 10000008 5841013 555556 489803 10025.385 4534.048
7844 13 linear indexscan 0 1 worker 3 32GB 682 695 yes 10000008 130001 555556 7224 94.949 30.656
7845 28 linear indexscan 128 1 io_uring 3 4GB 768 796 yes 10000008 280001 555556 15557 121.106 53.443
7846 941 linear_100 indexscan 16 1 sync 3 4GB 42 983 no 10000008 8867260 555556 555552 16685.294 12115.505
7847 1 linear_500 indexscan 0 1 worker 3 32GB 69 70 yes 10000008 5201 555556 5174 569.971 7.215
7848 3 linear_100 indexscan 128 1 io_uring 3 4GB 796 799 yes 10000008 29213 555556 27254 180.421 26.789
7849 1 cyclic_10 indexscan 128 1 worker 3 4GB 685 686 no 10000008 10064 555556 8023 302.318 8.277
7850 63 cyclic_1 indexscan 128 1 io_uring 3 32GB 347 410 no 10000008 630030 555556 37013 754.497 274.179
7851 141 cyclic indexscan 0 1 worker 3 4GB 1 142 no 10000008 1410100 555556 78433 1445.862 542.821
7852 2 linear indexscan 0 1 io_uring 3 32GB 88 90 yes 10000008 20001 555556 1112 20.219 5.409
7853 241 cyclic_1 indexscan 128 1 io_uring 3 32GB 455 696 no 10000008 2409950 555556 135915 2745.891 1024.174
7854 6 cyclic indexscan 128 1 sync 3 32GB 539 545 no 10000008 60100 555556 3433 105.413 23.513
7855 591 linear indexscan 128 1 io_uring 3 32GB 386 977 yes 10000008 5910001 555556 328334 2517.699 1127.810
7856 28 linear_500 indexscan 0 1 worker 12 4GB 629 657 yes 10000008 185659 555556 158251 17220.275 166.025
7857 63 cyclic indexscan 0 1 sync 3 4GB 257 320 no 10000008 630100 555556 35100 689.965 233.084
7858 691 cyclic_100 indexscan 16 1 io_uring 3 32GB 284 975 no 10000008 6623952 555556 498625 13610.554 5000.598
7859 13 linear indexscan 0 1 sync 3 4GB 22 35 yes 10000008 130001 555556 7223 93.031 28.688
7860 591 linear_1 indexscan 0 1 io_uring 3 4GB 115 706 yes 10000008 5910106 555556 330348 26468.228 2421.823
7861 1 linear_100 indexscan 0 1 worker 3 32GB 293 294 yes 10000008 9987 555556 9720 1047.853 12.096
7862 391 uniform indexscan 0 1 worker 12 32GB 590 981 no 10000008 3908179 555556 555494 45838.823 2937.796
7863 991 cyclic_100 indexscan 16 1 io_uring 3 32GB 1 992 no 10000008 9156326 555556 555555 17141.660 6818.857
7864 641 linear_100 indexscan 0 1 io_uring 3 4GB 181 822 yes 10000008 6379819 555556 533587 46907.019 4644.674
7865 94 cyclic_1 indexscan 0 1 worker 12 4GB 851 945 no 10000008 940112 555556 54240 1183.199 401.303
7866 591 linear_1 indexscan 0 1 sync 3 4GB 399 990 yes 10000008 5910130 555556 330380 26611.981 2500.611
7867 4 cyclic_1 indexscan 128 1 sync 3 32GB 286 290 no 10000008 40042 555556 4261 100.860 19.172
7868 13 linear indexscan 16 1 sync 3 32GB 638 651 yes 10000008 130001 555556 7223 102.037 30.778
7869 1 cyclic_1 indexscan 0 1 worker 12 4GB 719 720 no 10000008 9916 555556 2519 218.363 5.170
7870 28 cyclic_100 indexscan 16 1 worker 3 4GB 885 913 yes 10000008 236478 555556 125751 4067.806 190.586
7871 991 linear indexscan 16 1 worker 12 4GB 3 994 no 10000008 9910001 555556 550557 2809.141 2399.842
7872 741 cyclic_500 indexscan 128 1 worker 12 32GB 205 946 no 10000008 4714183 555556 555526 8574.498 3565.866
7873 19 linear_500 indexscan 16 1 io_uring 3 4GB 490 509 yes 10000008 129353 555556 115946 1399.317 127.444
7874 591 uniform indexscan 16 1 worker 3 4GB 379 970 no 10000008 5909292 555556 555556 21190.765 8087.112
7875 991 linear_500 indexscan 0 1 worker 3 4GB 7 998 no 10000008 6051799 555556 555556 48491.846 9614.392
7876 4 cyclic_10 indexscan 0 1 worker 12 32GB 790 794 no 10000008 39708 555556 18534 1688.137 28.569
7877 591 linear_100 indexscan 0 1 io_uring 3 32GB 70 661 yes 10000008 5767782 555556 468387 41216.724 3593.912
7878 391 cyclic indexscan 128 1 sync 3 32GB 118 509 no 10000008 3910100 555556 217322 6472.277 1501.499
7879 191 linear_1 indexscan 16 1 worker 3 32GB 624 815 yes 10000008 1909932 555556 108147 2844.506 873.029
7880 591 cyclic_10 indexscan 128 1 sync 3 32GB 312 903 no 10000008 5910284 555556 348621 10236.801 3134.039
7881 2 cyclic_1 indexscan 0 1 io_uring 3 32GB 841 843 no 10000008 20017 555556 3108 233.416 10.499
7882 741 linear_500 indexscan 128 1 sync 3 4GB 140 881 no 10000008 4747840 555556 555531 14025.357 7176.101
7883 94 linear_1 indexscan 16 1 worker 3 32GB 306 400 yes 10000008 939881 555556 54262 1472.510 442.685
7884 341 linear_10 indexscan 16 1 sync 3 32GB 171 512 yes 10000008 3409974 555556 209782 5755.110 1854.737
7885 491 linear_10 indexscan 0 1 sync 3 32GB 221 712 yes 10000008 4909988 555556 293005 25212.973 2576.942
7886 891 cyclic_10 indexscan 0 1 sync 3 32GB 88 979 no 10000008 8908890 555556 514598 32718.082 4453.593
7887 541 linear indexscan 0 1 worker 3 4GB 210 751 yes 10000008 5410001 555556 300557 3603.147 1169.070
7888 841 linear_1 indexscan 0 1 worker 12 32GB 77 918 yes 10000008 8410153 555556 469254 37978.020 3608.066
7889 541 linear_100 indexscan 16 1 worker 12 32GB 49 590 yes 10000008 5209481 555556 428948 8557.572 3450.616
7890 191 linear_10 indexscan 0 1 worker 12 4GB 643 834 yes 10000008 1910131 555556 126258 10796.812 940.498
7891 291 cyclic_100 indexscan 16 1 sync 3 32GB 141 432 no 10000008 2873556 555556 338125 7876.772 1858.390
7892 141 linear indexscan 16 1 worker 12 4GB 500 641 yes 10000008 1410001 555556 78335 389.871 310.863
7893 941 linear_500 indexscan 128 1 worker 3 32GB 41 982 no 10000008 5806530 555556 555556 18887.006 4470.226
7894 6 linear_10 indexscan 128 1 worker 3 32GB 750 756 yes 10000008 59871 555556 21694 652.124 41.438
7895 9 cyclic indexscan 16 1 sync 3 4GB 121 130 yes 10000008 90100 555556 5100 142.041 33.601
7896 141 cyclic_100 indexscan 128 1 worker 3 4GB 549 690 no 10000008 1410345 555556 279036 7997.292 982.133
7897 6 cyclic_10 indexscan 16 1 worker 12 32GB 94 100 no 10000008 59853 555556 21665 280.844 41.186
7898 991 linear_500 indexscan 16 1 sync 3 4GB 7 998 no 10000008 6051799 555556 555556 15331.498 11171.002
7899 391 linear_1 indexscan 16 1 sync 3 4GB 554 945 yes 10000008 3909994 555556 219259 5633.490 1694.871
7900 691 linear_500 indexscan 128 1 worker 12 32GB 17 708 no 10000008 4355579 555556 555356 8448.232 3405.475
7901 541 linear_500 indexscan 128 1 worker 3 4GB 450 991 no 10000008 3345245 555556 553161 17455.909 4869.624
7902 341 linear_1 indexscan 128 1 worker 3 4GB 104 445 yes 10000008 3410031 555556 191451 5078.065 1488.403
7903 3 linear_10 indexscan 128 1 worker 12 4GB 735 738 yes 10000008 30010 555556 16408 165.452 23.211
7904 42 linear_10 indexscan 128 1 worker 12 4GB 589 631 yes 10000008 419933 555556 43639 645.181 219.094
7905 42 cyclic_10 indexscan 128 1 sync 3 4GB 685 727 no 10000008 419548 555556 43568 1000.283 211.435
7906 941 linear indexscan 0 1 io_uring 3 32GB 4 945 no 10000008 9410001 555556 522778 5939.657 2044.712
